Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
182327,Samsung Odyssey Monitor,1,409.99,04/07/24 21:00,"959 Johnson St, San Francisco, CA 94016"
182328,iPhone,1,700,04/18/24 17:01,"942 Pine St, San Francisco, CA 94016"
182329,Apple Airpods Headphones,1,150,03/31/24 23:56,"76 6th St, Atlanta, GA 30301"
182330,Apple Airpods Headphones,1,150,04/09/24 18:01,"171 Adams St, San Francisco, CA 94016"
182331,Lightning Charging Cable,1,14.95,04/02/24 17:06,"968 7th St, New York City, NY 10001"
182332,AAA Batteries (4-pack),1,4.99,04/22/24 20:45,"21 Main St, Los Angeles, CA 90001"
182333,Apple Airpods Headphones,1,150,04/02/24 12:29,"34 Lake St, Atlanta, GA 30301"
182334,AA Batteries (4-pack),1,5.84,04/15/24 19:58,"265 Ridge St, Dallas, TX 75001"
182335,AA Batteries (4-pack),1,5.84,04/08/24 23:58,"567 Jackson St, San Francisco, CA 94016"
182336,Amana Dryer,1,600.0,04/14/24 00:16,"946 South St, Austin, TX 73301"
182337,Google Phone,1,600,04/02/24 20:07,"928 Spruce St, New York City, NY 10001"
182338,Samsung Odyssey Monitor,1,409.99,04/26/24 15:11,"328 Elm St, San Francisco, CA 94016"
182339,AA Batteries (4-pack),1,5.84,04/30/24 13:42,"589 Cedar St, Austin, TX 73301"
182340,Bose SoundSport Headphones,1,99.99,04/23/24 16:26,"958 Cherry St, Atlanta, GA 30301"
182341,USB-C Charging Cable,1,11.95,04/22/24 22:36,"593 6th St, Portland, OR 97035"
182342,Google Phone,1,600,04/12/24 13:11,"492 Walnut St, Los Angeles, CA 90001"
182342,USB-C Charging Cable,1,11.95,04/12/24 13:11,"492 Walnut St, Los Angeles, CA 90001"
182343,AA Batteries (4-pack),1,5.84,04/16/24 15:43,"585 Elm St, Boston, MA 02215"
182344,Apple Airpods Headphones,1,150,04/08/24 16:04,"331 8th St, Los Angeles, CA 90001"
182345,Lightning Charging Cable,1,14.95,04/20/24 18:55,"940 2nd St, Los Angeles, CA 90001"
182346,USB-C Charging Cable,1,11.95,04/16/24 11:46,"433 Lincoln St, Los Angeles, CA 90001"
182347,Lightning Charging Cable,1,14.95,04/10/24 21:55,"52 Church St, Seattle, WA 98101"
182348,Apple Airpods Headphones,1,150,04/30/24 17:54,"680 Jackson St, Portland, OR 97035"
182349,AA Batteries (4-pack),1,5.84,04/25/24 08:46,"516 5th St, Los Angeles, CA 90001"
182350,Apple Airpods Headphones,1,150,04/10/24 10:47,"53 Dogwood St, Seattle, WA 98101"
182351,Samsung Odyssey Monitor,1,409.99,04/08/24 19:16,"984 Sunset St, Atlanta, GA 30301"
182352,Galaxy buds Headphones,1,120,04/10/24 18:47,"78 South St, San Francisco, CA 94016"
182353,AAA Batteries (4-pack),1,4.99,04/16/24 21:45,"470 10th St, San Francisco, CA 94016"
182354,Bose SoundSport Headphones,1,99.99,04/15/24 12:21,"236 Walnut St, San Francisco, CA 94016"
182355,AAA Batteries (4-pack),1,4.99,04/14/24 17:35,"874 South St, Los Angeles, CA 90001"
182356,AA Batteries (4-pack),1,5.84,04/16/24 11:53,"671 Chestnut St, San Francisco, CA 94016"
182357,Samsung Galaxy Phone,1,650,04/04/24 19:59,"201 Highland St, San Francisco, CA 94016"
182358,Amana Washing Machine,1,600.0,04/02/24 08:52,"544 Jefferson St, Atlanta, GA 30301"
182359,AAA Batteries (4-pack),1,4.99,04/03/24 23:13,"428 Dogwood St, Portland, OR 97035"
182360,USB-C Charging Cable,1,11.95,04/24/24 18:42,"810 South St, Los Angeles, CA 90001"
182361,Dell UltraSharp Monitor,1,410.99,04/05/24 12:36,"444 Wilson St, Los Angeles, CA 90001"
182362,Samsung Galaxy Phone,1,650,04/11/24 14:04,"581 13th St, Boston, MA 02215"
182363,Lightning Charging Cable,1,14.95,04/26/24 11:25,"82 Johnson St, Austin, TX 73301"
182364,USB-C Charging Cable,1,11.95,04/25/24 15:59,"365 2nd St, Los Angeles, CA 90001"
182365,Galaxy buds Headphones,1,120,04/26/24 08:54,"398 Johnson St, Boston, MA 02215"
182366,Samsung Galaxy Phone,1,650,04/27/24 12:30,"646 River St, Los Angeles, CA 90001"
182367,AA Batteries (4-pack),1,5.84,04/13/24 22:14,"192 Willow St, Atlanta, GA 30301"
182368,USB-C Charging Cable,1,11.95,04/12/24 10:56,"185 6th St, Boston, MA 02215"
182369,LG UltraGear Monitor,1,399.99,04/11/24 17:07,"388 Washington St, San Francisco, CA 94016"
182370,Dell UltraSharp Monitor,1,410.99,04/19/24 19:18,"93 11th St, Seattle, WA 98101"
182371,Apple Airpods Headphones,1,150,04/07/24 13:25,"635 Washington St, Los Angeles, CA 90001"
182372,Lightning Charging Cable,1,14.95,04/09/24 15:57,"145 Cherry St, Atlanta, GA 30301"
182373,Apple Airpods Headphones,1,150,04/10/24 12:18,"896 12th St, Dallas, TX 75001"
182374,AAA Batteries (4-pack),1,4.99,04/19/24 06:46,"704 Adams St, Atlanta, GA 30301"
182375,Apple Airpods Headphones,1,150,04/19/24 15:08,"279 8th St, Los Angeles, CA 90001"
182376,Apple Airpods Headphones,1,150,04/21/24 12:01,"535 8th St, Boston, MA 02215"
182377,USB-C Charging Cable,1,11.95,04/30/24 17:20,"971 13th St, Austin, TX 73301"
182378,Lightning Charging Cable,2,14.95,04/28/24 17:55,"172 10th St, New York City, NY 10001"
182379,LG UltraGear Monitor,1,399.99,04/23/24 14:10,"899 5th St, New York City, NY 10001"
182380,Apple Airpods Headphones,1,150,04/10/24 16:16,"985 11th St, Dallas, TX 75001"
182381,Apple Airpods Headphones,1,150,04/09/24 08:59,"823 Adams St, San Francisco, CA 94016"
182382,LG UltraGear Monitor,1,399.99,04/24/24 10:37,"934 West St, San Francisco, CA 94016"
182383,LG UltraGear Monitor,1,399.99,04/13/24 20:14,"929 10th St, New York City, NY 10001"
182384,AA Batteries (4-pack),2,5.84,04/17/24 09:27,"342 Madison St, San Francisco, CA 94016"
182385,Samsung Galaxy Phone,1,650,04/10/24 07:32,"474 7th St, Austin, TX 73301"
182386,USB-C Charging Cable,1,11.95,04/25/24 23:33,"162 12th St, New York City, NY 10001"
182387,Lightning Charging Cable,1,14.95,04/26/24 01:29,"971 River St, Dallas, TX 75001"
182388,AA Batteries (4-pack),1,5.84,04/03/24 22:46,"91 Highland St, San Francisco, CA 94016"
182389,AA Batteries (4-pack),2,5.84,04/24/24 10:26,"780 Jefferson St, Dallas, TX 75001"
182390,Google Phone,1,600,04/09/24 05:33,"690 Cherry St, Seattle, WA 98101"
182391,Alienware Monitor,1,400.99,04/16/24 19:40,"63 Park St, Austin, TX 73301"
182392,Lightning Charging Cable,1,14.95,04/24/24 13:05,"845 River St, Atlanta, GA 30301"
182393,USB-C Charging Cable,2,11.95,04/07/24 16:55,"307 Lake St, Austin, TX 73301"
182394,USB-C Charging Cable,1,11.95,04/28/24 23:22,"807 Church St, Seattle, WA 98101"
182395,AAA Batteries (4-pack),2,4.99,04/29/24 08:44,"382 Madison St, San Francisco, CA 94016"
182396,AAA Batteries (4-pack),1,4.99,04/14/24 16:35,"895 14th St, New York City, NY 10001"
182397,Lightning Charging Cable,1,14.95,04/01/24 21:52,"809 8th St, Austin, TX 73301"
182398,Google Phone,1,600,04/28/24 19:47,"804 Pine St, San Francisco, CA 94016"
182398,USB-C Charging Cable,1,11.95,04/28/24 19:47,"804 Pine St, San Francisco, CA 94016"
182399,Amana Dryer,1,600.0,04/14/24 11:02,"439 Pine St, Los Angeles, CA 90001"
182400,Galaxy buds Headphones,1,120,04/07/24 19:16,"422 Main St, Seattle, WA 98101"
182401,USB-C Charging Cable,1,11.95,04/09/24 06:43,"377 Church St, Dallas, TX 75001"
182402,Macbook Pro Laptop,1,1700,04/16/24 20:23,"931 Wilson St, San Francisco, CA 94016"
182403,Dell UltraSharp Monitor,1,410.99,04/07/24 00:33,"300 Cedar St, Atlanta, GA 30301"
182404,Lightning Charging Cable,1,14.95,04/29/24 19:52,"948 North St, Los Angeles, CA 90001"
182405,Dell Laptop,1,1500.99,04/02/24 22:06,"143 Walnut St, San Francisco, CA 94016"
182406,iPhone,1,700,04/02/24 16:13,"828 South St, Portland, OR 97035"
182406,Lightning Charging Cable,1,14.95,04/02/24 16:13,"828 South St, Portland, OR 97035"
182407,Samsung Odyssey Monitor,1,409.99,04/07/24 16:19,"244 8th St, Boston, MA 02215"
182408,USB-C Charging Cable,1,11.95,04/18/24 21:15,"735 Spruce St, New York City, NY 10001"
182409,Flatscreen TV,1,300,04/13/24 21:56,"517 12th St, Los Angeles, CA 90001"
182410,Apple Airpods Headphones,1,150,04/27/24 07:03,"853 Jefferson St, Atlanta, GA 30301"
182411,Flatscreen TV,1,300,04/16/24 09:45,"344 4th St, San Francisco, CA 94016"
182412,USB-C Charging Cable,1,11.95,04/01/24 12:38,"750 Madison St, New York City, NY 10001"
182413,iPhone,1,700,04/21/24 18:23,"986 Church St, San Francisco, CA 94016"
182414,Lightning Charging Cable,2,14.95,04/29/24 21:15,"466 Highland St, Austin, TX 73301"
182415,Samsung Odyssey Monitor,1,409.99,04/24/24 23:37,"346 Highland St, New York City, NY 10001"
182416,Galaxy buds Headphones,1,120,04/11/24 05:56,"882 10th St, San Francisco, CA 94016"
182417,AAA Batteries (4-pack),1,4.99,04/28/24 18:48,"120 South St, Seattle, WA 98101"
182418,Lightning Charging Cable,1,14.95,04/26/24 22:49,"233 1st St, San Francisco, CA 94016"
182419,Flatscreen TV,1,300,04/06/24 12:24,"378 River St, San Francisco, CA 94016"
182420,Bose SoundSport Headphones,1,99.99,04/23/24 12:30,"718 2nd St, New York City, NY 10001"
182421,Lightning Charging Cable,1,14.95,04/01/24 20:34,"950 West St, Dallas, TX 75001"
182422,AA Batteries (4-pack),1,5.84,04/19/24 09:58,"707 9th St, New York City, NY 10001"
182423,Samsung Galaxy Phone,1,650,04/17/24 20:22,"769 11th St, Los Angeles, CA 90001"
182423,USB-C Charging Cable,1,11.95,04/17/24 20:22,"769 11th St, Los Angeles, CA 90001"
182423,Galaxy buds Headphones,1,120,04/17/24 20:22,"769 11th St, Los Angeles, CA 90001"
182424,AAA Batteries (4-pack),1,4.99,04/25/24 12:53,"425 Church St, Los Angeles, CA 90001"
182425,AAA Batteries (4-pack),2,4.99,04/11/24 18:35,"486 10th St, Seattle, WA 98101"
182426,Lightning Charging Cable,1,14.95,04/03/24 20:12,"631 Lincoln St, San Francisco, CA 94016"
182427,Lightning Charging Cable,1,14.95,04/26/24 21:55,"936 5th St, Atlanta, GA 30301"
182428,Galaxy buds Headphones,1,120,04/12/24 19:49,"390 Park St, San Francisco, CA 94016"
182429,AA Batteries (4-pack),2,5.84,04/24/24 11:14,"634 5th St, Dallas, TX 75001"
182430,USB-C Charging Cable,1,11.95,04/30/24 11:16,"813 Pine St, San Francisco, CA 94016"
182431,Lightning Charging Cable,1,14.95,04/17/24 18:33,"383 North St, Dallas, TX 75001"
182432,AA Batteries (4-pack),1,5.84,04/09/24 13:43,"838 Meadow St, San Francisco, CA 94016"
182433,Bose SoundSport Headphones,1,99.99,04/04/24 14:09,"327 4th St, Atlanta, GA 30301"
182434,Apple Airpods Headphones,1,150,04/22/24 11:52,"746 9th St, Atlanta, GA 30301"
182435,Amana Dryer,1,600.0,04/02/24 12:51,"36 Elm St, San Francisco, CA 94016"
182436,Dell Laptop,1,1500.99,04/03/24 20:51,"518 Hickory St, Dallas, TX 75001"
182437,Apple Airpods Headphones,1,150,04/23/24 16:43,"45 West St, Boston, MA 02215"
182438,LG UltraGear Monitor,1,399.99,04/24/24 17:04,"850 6th St, New York City, NY 10001"
182439,Apple Airpods Headphones,1,150,04/01/24 12:07,"397 South St, Los Angeles, CA 90001"
182440,USB-C Charging Cable,1,11.95,04/23/24 21:48,"551 Church St, San Francisco, CA 94016"
182441,Samsung Galaxy Phone,1,650,04/27/24 07:14,"362 Center St, Los Angeles, CA 90001"
182442,AA Batteries (4-pack),1,5.84,04/14/24 20:23,"202 Lakeview St, Seattle, WA 98101"
182443,USB-C Charging Cable,1,11.95,04/24/24 18:08,"198 Dogwood St, New York City, NY 10001"
182444,AAA Batteries (4-pack),1,4.99,04/07/24 11:28,"351 8th St, New York City, NY 10001"
182445,Galaxy buds Headphones,1,120,04/02/24 13:38,"822 North St, New York City, NY 10001"
182446,Apple Airpods Headphones,1,150,04/06/24 11:08,"691 Highland St, New York City, NY 10001"
182447,Dell Laptop,1,1500.99,04/03/24 09:05,"608 Meadow St, San Francisco, CA 94016"
182448,AAA Batteries (4-pack),4,4.99,04/24/24 21:34,"844 Dogwood St, Boston, MA 02215"
182449,Galaxy buds Headphones,1,120,04/14/24 20:50,"685 West St, San Francisco, CA 94016"
182450,Dell Laptop,1,1500.99,04/27/24 22:59,"78 Park St, Los Angeles, CA 90001"
182451,USB-C Charging Cable,1,11.95,04/14/24 14:17,"371 Walnut St, Boston, MA 02215"
182452,Apple Airpods Headphones,1,150,04/06/24 13:47,"433 1st St, San Francisco, CA 94016"
182453,Bose SoundSport Headphones,1,99.99,04/07/24 01:00,"603 10th St, San Francisco, CA 94016"
182454,Lightning Charging Cable,1,14.95,04/16/24 17:24,"656 Washington St, Portland, OR 97035"
182455,AA Batteries (4-pack),3,5.84,04/23/24 10:35,"315 7th St, San Francisco, CA 94016"
182456,LG UltraGear Monitor,1,399.99,04/01/24 14:39,"215 Dogwood St, Atlanta, GA 30301"
182457,AA Batteries (4-pack),1,5.84,04/11/24 11:19,"150 Lincoln St, San Francisco, CA 94016"
182458,AAA Batteries (4-pack),1,4.99,04/06/24 18:37,"396 Hill St, Los Angeles, CA 90001"
182459,Lightning Charging Cable,1,14.95,04/04/24 19:31,"388 14th St, San Francisco, CA 94016"
182460,USB-C Charging Cable,1,11.95,04/21/24 17:51,"155 Chestnut St, Los Angeles, CA 90001"
182461,Galaxy buds Headphones,1,120,04/07/24 11:40,"810 Cherry St, Los Angeles, CA 90001"
182462,Alienware Monitor,1,400.99,04/22/24 10:46,"513 North St, Dallas, TX 75001"
182463,Dell Laptop,1,1500.99,04/28/24 01:39,"760 Chestnut St, Atlanta, GA 30301"
182464,Lightning Charging Cable,1,14.95,04/10/24 11:57,"918 Johnson St, Los Angeles, CA 90001"
182465,AAA Batteries (4-pack),1,4.99,04/11/24 01:05,"978 Elm St, Austin, TX 73301"
182466,Macbook Pro Laptop,1,1700,04/08/24 15:25,"217 1st St, Los Angeles, CA 90001"
182467,AA Batteries (4-pack),1,5.84,04/21/24 16:48,"264 Lakeview St, New York City, NY 10001"
182468,USB-C Charging Cable,1,11.95,04/19/24 22:01,"957 Spruce St, Boston, MA 02215"
182469,USB-C Charging Cable,1,11.95,04/18/24 14:08,"874 West St, Los Angeles, CA 90001"
182470,AAA Batteries (4-pack),1,4.99,04/27/24 10:29,"375 Church St, Boston, MA 02215"
182471,Macbook Pro Laptop,1,1700,04/07/24 12:56,"337 5th St, San Francisco, CA 94016"
182472,Galaxy buds Headphones,1,120,04/06/24 14:13,"270 12th St, Boston, MA 02215"
182473,USB-C Charging Cable,1,11.95,04/18/24 15:27,"701 Forest St, Boston, MA 02215"
182474,Galaxy buds Headphones,1,120,04/24/24 23:31,"228 Wilson St, Boston, MA 02215"
182475,Google Phone,1,600,04/11/24 16:44,"655 North St, Dallas, TX 75001"
182476,Alienware Monitor,1,400.99,04/27/24 19:05,"226 Dogwood St, Los Angeles, CA 90001"
182477,AAA Batteries (4-pack),2,4.99,04/23/24 17:23,"165 6th St, Austin, TX 73301"
182478,Apple Airpods Headphones,1,150,04/20/24 16:19,"724 12th St, Los Angeles, CA 90001"
182479,Bose SoundSport Headphones,1,99.99,04/22/24 20:54,"329 Madison St, Atlanta, GA 30301"
182480,Apple Airpods Headphones,1,150,04/29/24 15:19,"248 Meadow St, Los Angeles, CA 90001"
182481,Apple Airpods Headphones,1,150,04/28/24 20:08,"829 Main St, San Francisco, CA 94016"
182482,Dell Laptop,1,1500.99,04/13/24 00:10,"813 11th St, Atlanta, GA 30301"
182483,Google Phone,1,600,04/16/24 21:35,"31 Dogwood St, San Francisco, CA 94016"
182483,USB-C Charging Cable,1,11.95,04/16/24 21:35,"31 Dogwood St, San Francisco, CA 94016"
182484,Galaxy buds Headphones,1,120,04/13/24 07:38,"939 Ridge St, Dallas, TX 75001"
182485,USB-C Charging Cable,1,11.95,04/14/24 22:59,"702 Jackson St, San Francisco, CA 94016"
182486,Galaxy buds Headphones,1,120,04/11/24 07:13,"605 Elm St, Seattle, WA 98101"
182487,Lightning Charging Cable,1,14.95,04/24/24 15:39,"780 Dogwood St, Los Angeles, CA 90001"
182488,Lightning Charging Cable,1,14.95,04/09/24 14:36,"518 Cherry St, New York City, NY 10001"
182489,Galaxy buds Headphones,1,120,04/10/24 18:15,"641 8th St, New York City, NY 10001"
182490,AAA Batteries (4-pack),1,4.99,04/30/24 19:06,"778 8th St, Los Angeles, CA 90001"
182491,Dell Laptop,1,1500.99,04/01/24 20:36,"161 1st St, Los Angeles, CA 90001"
182492,Samsung Odyssey Monitor,1,409.99,04/17/24 09:19,"952 Jefferson St, San Francisco, CA 94016"
182493,LG UltraGear Monitor,1,399.99,04/04/24 13:09,"601 12th St, Dallas, TX 75001"
182494,Alienware Monitor,1,400.99,04/20/24 14:17,"130 Spruce St, Boston, MA 02215"
182495,USB-C Charging Cable,1,11.95,04/12/24 17:09,"230 Meadow St, Boston, MA 02215"
182496,USB-C Charging Cable,1,11.95,04/30/24 18:06,"64 13th St, Atlanta, GA 30301"
182497,Dell UltraSharp Monitor,1,410.99,04/15/24 17:46,"596 Elm St, Seattle, WA 98101"
182498,AA Batteries (4-pack),2,5.84,04/29/24 11:06,"652 5th St, Boston, MA 02215"
182499,iPhone,1,700,04/14/24 15:56,"636 Dogwood St, Los Angeles, CA 90001"
182500,AAA Batteries (4-pack),1,4.99,04/23/24 01:37,"186 Washington St, San Francisco, CA 94016"
182501,Samsung Odyssey Monitor,1,409.99,04/24/24 14:22,"410 North St, Los Angeles, CA 90001"
182502,USB-C Charging Cable,1,11.95,04/29/24 15:49,"993 West St, Austin, TX 73301"
182502,Apple Airpods Headphones,2,150,04/29/24 15:49,"993 West St, Austin, TX 73301"
182503,AA Batteries (4-pack),1,5.84,04/13/24 08:12,"511 12th St, Dallas, TX 75001"
182504,Galaxy buds Headphones,1,120,04/19/24 11:55,"202 Madison St, Austin, TX 73301"
182505,AA Batteries (4-pack),1,5.84,04/15/24 23:08,"999 Ridge St, New York City, NY 10001"
182506,AA Batteries (4-pack),1,5.84,04/17/24 13:40,"431 Madison St, San Francisco, CA 94016"
182507,Macbook Pro Laptop,1,1700,04/29/24 02:03,"374 Jefferson St, San Francisco, CA 94016"
182508,AA Batteries (4-pack),2,5.84,04/29/24 19:16,"520 Pine St, New York City, NY 10001"
182509,AA Batteries (4-pack),1,5.84,04/27/24 08:27,"257 Lakeview St, Portland, OR 97035"
182510,Lightning Charging Cable,1,14.95,04/27/24 14:34,"277 9th St, San Francisco, CA 94016"
182511,AAA Batteries (4-pack),1,4.99,04/01/24 15:16,"748 West St, San Francisco, CA 94016"
182512,AA Batteries (4-pack),1,5.84,04/22/24 17:57,"770 Walnut St, Atlanta, GA 30301"
182513,Lightning Charging Cable,1,14.95,04/27/24 00:38,"819 South St, New York City, NY 10001"
182514,USB-C Charging Cable,1,11.95,04/14/24 13:02,"269 6th St, Atlanta, GA 30301"
182515,Galaxy buds Headphones,1,120,04/19/24 20:54,"709 Maple St, San Francisco, CA 94016"
182516,Lightning Charging Cable,1,14.95,04/11/24 22:11,"685 Cedar St, Los Angeles, CA 90001"
182517,Apple Airpods Headphones,1,150,04/23/24 11:31,"664 7th St, Portland, OR 97035"
182518,Galaxy buds Headphones,1,120,04/25/24 13:57,"111 Walnut St, Portland, OR 97035"
182519,Galaxy buds Headphones,1,120,04/28/24 17:44,"226 Madison St, Austin, TX 73301"
182520,Galaxy buds Headphones,1,120,04/01/24 20:04,"43 Hill St, Los Angeles, CA 90001"
182521,USB-C Charging Cable,1,11.95,04/23/24 09:48,"193 8th St, Seattle, WA 98101"
182522,LG UltraGear Monitor,1,399.99,04/04/24 15:23,"56 8th St, Portland, OR 97035"
182523,Dell Laptop,1,1500.99,04/20/24 12:05,"949 2nd St, San Francisco, CA 94016"
182524,USB-C Charging Cable,1,11.95,04/07/24 15:43,"491 Cherry St, Portland, ME 04101"
182525,iPhone,1,700,04/20/24 11:32,"801 Center St, Portland, OR 97035"
182526,AAA Batteries (4-pack),1,4.99,04/29/24 09:37,"364 6th St, Dallas, TX 75001"
182527,Lightning Charging Cable,1,14.95,04/06/24 15:45,"372 14th St, Los Angeles, CA 90001"
182528,AA Batteries (4-pack),1,5.84,04/26/24 21:19,"826 South St, Seattle, WA 98101"
182529,Flatscreen TV,1,300,04/25/24 21:03,"115 8th St, Atlanta, GA 30301"
182530,USB-C Charging Cable,1,11.95,04/03/24 14:06,"808 2nd St, San Francisco, CA 94016"
182531,AA Batteries (4-pack),1,5.84,04/23/24 20:29,"299 11th St, Los Angeles, CA 90001"
182532,AA Batteries (4-pack),1,5.84,04/02/24 23:41,"987 12th St, Los Angeles, CA 90001"
182533,Lightning Charging Cable,1,14.95,04/22/24 10:54,"778 Washington St, Portland, ME 04101"
182534,Dell Laptop,1,1500.99,04/02/24 13:07,"866 Sunset St, San Francisco, CA 94016"
182535,Bose SoundSport Headphones,1,99.99,04/29/24 20:32,"557 Meadow St, San Francisco, CA 94016"
182536,Samsung Odyssey Monitor,1,409.99,04/26/24 13:14,"246 Lincoln St, Portland, OR 97035"
182536,Lightning Charging Cable,3,14.95,04/26/24 13:14,"246 Lincoln St, Portland, OR 97035"
182537,Galaxy buds Headphones,1,120,04/11/24 17:05,"975 Meadow St, San Francisco, CA 94016"
182538,USB-C Charging Cable,1,11.95,04/11/24 12:22,"783 West St, San Francisco, CA 94016"
182539,Apple Airpods Headphones,1,150,04/19/24 11:59,"443 10th St, San Francisco, CA 94016"
182540,AAA Batteries (4-pack),1,4.99,04/28/24 22:09,"285 10th St, Dallas, TX 75001"
182541,Google Phone,1,600,04/06/24 14:25,"706 Dogwood St, Los Angeles, CA 90001"
182541,Samsung Odyssey Monitor,1,409.99,04/06/24 14:25,"706 Dogwood St, Los Angeles, CA 90001"
182542,Lightning Charging Cable,1,14.95,04/12/24 12:29,"150 Madison St, San Francisco, CA 94016"
182543,Galaxy buds Headphones,1,120,04/21/24 12:55,"864 Chestnut St, Dallas, TX 75001"
182544,USB-C Charging Cable,1,11.95,04/14/24 13:56,"640 5th St, Dallas, TX 75001"
182545,Macbook Pro Laptop,1,1700,04/11/24 09:36,"687 11th St, Dallas, TX 75001"
182546,Lightning Charging Cable,1,14.95,04/27/24 12:38,"904 North St, Seattle, WA 98101"
