Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
192156,Apple Airpods Headphones,1,150,05/08/24 23:00,"571 Lakeview St, San Francisco, CA 94016"
192157,AA Batteries (4-pack),1,5.84,05/13/24 10:36,"163 2nd St, Seattle, WA 98101"
192158,Bose SoundSport Headphones,1,99.99,05/26/24 13:10,"752 Park St, Los Angeles, CA 90001"
192159,Google Phone,1,600,05/08/24 23:11,"64 Hickory St, San Francisco, CA 94016"
192160,Lightning Charging Cable,1,14.95,05/06/24 15:00,"807 Wilson St, Portland, OR 97035"
192161,Bose SoundSport Headphones,1,99.99,05/24/24 18:39,"458 12th St, New York City, NY 10001"
192162,Macbook Pro Laptop,1,1700,05/23/24 08:30,"702 Hill St, Atlanta, GA 30301"
192163,Bose SoundSport Headphones,1,99.99,05/11/24 01:19,"982 13th St, Los Angeles, CA 90001"
192164,Lightning Charging Cable,1,14.95,05/03/24 00:18,"241 Highland St, Los Angeles, CA 90001"
192165,Galaxy buds Headphones,1,120,05/24/24 23:57,"90 South St, Boston, MA 02215"
192166,AA Batteries (4-pack),1,5.84,05/02/24 13:46,"258 South St, Portland, ME 04101"
192167,Google Phone,1,600,05/24/24 20:49,"52 6th St, Atlanta, GA 30301"
192168,iPhone,1,700,05/22/24 13:50,"645 Pine St, New York City, NY 10001"
192168,Apple Airpods Headphones,1,150,05/22/24 13:50,"645 Pine St, New York City, NY 10001"
192169,AA Batteries (4-pack),1,5.84,05/13/24 22:22,"667 Spruce St, Los Angeles, CA 90001"
192170,LG UltraGear Monitor,1,399.99,05/12/24 10:25,"102 Hickory St, New York City, NY 10001"
192171,AA Batteries (4-pack),1,5.84,05/31/24 16:08,"777 Willow St, Boston, MA 02215"
192172,AA Batteries (4-pack),2,5.84,05/23/24 13:45,"627 Center St, Boston, MA 02215"
192173,Alienware Monitor,1,400.99,05/28/24 16:56,"529 Washington St, New York City, NY 10001"
192174,Apple Airpods Headphones,1,150,05/20/24 12:20,"405 Spruce St, Atlanta, GA 30301"
192175,AAA Batteries (4-pack),1,4.99,05/12/24 22:05,"506 9th St, Los Angeles, CA 90001"
192176,Samsung Galaxy Phone,1,650,05/31/24 11:28,"623 Maple St, San Francisco, CA 94016"
192177,Dell Laptop,1,1500.99,05/09/24 13:50,"5 South St, Boston, MA 02215"
192178,Lightning Charging Cable,1,14.95,05/16/24 09:42,"139 Sunset St, New York City, NY 10001"
192179,Lightning Charging Cable,1,14.95,05/03/24 01:08,"127 Wilson St, New York City, NY 10001"
192180,Lightning Charging Cable,1,14.95,05/24/24 16:04,"153 1st St, San Francisco, CA 94016"
192181,Lightning Charging Cable,1,14.95,05/07/24 09:39,"27 12th St, San Francisco, CA 94016"
192182,Google Phone,1,600,05/06/24 02:52,"997 Meadow St, Seattle, WA 98101"
192183,USB-C Charging Cable,1,11.95,05/07/24 11:18,"993 River St, San Francisco, CA 94016"
192183,Bose SoundSport Headphones,1,99.99,05/07/24 11:18,"993 River St, San Francisco, CA 94016"
192184,Lightning Charging Cable,1,14.95,05/19/24 17:56,"377 Forest St, New York City, NY 10001"
192185,Samsung Galaxy Phone,1,650,05/07/24 12:11,"670 Park St, Los Angeles, CA 90001"
192186,Galaxy buds Headphones,1,120,05/07/24 20:30,"874 Lake St, Seattle, WA 98101"
192187,AA Batteries (4-pack),1,5.84,05/08/24 09:09,"824 7th St, Los Angeles, CA 90001"
192188,Apple Airpods Headphones,1,150,05/08/24 12:21,"624 Main St, Los Angeles, CA 90001"
192189,Apple Airpods Headphones,1,150,05/12/24 10:30,"862 Main St, Austin, TX 73301"
192190,AA Batteries (4-pack),1,5.84,05/07/24 01:21,"50 Pine St, San Francisco, CA 94016"
192191,Dell Laptop,1,1500.99,05/20/24 20:53,"805 Hickory St, Los Angeles, CA 90001"
192192,AA Batteries (4-pack),1,5.84,05/21/24 14:21,"907 Walnut St, Portland, OR 97035"
192193,Bose SoundSport Headphones,1,99.99,05/13/24 18:25,"309 8th St, New York City, NY 10001"
192194,USB-C Charging Cable,1,11.95,05/30/24 22:12,"239 12th St, New York City, NY 10001"
192195,AA Batteries (4-pack),2,5.84,05/09/24 14:25,"507 Cedar St, Los Angeles, CA 90001"
192196,AA Batteries (4-pack),3,5.84,05/21/24 11:34,"665 8th St, Atlanta, GA 30301"
192197,Samsung Odyssey Monitor,1,409.99,05/01/24 09:53,"841 10th St, New York City, NY 10001"
192198,Alienware Monitor,1,400.99,05/12/24 14:38,"635 Wilson St, Portland, OR 97035"
192199,Samsung Odyssey Monitor,1,409.99,05/15/24 07:57,"388 5th St, Dallas, TX 75001"
192200,Dell UltraSharp Monitor,1,410.99,05/28/24 08:47,"875 Hill St, Los Angeles, CA 90001"
192201,AAA Batteries (4-pack),1,4.99,05/24/24 09:07,"247 11th St, San Francisco, CA 94016"
192202,Bose SoundSport Headphones,1,99.99,05/11/24 14:09,"445 Lake St, San Francisco, CA 94016"
192203,AA Batteries (4-pack),1,5.84,05/08/24 10:57,"795 Lake St, Los Angeles, CA 90001"
192204,Alienware Monitor,1,400.99,05/25/24 18:39,"90 Willow St, San Francisco, CA 94016"
192205,USB-C Charging Cable,1,11.95,05/30/24 10:39,"449 Washington St, Los Angeles, CA 90001"
192206,AAA Batteries (4-pack),1,4.99,05/08/24 22:55,"347 River St, Los Angeles, CA 90001"
192207,Lightning Charging Cable,1,14.95,05/12/24 13:10,"338 Jackson St, Boston, MA 02215"
192208,Macbook Pro Laptop,1,1700,05/17/24 10:16,"293 Lakeview St, Boston, MA 02215"
192209,Dell Laptop,1,1500.99,05/21/24 19:50,"676 1st St, San Francisco, CA 94016"
192210,Samsung Odyssey Monitor,1,409.99,05/20/24 14:15,"935 Lake St, San Francisco, CA 94016"
192211,Galaxy buds Headphones,1,120,05/07/24 14:16,"477 Ridge St, Boston, MA 02215"
192212,Dell UltraSharp Monitor,1,410.99,05/19/24 11:44,"176 Washington St, Boston, MA 02215"
192213,USB-C Charging Cable,1,11.95,05/29/24 12:57,"312 Spruce St, Austin, TX 73301"
192214,AAA Batteries (4-pack),1,4.99,05/07/24 13:59,"772 8th St, San Francisco, CA 94016"
192215,USB-C Charging Cable,1,11.95,05/12/24 19:29,"388 10th St, Portland, OR 97035"
192216,Galaxy buds Headphones,1,120,05/20/24 22:06,"140 12th St, Seattle, WA 98101"
192217,Lightning Charging Cable,1,14.95,05/03/24 23:21,"32 Washington St, San Francisco, CA 94016"
192218,Bose SoundSport Headphones,1,99.99,05/09/24 13:57,"275 Hickory St, San Francisco, CA 94016"
192219,Dell Laptop,1,1500.99,05/24/24 17:00,"394 Hill St, San Francisco, CA 94016"
192220,Galaxy buds Headphones,1,120,05/10/24 21:56,"734 Chestnut St, Boston, MA 02215"
192221,Lightning Charging Cable,2,14.95,05/03/24 16:09,"939 Jefferson St, Austin, TX 73301"
192222,Lightning Charging Cable,1,14.95,05/17/24 17:24,"204 Dogwood St, Dallas, TX 75001"
192223,Alienware Monitor,1,400.99,05/29/24 21:34,"598 Hill St, San Francisco, CA 94016"
192224,AA Batteries (4-pack),1,5.84,05/31/24 22:29,"960 Spruce St, San Francisco, CA 94016"
192225,Dell UltraSharp Monitor,1,410.99,05/28/24 12:13,"177 Hill St, Boston, MA 02215"
192226,AA Batteries (4-pack),1,5.84,05/05/24 22:59,"814 Adams St, Atlanta, GA 30301"
192227,USB-C Charging Cable,1,11.95,05/15/24 21:38,"154 Hill St, Portland, ME 04101"
192228,USB-C Charging Cable,1,11.95,05/22/24 20:42,"9 1st St, Boston, MA 02215"
192229,Google Phone,1,600,05/22/24 18:21,"864 1st St, Portland, OR 97035"
192230,Samsung Odyssey Monitor,1,409.99,05/15/24 09:40,"977 Church St, Los Angeles, CA 90001"
192231,Apple Airpods Headphones,1,150,05/04/24 22:45,"398 South St, Austin, TX 73301"
192232,AAA Batteries (4-pack),2,4.99,05/13/24 17:45,"213 Johnson St, Seattle, WA 98101"
192233,Apple Airpods Headphones,1,150,05/16/24 18:19,"248 Lake St, San Francisco, CA 94016"
192234,AAA Batteries (4-pack),1,4.99,05/14/24 09:26,"803 North St, New York City, NY 10001"
192235,Apple Airpods Headphones,1,150,05/04/24 11:22,"915 8th St, Los Angeles, CA 90001"
192236,Dell UltraSharp Monitor,1,410.99,05/19/24 06:51,"986 4th St, San Francisco, CA 94016"
192237,Dell Laptop,1,1500.99,05/09/24 13:28,"514 Maple St, Atlanta, GA 30301"
192238,AAA Batteries (4-pack),1,4.99,05/23/24 08:23,"32 Hill St, Boston, MA 02215"
192239,Dell UltraSharp Monitor,1,410.99,05/29/24 16:11,"157 Adams St, Austin, TX 73301"
192240,AAA Batteries (4-pack),1,4.99,05/16/24 20:56,"505 Maple St, San Francisco, CA 94016"
192241,Dell Laptop,1,1500.99,05/01/24 19:39,"650 South St, Atlanta, GA 30301"
192242,Bose SoundSport Headphones,1,99.99,05/23/24 08:14,"626 Sunset St, San Francisco, CA 94016"
192243,Macbook Pro Laptop,1,1700,05/08/24 19:00,"342 Lake St, Atlanta, GA 30301"
192244,Alienware Monitor,1,400.99,05/30/24 07:45,"390 Johnson St, Los Angeles, CA 90001"
192245,Dell UltraSharp Monitor,1,410.99,05/04/24 17:22,"61 Wilson St, Los Angeles, CA 90001"
192246,USB-C Charging Cable,1,11.95,05/25/24 22:45,"999 Adams St, Los Angeles, CA 90001"
192247,Lightning Charging Cable,1,14.95,05/26/24 12:59,"418 Dogwood St, San Francisco, CA 94016"
192248,Alienware Monitor,1,400.99,05/18/24 12:41,"781 Washington St, San Francisco, CA 94016"
192249,USB-C Charging Cable,1,11.95,05/11/24 23:50,"368 Chestnut St, Boston, MA 02215"
192250,Bose SoundSport Headphones,1,99.99,05/01/24 11:51,"651 2nd St, New York City, NY 10001"
192251,AA Batteries (4-pack),1,5.84,05/02/24 11:24,"910 Ridge St, San Francisco, CA 94016"
192252,Apple Airpods Headphones,1,150,05/14/24 20:26,"255 Highland St, Dallas, TX 75001"
192253,Bose SoundSport Headphones,1,99.99,05/04/24 11:15,"758 Lincoln St, Dallas, TX 75001"
192254,AAA Batteries (4-pack),1,4.99,05/29/24 14:05,"554 Main St, Los Angeles, CA 90001"
192255,AA Batteries (4-pack),2,5.84,05/07/24 10:32,"19 11th St, Los Angeles, CA 90001"
192256,AA Batteries (4-pack),1,5.84,05/13/24 16:24,"31 Willow St, Atlanta, GA 30301"
192256,Samsung Galaxy Phone,1,650,05/13/24 16:24,"31 Willow St, Atlanta, GA 30301"
192257,AAA Batteries (4-pack),1,4.99,05/29/24 16:18,"593 Sunset St, San Francisco, CA 94016"
192258,Apple Airpods Headphones,1,150,05/08/24 06:27,"887 Forest St, Dallas, TX 75001"
192259,Galaxy buds Headphones,1,120,05/08/24 13:09,"96 Church St, Los Angeles, CA 90001"
192260,Galaxy buds Headphones,1,120,05/15/24 00:27,"498 Pine St, San Francisco, CA 94016"
192261,Dell UltraSharp Monitor,1,410.99,05/03/24 00:43,"752 Elm St, Dallas, TX 75001"
192262,USB-C Charging Cable,1,11.95,05/13/24 20:32,"249 Lakeview St, New York City, NY 10001"
192263,Macbook Pro Laptop,1,1700,05/03/24 11:45,"339 Lincoln St, Portland, ME 04101"
192264,Apple Airpods Headphones,1,150,05/04/24 09:17,"629 2nd St, Seattle, WA 98101"
192265,AAA Batteries (4-pack),1,4.99,05/27/24 18:19,"96 Maple St, Boston, MA 02215"
192266,USB-C Charging Cable,1,11.95,05/30/24 19:51,"265 Main St, San Francisco, CA 94016"
192267,Samsung Odyssey Monitor,1,409.99,05/13/24 14:35,"480 9th St, Seattle, WA 98101"
192268,Apple Airpods Headphones,1,150,05/13/24 08:15,"677 Center St, Portland, OR 97035"
192269,Google Phone,1,600,05/27/24 21:02,"511 Pine St, Austin, TX 73301"
192270,Bose SoundSport Headphones,1,99.99,05/12/24 22:32,"250 Highland St, New York City, NY 10001"
192271,AAA Batteries (4-pack),1,4.99,05/06/24 00:19,"521 Cherry St, San Francisco, CA 94016"
192272,Dell UltraSharp Monitor,1,410.99,05/31/24 10:32,"60 10th St, Atlanta, GA 30301"
192273,AA Batteries (4-pack),1,5.84,05/27/24 06:54,"578 Dogwood St, New York City, NY 10001"
192274,Bose SoundSport Headphones,1,99.99,05/07/24 23:59,"672 North St, San Francisco, CA 94016"
192275,Amana Dryer,1,600.0,05/08/24 07:59,"288 Walnut St, Atlanta, GA 30301"
192276,AAA Batteries (4-pack),1,4.99,05/26/24 21:41,"753 Meadow St, San Francisco, CA 94016"
192277,Apple Airpods Headphones,1,150,05/10/24 20:45,"543 10th St, San Francisco, CA 94016"
192278,Bose SoundSport Headphones,1,99.99,05/26/24 16:03,"666 Church St, Atlanta, GA 30301"
192279,Lightning Charging Cable,1,14.95,05/10/24 20:24,"786 12th St, Austin, TX 73301"
192280,LG UltraGear Monitor,1,399.99,05/11/24 18:53,"106 4th St, New York City, NY 10001"
192281,USB-C Charging Cable,1,11.95,05/14/24 13:04,"679 Main St, Atlanta, GA 30301"
192282,Apple Airpods Headphones,1,150,05/10/24 11:51,"727 14th St, Portland, OR 97035"
192283,Galaxy buds Headphones,1,120,05/24/24 07:06,"538 Lake St, Austin, TX 73301"
192284,Galaxy buds Headphones,1,120,05/19/24 20:33,"83 6th St, New York City, NY 10001"
192285,AA Batteries (4-pack),1,5.84,05/11/24 14:01,"659 9th St, New York City, NY 10001"
192286,Apple Airpods Headphones,1,150,05/29/24 23:25,"826 Forest St, San Francisco, CA 94016"
192287,Lightning Charging Cable,1,14.95,05/09/24 19:49,"878 Dogwood St, Boston, MA 02215"
192288,Galaxy buds Headphones,1,120,05/03/24 19:34,"375 River St, Boston, MA 02215"
192289,Lightning Charging Cable,1,14.95,05/03/24 11:10,"625 Cherry St, Los Angeles, CA 90001"
192289,USB-C Charging Cable,3,11.95,05/03/24 11:10,"625 Cherry St, Los Angeles, CA 90001"
192290,Apple Airpods Headphones,1,150,05/17/24 17:28,"246 Walnut St, Boston, MA 02215"
192291,AAA Batteries (4-pack),1,4.99,05/04/24 11:41,"560 12th St, Atlanta, GA 30301"
192292,Apple Airpods Headphones,1,150,05/24/24 16:38,"531 Church St, New York City, NY 10001"
192293,USB-C Charging Cable,1,11.95,05/19/24 18:31,"350 13th St, San Francisco, CA 94016"
192294,Bose SoundSport Headphones,1,99.99,05/07/24 16:16,"111 Washington St, Seattle, WA 98101"
192295,Bose SoundSport Headphones,1,99.99,05/11/24 07:14,"751 Maple St, Atlanta, GA 30301"
192296,Samsung Odyssey Monitor,1,409.99,05/23/24 17:58,"879 6th St, New York City, NY 10001"
192297,iPhone,1,700,05/09/24 00:31,"476 Meadow St, Boston, MA 02215"
192297,Apple Airpods Headphones,1,150,05/09/24 00:31,"476 Meadow St, Boston, MA 02215"
192298,Bose SoundSport Headphones,1,99.99,05/02/24 09:44,"222 14th St, Boston, MA 02215"
192299,Alienware Monitor,1,400.99,05/21/24 20:31,"834 Dogwood St, Los Angeles, CA 90001"
192300,Lightning Charging Cable,2,14.95,05/14/24 22:15,"349 7th St, San Francisco, CA 94016"
192301,AA Batteries (4-pack),1,5.84,05/06/24 17:57,"668 1st St, Los Angeles, CA 90001"
192302,Galaxy buds Headphones,1,120,05/09/24 09:13,"68 Hickory St, Los Angeles, CA 90001"
192303,Apple Airpods Headphones,1,150,05/20/24 17:01,"746 Chestnut St, New York City, NY 10001"
192304,USB-C Charging Cable,1,11.95,05/31/24 10:58,"796 Lake St, New York City, NY 10001"
192305,Lightning Charging Cable,1,14.95,05/07/24 00:10,"960 1st St, Los Angeles, CA 90001"
192306,iPhone,1,700,05/12/24 15:57,"28 Cherry St, Boston, MA 02215"
192307,AA Batteries (4-pack),1,5.84,05/16/24 20:55,"62 4th St, Los Angeles, CA 90001"
192308,USB-C Charging Cable,1,11.95,05/09/24 13:46,"152 Forest St, New York City, NY 10001"
192309,Samsung Odyssey Monitor,1,409.99,05/01/24 20:22,"348 7th St, Los Angeles, CA 90001"
192310,Dell UltraSharp Monitor,1,410.99,05/07/24 15:12,"215 12th St, New York City, NY 10001"
192311,Samsung Odyssey Monitor,1,409.99,05/15/24 11:19,"307 Adams St, San Francisco, CA 94016"
192312,AA Batteries (4-pack),1,5.84,05/31/24 18:26,"73 Church St, Atlanta, GA 30301"
192313,iPhone,1,700,05/23/24 14:34,"457 Jefferson St, Boston, MA 02215"
192314,USB-C Charging Cable,1,11.95,05/17/24 16:06,"86 Park St, Boston, MA 02215"
192315,Bose SoundSport Headphones,1,99.99,05/22/24 12:29,"446 North St, New York City, NY 10001"
192316,Bose SoundSport Headphones,1,99.99,05/06/24 19:29,"277 7th St, Portland, OR 97035"
192317,Samsung Odyssey Monitor,1,409.99,05/22/24 18:36,"964 Cherry St, Atlanta, GA 30301"
192318,AAA Batteries (4-pack),1,4.99,05/31/24 15:30,"490 5th St, Los Angeles, CA 90001"
192319,Macbook Pro Laptop,1,1700,05/04/24 14:17,"623 Elm St, New York City, NY 10001"
192320,USB-C Charging Cable,2,11.95,05/29/24 12:34,"162 Main St, New York City, NY 10001"
192321,AA Batteries (4-pack),1,5.84,05/09/24 14:59,"507 Elm St, Dallas, TX 75001"
192322,AAA Batteries (4-pack),1,4.99,05/23/24 13:17,"635 Hill St, New York City, NY 10001"
192323,USB-C Charging Cable,1,11.95,05/09/24 22:21,"170 11th St, Boston, MA 02215"
192324,Bose SoundSport Headphones,1,99.99,05/30/24 09:43,"729 11th St, New York City, NY 10001"
192325,AAA Batteries (4-pack),1,4.99,05/14/24 19:34,"350 Walnut St, Dallas, TX 75001"
192326,Macbook Pro Laptop,1,1700,05/08/24 10:12,"847 Dogwood St, Los Angeles, CA 90001"
192327,AAA Batteries (4-pack),2,4.99,05/07/24 06:11,"449 1st St, Los Angeles, CA 90001"
192328,Galaxy buds Headphones,1,120,05/04/24 20:29,"35 14th St, Dallas, TX 75001"
192329,Apple Airpods Headphones,1,150,05/21/24 22:35,"199 Willow St, Los Angeles, CA 90001"
192330,Galaxy buds Headphones,1,120,05/11/24 21:43,"725 10th St, San Francisco, CA 94016"
192331,AAA Batteries (4-pack),2,4.99,05/14/24 11:09,"25 Walnut St, Seattle, WA 98101"
192332,AA Batteries (4-pack),1,5.84,05/22/24 23:10,"942 2nd St, Portland, OR 97035"
192332,USB-C Charging Cable,1,11.95,05/22/24 23:10,"942 2nd St, Portland, OR 97035"
192333,AAA Batteries (4-pack),1,4.99,05/19/24 07:39,"8 6th St, Los Angeles, CA 90001"
192334,USB-C Charging Cable,1,11.95,05/28/24 10:55,"454 1st St, Boston, MA 02215"
192335,Bose SoundSport Headphones,1,99.99,05/30/24 09:53,"946 North St, Seattle, WA 98101"
192336,Bose SoundSport Headphones,1,99.99,05/07/24 10:12,"894 Jackson St, Los Angeles, CA 90001"
192337,Alienware Monitor,1,400.99,05/01/24 19:08,"623 4th St, Atlanta, GA 30301"
192338,AAA Batteries (4-pack),1,4.99,05/20/24 21:05,"436 12th St, Dallas, TX 75001"
192339,Lightning Charging Cable,1,14.95,05/22/24 10:49,"771 Hickory St, Los Angeles, CA 90001"
192340,Galaxy buds Headphones,1,120,05/14/24 13:34,"667 1st St, Boston, MA 02215"
192341,Apple Airpods Headphones,1,150,05/19/24 21:16,"433 Hickory St, Dallas, TX 75001"
192342,Galaxy buds Headphones,1,120,05/20/24 22:52,"933 River St, Los Angeles, CA 90001"
192343,Lightning Charging Cable,1,14.95,05/08/24 18:01,"84 Pine St, Dallas, TX 75001"
192344,AAA Batteries (4-pack),2,4.99,05/19/24 17:22,"698 Wilson St, San Francisco, CA 94016"
192345,LG UltraGear Monitor,1,399.99,05/31/24 16:08,"500 Highland St, Los Angeles, CA 90001"
192346,Galaxy buds Headphones,1,120,05/17/24 22:22,"139 Dogwood St, Boston, MA 02215"
192347,USB-C Charging Cable,1,11.95,05/01/24 23:23,"400 North St, Portland, OR 97035"
192348,Galaxy buds Headphones,1,120,05/06/24 18:13,"358 Meadow St, Atlanta, GA 30301"
192349,Galaxy buds Headphones,1,120,05/26/24 19:48,"230 Dogwood St, San Francisco, CA 94016"
192350,Lightning Charging Cable,1,14.95,05/21/24 21:33,"102 Main St, Seattle, WA 98101"
192351,AA Batteries (4-pack),1,5.84,05/10/24 18:48,"75 1st St, Seattle, WA 98101"
192352,Flatscreen TV,1,300,05/10/24 15:26,"139 Chestnut St, Austin, TX 73301"
192353,AA Batteries (4-pack),2,5.84,05/19/24 17:25,"847 Chestnut St, Los Angeles, CA 90001"
192354,AA Batteries (4-pack),1,5.84,05/31/24 16:56,"127 Highland St, Austin, TX 73301"
192355,USB-C Charging Cable,1,11.95,05/27/24 21:54,"415 4th St, San Francisco, CA 94016"
192356,Apple Airpods Headphones,1,150,05/15/24 09:15,"949 Sunset St, San Francisco, CA 94016"
192357,Lightning Charging Cable,1,14.95,05/26/24 10:49,"747 River St, New York City, NY 10001"
192358,Galaxy buds Headphones,2,120,05/20/24 08:17,"516 Spruce St, Austin, TX 73301"
192359,Galaxy buds Headphones,1,120,05/24/24 17:08,"675 Ridge St, New York City, NY 10001"
192360,AAA Batteries (4-pack),1,4.99,05/16/24 12:01,"979 Washington St, San Francisco, CA 94016"
192361,Bose SoundSport Headphones,1,99.99,05/04/24 21:47,"845 Adams St, Los Angeles, CA 90001"
192362,Macbook Pro Laptop,1,1700,05/12/24 21:48,"541 Dogwood St, Portland, OR 97035"
192363,Apple Airpods Headphones,1,150,05/08/24 09:31,"612 Spruce St, Atlanta, GA 30301"
192364,AAA Batteries (4-pack),2,4.99,05/09/24 16:20,"118 Church St, Boston, MA 02215"
192365,Lightning Charging Cable,1,14.95,05/07/24 15:03,"206 Center St, Los Angeles, CA 90001"
192366,USB-C Charging Cable,1,11.95,05/18/24 12:31,"199 5th St, San Francisco, CA 94016"
192367,Samsung Odyssey Monitor,1,409.99,05/09/24 10:23,"969 Pine St, San Francisco, CA 94016"
192368,AA Batteries (4-pack),1,5.84,05/22/24 15:13,"358 Spruce St, San Francisco, CA 94016"
192369,AA Batteries (4-pack),4,5.84,05/06/24 08:28,"378 Washington St, San Francisco, CA 94016"
192370,Dell Laptop,1,1500.99,05/16/24 05:01,"159 Jackson St, San Francisco, CA 94016"
192371,USB-C Charging Cable,2,11.95,05/13/24 09:29,"233 Chestnut St, Dallas, TX 75001"
192372,Samsung Odyssey Monitor,1,409.99,05/31/24 15:25,"807 12th St, San Francisco, CA 94016"
192373,Bose SoundSport Headphones,1,99.99,05/31/24 16:39,"15 Center St, San Francisco, CA 94016"
192374,Samsung Odyssey Monitor,1,409.99,05/16/24 13:32,"817 2nd St, Seattle, WA 98101"
192375,Lightning Charging Cable,1,14.95,05/27/24 15:05,"83 Hickory St, Los Angeles, CA 90001"
