Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
207188,Dell UltraSharp Monitor,1,410.99,06/03/24 11:47,"467 4th St, Portland, OR 97035"
207189,LG UltraGear Monitor,1,399.99,06/21/24 22:22,"231 1st St, Boston, MA 02215"
207190,Alienware Monitor,1,400.99,06/08/24 10:04,"962 Hickory St, San Francisco, CA 94016"
207191,Dell Laptop,1,1500.99,06/09/24 12:47,"323 Ridge St, New York City, NY 10001"
207192,USB-C Charging Cable,1,11.95,06/23/24 12:21,"923 Jefferson St, New York City, NY 10001"
207193,Lightning Charging Cable,1,14.95,06/11/24 20:50,"748 11th St, New York City, NY 10001"
207194,Galaxy buds Headphones,1,120,06/28/24 13:22,"430 1st St, Boston, MA 02215"
207195,LG UltraGear Monitor,1,399.99,06/05/24 19:20,"576 West St, Los Angeles, CA 90001"
207196,USB-C Charging Cable,1,11.95,06/12/24 23:09,"54 Chestnut St, Seattle, WA 98101"
207197,Galaxy buds Headphones,1,120,06/28/24 17:33,"979 Jefferson St, San Francisco, CA 94016"
207198,AAA Batteries (4-pack),1,4.99,06/20/24 15:12,"99 4th St, Atlanta, GA 30301"
207199,iPhone,1,700,06/21/24 09:49,"187 Washington St, New York City, NY 10001"
207200,Galaxy buds Headphones,1,120,06/26/24 17:50,"847 7th St, San Francisco, CA 94016"
207201,Bose SoundSport Headphones,1,99.99,06/24/24 14:31,"307 Walnut St, New York City, NY 10001"
207202,AAA Batteries (4-pack),1,4.99,06/11/24 07:42,"629 Hill St, Seattle, WA 98101"
207203,USB-C Charging Cable,1,11.95,06/26/24 17:26,"101 Johnson St, Dallas, TX 75001"
207204,Lightning Charging Cable,1,14.95,06/27/24 23:27,"138 Pine St, Atlanta, GA 30301"
207205,Lightning Charging Cable,1,14.95,06/14/24 12:07,"958 1st St, Los Angeles, CA 90001"
207206,Bose SoundSport Headphones,1,99.99,06/08/24 00:33,"961 Church St, Atlanta, GA 30301"
207207,Lightning Charging Cable,1,14.95,06/28/24 12:04,"305 Willow St, Dallas, TX 75001"
207208,AAA Batteries (4-pack),1,4.99,06/05/24 12:49,"473 10th St, San Francisco, CA 94016"
207209,Apple Airpods Headphones,1,150,06/23/24 19:11,"604 South St, San Francisco, CA 94016"
207210,AAA Batteries (4-pack),1,4.99,06/24/24 12:51,"883 Lake St, Boston, MA 02215"
207211,iPhone,1,700,06/19/24 20:17,"209 Park St, New York City, NY 10001"
207211,Apple Airpods Headphones,1,150,06/19/24 20:17,"209 Park St, New York City, NY 10001"
207212,Dell UltraSharp Monitor,1,410.99,06/07/24 11:04,"986 Main St, Los Angeles, CA 90001"
207213,Dell Laptop,1,1500.99,06/02/24 14:32,"365 Cherry St, San Francisco, CA 94016"
207214,AAA Batteries (4-pack),2,4.99,06/10/24 18:51,"386 Ridge St, Austin, TX 73301"
207215,Bose SoundSport Headphones,1,99.99,06/09/24 18:02,"508 Chestnut St, San Francisco, CA 94016"
207216,Dell UltraSharp Monitor,1,410.99,06/10/24 10:29,"243 Sunset St, Dallas, TX 75001"
207217,Amana Dryer,1,600.0,06/10/24 18:37,"373 10th St, San Francisco, CA 94016"
207218,Flatscreen TV,1,300,06/29/24 21:41,"286 Washington St, Boston, MA 02215"
207219,Lightning Charging Cable,1,14.95,06/01/24 14:14,"114 5th St, Austin, TX 73301"
207220,USB-C Charging Cable,1,11.95,06/08/24 15:29,"729 Forest St, Los Angeles, CA 90001"
207221,AA Batteries (4-pack),1,5.84,06/04/24 10:45,"706 Cedar St, Portland, OR 97035"
207222,AA Batteries (4-pack),1,5.84,06/17/24 13:44,"350 Cedar St, Dallas, TX 75001"
207223,Macbook Pro Laptop,1,1700,06/25/24 18:13,"522 Jefferson St, New York City, NY 10001"
207224,Galaxy buds Headphones,1,120,06/21/24 13:59,"470 2nd St, Dallas, TX 75001"
207225,USB-C Charging Cable,1,11.95,06/16/24 15:53,"105 Cedar St, San Francisco, CA 94016"
207226,AAA Batteries (4-pack),1,4.99,06/15/24 11:41,"330 West St, San Francisco, CA 94016"
207227,AAA Batteries (4-pack),1,4.99,06/12/24 15:40,"421 Cedar St, San Francisco, CA 94016"
207228,Apple Airpods Headphones,1,150,06/11/24 20:30,"186 4th St, Atlanta, GA 30301"
207229,Apple Airpods Headphones,1,150,06/07/24 18:28,"516 Cedar St, New York City, NY 10001"
207230,Dell Laptop,1,1500.99,06/18/24 16:41,"262 Park St, New York City, NY 10001"
207231,Bose SoundSport Headphones,1,99.99,06/16/24 22:44,"776 9th St, Boston, MA 02215"
207232,USB-C Charging Cable,1,11.95,06/23/24 21:58,"538 4th St, San Francisco, CA 94016"
207233,Galaxy buds Headphones,1,120,06/22/24 11:54,"766 12th St, Austin, TX 73301"
207234,USB-C Charging Cable,1,11.95,06/05/24 14:35,"551 11th St, Portland, OR 97035"
207235,Galaxy buds Headphones,1,120,06/16/24 14:25,"71 Willow St, Boston, MA 02215"
207236,AAA Batteries (4-pack),1,4.99,06/28/24 10:32,"908 Cedar St, Boston, MA 02215"
207237,Samsung Odyssey Monitor,1,409.99,06/14/24 13:52,"229 Maple St, Boston, MA 02215"
207238,iPhone,1,700,06/20/24 19:47,"441 11th St, San Francisco, CA 94016"
207239,Samsung Odyssey Monitor,1,409.99,06/07/24 10:13,"994 Madison St, Seattle, WA 98101"
207240,Lightning Charging Cable,1,14.95,06/11/24 12:11,"975 Ridge St, New York City, NY 10001"
207241,Apple Airpods Headphones,1,150,06/07/24 18:04,"237 6th St, Dallas, TX 75001"
207242,Dell Laptop,1,1500.99,06/22/24 20:04,"468 River St, New York City, NY 10001"
207243,Apple Airpods Headphones,1,150,06/18/24 22:21,"311 Washington St, San Francisco, CA 94016"
207244,Dell Laptop,1,1500.99,06/08/24 19:28,"638 8th St, Atlanta, GA 30301"
207245,Alienware Monitor,1,400.99,06/09/24 22:53,"605 Pine St, Seattle, WA 98101"
207246,USB-C Charging Cable,1,11.95,06/10/24 23:20,"116 12th St, Austin, TX 73301"
207247,Flatscreen TV,1,300,06/27/24 18:41,"978 Elm St, New York City, NY 10001"
207248,AAA Batteries (4-pack),1,4.99,06/13/24 12:43,"365 10th St, Atlanta, GA 30301"
207249,Apple Airpods Headphones,1,150,06/23/24 23:17,"281 Washington St, Seattle, WA 98101"
207250,AA Batteries (4-pack),1,5.84,06/11/24 10:53,"193 Lake St, San Francisco, CA 94016"
207251,AA Batteries (4-pack),1,5.84,06/28/24 20:39,"367 Ridge St, Atlanta, GA 30301"
207252,Apple Airpods Headphones,1,150,06/02/24 12:52,"727 Park St, San Francisco, CA 94016"
207253,USB-C Charging Cable,1,11.95,06/17/24 11:23,"245 South St, Austin, TX 73301"
207254,Lightning Charging Cable,1,14.95,06/22/24 12:10,"794 Wilson St, Los Angeles, CA 90001"
207255,USB-C Charging Cable,1,11.95,06/30/24 00:02,"4 Highland St, Boston, MA 02215"
207256,Flatscreen TV,1,300,06/29/24 10:18,"764 Jefferson St, Boston, MA 02215"
207257,Galaxy buds Headphones,1,120,06/02/24 21:07,"818 South St, Seattle, WA 98101"
207258,USB-C Charging Cable,1,11.95,06/02/24 14:14,"255 Wilson St, Boston, MA 02215"
207259,USB-C Charging Cable,1,11.95,06/11/24 16:27,"182 Wilson St, New York City, NY 10001"
207260,AAA Batteries (4-pack),1,4.99,06/21/24 22:17,"461 Forest St, Dallas, TX 75001"
207261,Alienware Monitor,1,400.99,06/14/24 16:59,"102 Pine St, Los Angeles, CA 90001"
207262,USB-C Charging Cable,1,11.95,06/17/24 11:15,"213 Cedar St, Los Angeles, CA 90001"
207263,AA Batteries (4-pack),1,5.84,06/06/24 18:52,"380 Madison St, Atlanta, GA 30301"
207264,Galaxy buds Headphones,1,120,06/15/24 07:26,"432 Cherry St, Los Angeles, CA 90001"
207265,Bose SoundSport Headphones,1,99.99,06/23/24 11:15,"737 Jefferson St, San Francisco, CA 94016"
207266,AAA Batteries (4-pack),1,4.99,06/19/24 16:44,"885 Adams St, Atlanta, GA 30301"
207267,AA Batteries (4-pack),1,5.84,06/14/24 22:03,"410 2nd St, Atlanta, GA 30301"
207268,AAA Batteries (4-pack),1,4.99,06/01/24 21:35,"88 Chestnut St, Seattle, WA 98101"
207269,LG UltraGear Monitor,1,399.99,06/10/24 16:13,"620 Cherry St, Boston, MA 02215"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
207270,Galaxy buds Headphones,1,120,06/27/24 19:16,"466 Ridge St, San Francisco, CA 94016"
207271,Lightning Charging Cable,1,14.95,06/06/24 12:19,"399 Johnson St, Los Angeles, CA 90001"
207272,Apple Airpods Headphones,1,150,06/17/24 07:18,"793 2nd St, Portland, ME 04101"
207273,LG UltraGear Monitor,1,399.99,06/13/24 18:12,"911 Lakeview St, Atlanta, GA 30301"
207274,Galaxy buds Headphones,1,120,06/18/24 16:41,"165 Church St, Boston, MA 02215"
207275,Alienware Monitor,1,400.99,06/16/24 22:35,"353 Adams St, San Francisco, CA 94016"
207276,Bose SoundSport Headphones,1,99.99,06/24/24 10:14,"327 Lakeview St, New York City, NY 10001"
207277,AA Batteries (4-pack),1,5.84,06/14/24 16:41,"790 Pine St, Atlanta, GA 30301"
207278,Flatscreen TV,1,300,06/05/24 10:20,"154 Ridge St, New York City, NY 10001"
207279,Bose SoundSport Headphones,1,99.99,06/08/24 12:58,"593 7th St, Austin, TX 73301"
207280,USB-C Charging Cable,1,11.95,06/19/24 22:24,"917 7th St, San Francisco, CA 94016"
207281,AA Batteries (4-pack),1,5.84,06/08/24 00:10,"503 5th St, Seattle, WA 98101"
207282,Dell UltraSharp Monitor,1,410.99,06/13/24 14:42,"618 9th St, San Francisco, CA 94016"
207283,Alienware Monitor,1,400.99,06/27/24 08:48,"844 West St, Los Angeles, CA 90001"
207284,Dell UltraSharp Monitor,1,410.99,06/18/24 20:08,"868 7th St, New York City, NY 10001"
207285,Bose SoundSport Headphones,1,99.99,06/29/24 09:45,"632 Walnut St, Los Angeles, CA 90001"
207286,AAA Batteries (4-pack),1,4.99,06/21/24 15:23,"313 13th St, Los Angeles, CA 90001"
207287,Dell UltraSharp Monitor,1,410.99,06/23/24 01:01,"638 11th St, San Francisco, CA 94016"
207288,Dell Laptop,1,1500.99,06/20/24 15:21,"910 4th St, New York City, NY 10001"
207289,Apple Airpods Headphones,1,150,06/16/24 21:02,"851 Highland St, Boston, MA 02215"
207290,Apple Airpods Headphones,1,150,06/07/24 16:36,"608 Lakeview St, New York City, NY 10001"
207291,Samsung Galaxy Phone,1,650,06/23/24 23:43,"709 Jackson St, Dallas, TX 75001"
207292,Bose SoundSport Headphones,2,99.99,06/07/24 14:25,"221 Sunset St, San Francisco, CA 94016"
207293,Google Phone,1,600,06/06/24 13:11,"772 6th St, Los Angeles, CA 90001"
207294,LG UltraGear Monitor,1,399.99,06/22/24 12:15,"793 Pine St, Los Angeles, CA 90001"
207295,USB-C Charging Cable,1,11.95,06/28/24 14:19,"849 13th St, San Francisco, CA 94016"
207296,USB-C Charging Cable,1,11.95,06/18/24 14:28,"562 6th St, Boston, MA 02215"
207297,USB-C Charging Cable,1,11.95,06/20/24 10:25,"41 Johnson St, San Francisco, CA 94016"
207298,Bose SoundSport Headphones,1,99.99,06/15/24 14:50,"339 1st St, New York City, NY 10001"
207299,Galaxy buds Headphones,1,120,06/24/24 15:16,"893 Spruce St, Dallas, TX 75001"
207300,Lightning Charging Cable,1,14.95,06/19/24 19:58,"65 Washington St, New York City, NY 10001"
207301,AA Batteries (4-pack),1,5.84,06/25/24 20:18,"58 Pine St, Boston, MA 02215"
207302,LG UltraGear Monitor,1,399.99,06/09/24 07:09,"537 Church St, Boston, MA 02215"
207303,Galaxy buds Headphones,1,120,06/16/24 09:12,"346 North St, Seattle, WA 98101"
207304,AAA Batteries (4-pack),1,4.99,06/11/24 16:13,"810 4th St, Boston, MA 02215"
207305,Galaxy buds Headphones,1,120,06/28/24 13:36,"638 1st St, San Francisco, CA 94016"
207306,USB-C Charging Cable,1,11.95,06/18/24 11:16,"434 Spruce St, Atlanta, GA 30301"
207307,Lightning Charging Cable,1,14.95,06/29/24 22:11,"973 1st St, San Francisco, CA 94016"
207308,Galaxy buds Headphones,1,120,06/18/24 13:30,"964 Madison St, Dallas, TX 75001"
207309,AAA Batteries (4-pack),1,4.99,06/27/24 19:37,"410 1st St, San Francisco, CA 94016"
207310,AAA Batteries (4-pack),2,4.99,07/01/24 01:19,"691 River St, Atlanta, GA 30301"
207311,Galaxy buds Headphones,1,120,06/05/24 22:42,"865 Ridge St, New York City, NY 10001"
207312,Galaxy buds Headphones,1,120,06/09/24 18:26,"548 Center St, New York City, NY 10001"
207313,Bose SoundSport Headphones,1,99.99,06/17/24 21:11,"652 10th St, San Francisco, CA 94016"
207314,Flatscreen TV,1,300,06/13/24 19:16,"369 Jackson St, San Francisco, CA 94016"
207315,Apple Airpods Headphones,1,150,06/27/24 00:27,"764 Lakeview St, Los Angeles, CA 90001"
207316,AAA Batteries (4-pack),1,4.99,06/20/24 15:21,"875 Center St, New York City, NY 10001"
207317,AA Batteries (4-pack),1,5.84,06/29/24 12:41,"855 Jefferson St, Seattle, WA 98101"
207318,Lightning Charging Cable,1,14.95,06/15/24 12:08,"215 Pine St, Seattle, WA 98101"
207319,Samsung Odyssey Monitor,1,409.99,06/11/24 10:30,"759 Elm St, San Francisco, CA 94016"
207320,USB-C Charging Cable,2,11.95,06/02/24 10:27,"419 Jackson St, Los Angeles, CA 90001"
207321,Galaxy buds Headphones,1,120,06/08/24 17:47,"68 Ridge St, Austin, TX 73301"
207322,Flatscreen TV,1,300,06/05/24 10:40,"611 Hickory St, San Francisco, CA 94016"
207323,USB-C Charging Cable,2,11.95,06/05/24 18:06,"330 Cedar St, Atlanta, GA 30301"
207324,Bose SoundSport Headphones,1,99.99,06/18/24 09:56,"95 4th St, Seattle, WA 98101"
207325,Apple Airpods Headphones,1,150,06/17/24 12:01,"96 9th St, Los Angeles, CA 90001"
207326,Lightning Charging Cable,1,14.95,06/28/24 10:44,"44 Ridge St, San Francisco, CA 94016"
207327,Apple Airpods Headphones,1,150,06/08/24 17:14,"853 11th St, Atlanta, GA 30301"
207328,Flatscreen TV,1,300,06/14/24 11:31,"925 River St, New York City, NY 10001"
207329,Galaxy buds Headphones,1,120,06/02/24 08:35,"777 Adams St, Seattle, WA 98101"
207330,AA Batteries (4-pack),2,5.84,06/09/24 17:36,"318 Lincoln St, Portland, OR 97035"
207331,Flatscreen TV,1,300,06/12/24 18:08,"625 Center St, Boston, MA 02215"
207332,AA Batteries (4-pack),1,5.84,06/21/24 14:51,"268 Wilson St, Los Angeles, CA 90001"
207333,AAA Batteries (4-pack),1,4.99,06/16/24 19:27,"618 14th St, Portland, OR 97035"
207334,USB-C Charging Cable,1,11.95,06/21/24 18:04,"336 West St, Seattle, WA 98101"
207335,Lightning Charging Cable,1,14.95,06/08/24 22:54,"164 Highland St, San Francisco, CA 94016"
207336,USB-C Charging Cable,1,11.95,06/26/24 13:04,"446 Church St, Los Angeles, CA 90001"
207337,Apple Airpods Headphones,1,150,06/02/24 18:20,"694 Hill St, Los Angeles, CA 90001"
207338,USB-C Charging Cable,1,11.95,06/25/24 12:53,"627 Highland St, Los Angeles, CA 90001"
207339,Lightning Charging Cable,1,14.95,06/14/24 10:51,"25 Johnson St, Los Angeles, CA 90001"
207340,USB-C Charging Cable,1,11.95,06/22/24 15:41,"123 8th St, Boston, MA 02215"
207341,Dell UltraSharp Monitor,1,410.99,06/10/24 15:20,"731 Ridge St, Atlanta, GA 30301"
207342,Lightning Charging Cable,1,14.95,06/15/24 06:50,"564 Lakeview St, Boston, MA 02215"
207343,Macbook Pro Laptop,1,1700,06/29/24 18:12,"771 Sunset St, Los Angeles, CA 90001"
207344,AA Batteries (4-pack),1,5.84,06/27/24 08:07,"244 Lakeview St, Los Angeles, CA 90001"
207345,AAA Batteries (4-pack),1,4.99,06/15/24 09:28,"232 Adams St, Dallas, TX 75001"
207346,Flatscreen TV,1,300,06/26/24 15:29,"152 Willow St, Austin, TX 73301"
207347,Lightning Charging Cable,1,14.95,06/17/24 14:17,"776 Spruce St, Boston, MA 02215"
207348,Galaxy buds Headphones,1,120,06/04/24 14:28,"25 Church St, Atlanta, GA 30301"
207349,AA Batteries (4-pack),1,5.84,06/29/24 08:01,"453 12th St, San Francisco, CA 94016"
207349,USB-C Charging Cable,1,11.95,06/29/24 08:01,"453 12th St, San Francisco, CA 94016"
207350,Alienware Monitor,1,400.99,06/24/24 23:01,"919 5th St, Austin, TX 73301"
207351,Bose SoundSport Headphones,1,99.99,06/21/24 23:16,"380 5th St, Seattle, WA 98101"
207352,AAA Batteries (4-pack),1,4.99,06/02/24 09:02,"589 Jefferson St, Los Angeles, CA 90001"
207353,Flatscreen TV,1,300,06/29/24 09:27,"890 River St, Austin, TX 73301"
207354,Lightning Charging Cable,1,14.95,06/17/24 13:26,"443 Lake St, San Francisco, CA 94016"
207355,Lightning Charging Cable,1,14.95,06/25/24 14:34,"828 Dogwood St, Seattle, WA 98101"
207356,AA Batteries (4-pack),1,5.84,06/12/24 18:34,"930 13th St, San Francisco, CA 94016"
207357,LG UltraGear Monitor,1,399.99,06/27/24 15:48,"578 Ridge St, Los Angeles, CA 90001"
207358,AAA Batteries (4-pack),2,4.99,06/30/24 17:31,"355 Sunset St, Dallas, TX 75001"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
207359,Galaxy buds Headphones,1,120,06/02/24 23:19,"837 13th St, New York City, NY 10001"
207360,AA Batteries (4-pack),2,5.84,06/19/24 12:48,"758 6th St, New York City, NY 10001"
207361,USB-C Charging Cable,2,11.95,06/07/24 15:49,"720 Washington St, Los Angeles, CA 90001"
207362,AA Batteries (4-pack),2,5.84,06/14/24 21:00,"433 West St, Boston, MA 02215"
207363,iPhone,1,700,06/24/24 21:26,"901 Sunset St, San Francisco, CA 94016"
207364,Bose SoundSport Headphones,1,99.99,06/25/24 21:53,"201 9th St, San Francisco, CA 94016"
207365,Samsung Odyssey Monitor,1,409.99,06/18/24 13:02,"194 Lincoln St, Atlanta, GA 30301"
207366,AAA Batteries (4-pack),1,4.99,06/22/24 16:31,"805 Jackson St, Boston, MA 02215"
207367,Alienware Monitor,1,400.99,06/26/24 15:15,"978 Lake St, Los Angeles, CA 90001"
207368,AAA Batteries (4-pack),1,4.99,06/05/24 18:06,"26 7th St, San Francisco, CA 94016"
207369,AA Batteries (4-pack),1,5.84,06/18/24 12:27,"942 Jefferson St, San Francisco, CA 94016"
207370,Galaxy buds Headphones,1,120,06/21/24 18:11,"312 North St, San Francisco, CA 94016"
207371,AAA Batteries (4-pack),1,4.99,06/19/24 11:47,"506 Spruce St, New York City, NY 10001"
207372,Flatscreen TV,1,300,06/24/24 21:25,"843 Dogwood St, San Francisco, CA 94016"
207373,Apple Airpods Headphones,1,150,06/07/24 07:42,"543 Center St, Dallas, TX 75001"
207374,Galaxy buds Headphones,1,120,06/05/24 16:46,"939 Lakeview St, San Francisco, CA 94016"
207375,Lightning Charging Cable,1,14.95,06/06/24 18:45,"427 8th St, Boston, MA 02215"
207376,Samsung Odyssey Monitor,1,409.99,06/26/24 20:57,"55 Center St, New York City, NY 10001"
207377,Google Phone,1,600,06/10/24 18:55,"15 10th St, Dallas, TX 75001"
207377,Bose SoundSport Headphones,1,99.99,06/10/24 18:55,"15 10th St, Dallas, TX 75001"
207378,AA Batteries (4-pack),1,5.84,06/08/24 14:54,"355 Hill St, Boston, MA 02215"
207379,AA Batteries (4-pack),2,5.84,06/03/24 12:58,"511 Center St, Seattle, WA 98101"
207380,USB-C Charging Cable,1,11.95,06/13/24 21:13,"346 9th St, Los Angeles, CA 90001"
207381,USB-C Charging Cable,1,11.95,06/15/24 21:07,"76 Chestnut St, San Francisco, CA 94016"
207382,Alienware Monitor,1,400.99,06/21/24 16:47,"330 Wilson St, Seattle, WA 98101"
207383,Galaxy buds Headphones,1,120,06/11/24 18:21,"650 Dogwood St, Boston, MA 02215"
207384,LG UltraGear Monitor,1,399.99,06/04/24 12:46,"531 Elm St, Atlanta, GA 30301"
207385,iPhone,1,700,06/24/24 16:31,"197 Wilson St, Portland, OR 97035"
207385,Galaxy buds Headphones,1,120,06/24/24 16:31,"197 Wilson St, Portland, OR 97035"
207386,AAA Batteries (4-pack),1,4.99,06/06/24 18:34,"747 Spruce St, San Francisco, CA 94016"
207387,Lightning Charging Cable,1,14.95,06/01/24 17:10,"617 Walnut St, Los Angeles, CA 90001"
207388,Lightning Charging Cable,1,14.95,06/17/24 23:04,"904 North St, Boston, MA 02215"
207389,Lightning Charging Cable,1,14.95,06/24/24 11:44,"231 Adams St, Portland, OR 97035"
207390,AAA Batteries (4-pack),1,4.99,06/02/24 21:19,"20 South St, Boston, MA 02215"
207391,Google Phone,1,600,06/05/24 12:38,"886 Lincoln St, Los Angeles, CA 90001"
207392,AAA Batteries (4-pack),1,4.99,06/03/24 18:14,"477 Madison St, San Francisco, CA 94016"
207393,Flatscreen TV,1,300,06/30/24 16:29,"128 4th St, Atlanta, GA 30301"
207394,Lightning Charging Cable,1,14.95,06/12/24 19:23,"733 South St, San Francisco, CA 94016"
207395,Macbook Pro Laptop,1,1700,06/16/24 13:32,"189 Lakeview St, San Francisco, CA 94016"
207396,Lightning Charging Cable,1,14.95,06/15/24 10:31,"146 Spruce St, Portland, OR 97035"
207397,USB-C Charging Cable,1,11.95,06/12/24 08:51,"422 11th St, Portland, OR 97035"
207398,Galaxy buds Headphones,1,120,06/02/24 11:03,"49 9th St, Dallas, TX 75001"
207399,LG UltraGear Monitor,1,399.99,06/19/24 16:52,"197 Cedar St, Seattle, WA 98101"
207400,Lightning Charging Cable,1,14.95,06/27/24 02:59,"349 11th St, Atlanta, GA 30301"
207401,USB-C Charging Cable,1,11.95,06/10/24 00:13,"558 Jefferson St, Boston, MA 02215"
207402,Galaxy buds Headphones,1,120,06/18/24 14:54,"247 8th St, Boston, MA 02215"
207403,AA Batteries (4-pack),1,5.84,06/12/24 10:38,"990 Cedar St, San Francisco, CA 94016"
207404,LG UltraGear Monitor,1,399.99,06/18/24 17:25,"262 Lincoln St, Atlanta, GA 30301"
207405,Bose SoundSport Headphones,1,99.99,06/18/24 20:35,"443 Lake St, Seattle, WA 98101"
207406,AA Batteries (4-pack),1,5.84,06/13/24 23:09,"456 Park St, Los Angeles, CA 90001"
207407,Flatscreen TV,1,300,06/01/24 11:17,"342 1st St, Dallas, TX 75001"
207408,Lightning Charging Cable,1,14.95,06/15/24 23:31,"704 Lakeview St, Los Angeles, CA 90001"
207409,iPhone,1,700,06/24/24 22:07,"168 9th St, San Francisco, CA 94016"
207410,Flatscreen TV,1,300,06/27/24 11:27,"389 14th St, Seattle, WA 98101"
