Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
221059,AA Batteries (4-pack),2,5.84,07/24/24 18:47,"866 Main St, Atlanta, GA 30301"
221060,Dell UltraSharp Monitor,1,410.99,07/16/24 12:02,"889 Jackson St, Atlanta, GA 30301"
221061,LG UltraGear Monitor,1,399.99,07/09/24 18:37,"438 Forest St, Portland, OR 97035"
221062,AAA Batteries (4-pack),2,4.99,07/04/24 12:05,"87 Chestnut St, San Francisco, CA 94016"
221063,AA Batteries (4-pack),1,5.84,07/04/24 16:34,"164 Meadow St, New York City, NY 10001"
221064,Alienware Monitor,1,400.99,07/05/24 06:29,"539 Highland St, Los Angeles, CA 90001"
221065,Apple Airpods Headphones,1,150,07/18/24 11:25,"737 West St, San Francisco, CA 94016"
221066,Apple Airpods Headphones,1,150,07/12/24 17:10,"32 11th St, New York City, NY 10001"
221067,Galaxy buds Headphones,1,120,07/04/24 08:50,"313 4th St, Los Angeles, CA 90001"
221068,LG UltraGear Monitor,1,399.99,07/21/24 11:20,"392 Willow St, Los Angeles, CA 90001"
221069,AA Batteries (4-pack),1,5.84,07/19/24 14:06,"23 Jackson St, Dallas, TX 75001"
221070,AA Batteries (4-pack),1,5.84,07/22/24 12:08,"520 1st St, Los Angeles, CA 90001"
221071,Lightning Charging Cable,1,14.95,07/05/24 17:40,"138 Pine St, Atlanta, GA 30301"
221072,AAA Batteries (4-pack),1,4.99,07/21/24 20:45,"882 Ridge St, Dallas, TX 75001"
221073,Dell Laptop,1,1500.99,07/12/24 09:32,"668 10th St, New York City, NY 10001"
221074,iPhone,1,700,07/31/24 13:56,"595 Jackson St, Seattle, WA 98101"
221075,AAA Batteries (4-pack),1,4.99,07/18/24 14:50,"116 Hickory St, Los Angeles, CA 90001"
221076,Flatscreen TV,1,300,07/27/24 00:02,"573 Dogwood St, San Francisco, CA 94016"
221077,Lightning Charging Cable,1,14.95,07/24/24 08:54,"644 5th St, New York City, NY 10001"
221078,Lightning Charging Cable,1,14.95,07/23/24 14:34,"43 Elm St, Portland, ME 04101"
221079,iPhone,1,700,07/13/24 04:23,"476 10th St, San Francisco, CA 94016"
221079,Apple Airpods Headphones,1,150,07/13/24 04:23,"476 10th St, San Francisco, CA 94016"
221080,iPhone,1,700,07/20/24 20:19,"881 Main St, San Francisco, CA 94016"
221081,AAA Batteries (4-pack),1,4.99,07/14/24 20:11,"910 Maple St, Seattle, WA 98101"
221081,AAA Batteries (4-pack),1,4.99,07/14/24 20:11,"910 Maple St, Seattle, WA 98101"
221082,Lightning Charging Cable,1,14.95,07/27/24 05:34,"23 Walnut St, Boston, MA 02215"
221083,Lightning Charging Cable,1,14.95,07/30/24 10:16,"521 Maple St, Boston, MA 02215"
221084,Lightning Charging Cable,1,14.95,07/19/24 18:24,"846 Forest St, Boston, MA 02215"
221085,Galaxy buds Headphones,1,120,07/14/24 10:15,"310 Adams St, Los Angeles, CA 90001"
221085,Apple Airpods Headphones,1,150,07/14/24 10:15,"310 Adams St, Los Angeles, CA 90001"
221086,Bose SoundSport Headphones,1,99.99,07/29/24 12:57,"25 Sunset St, San Francisco, CA 94016"
221087,Galaxy buds Headphones,1,120,07/19/24 10:00,"562 Main St, New York City, NY 10001"
221088,Dell UltraSharp Monitor,1,410.99,07/30/24 20:01,"972 North St, Seattle, WA 98101"
221089,AA Batteries (4-pack),1,5.84,07/02/24 18:28,"328 River St, Dallas, TX 75001"
221090,USB-C Charging Cable,1,11.95,07/23/24 15:01,"562 Meadow St, San Francisco, CA 94016"
221091,AA Batteries (4-pack),1,5.84,07/14/24 20:02,"894 Sunset St, Los Angeles, CA 90001"
221092,Galaxy buds Headphones,1,120,07/17/24 21:24,"663 Jefferson St, San Francisco, CA 94016"
221093,Flatscreen TV,1,300,07/09/24 16:35,"818 Hickory St, Los Angeles, CA 90001"
221094,USB-C Charging Cable,1,11.95,07/12/24 21:10,"179 West St, New York City, NY 10001"
221095,Google Phone,1,600,07/19/24 08:26,"754 Washington St, Atlanta, GA 30301"
221096,Google Phone,1,600,07/29/24 13:24,"247 14th St, Portland, OR 97035"
221097,Galaxy buds Headphones,1,120,07/04/24 01:37,"221 Johnson St, Seattle, WA 98101"
221098,AAA Batteries (4-pack),1,4.99,07/07/24 11:52,"504 Wilson St, Seattle, WA 98101"
221099,Galaxy buds Headphones,1,120,07/22/24 14:09,"201 Lincoln St, New York City, NY 10001"
221100,AAA Batteries (4-pack),1,4.99,07/17/24 21:01,"614 Ridge St, New York City, NY 10001"
221101,Galaxy buds Headphones,1,120,07/28/24 21:16,"275 Walnut St, Los Angeles, CA 90001"
221102,Apple Airpods Headphones,1,150,07/22/24 10:15,"72 Church St, New York City, NY 10001"
221103,Apple Airpods Headphones,1,150,07/08/24 14:15,"900 6th St, Boston, MA 02215"
221104,LG UltraGear Monitor,1,399.99,07/20/24 10:15,"896 Washington St, Atlanta, GA 30301"
221105,Apple Airpods Headphones,1,150,07/30/24 15:47,"422 2nd St, New York City, NY 10001"
221106,Lightning Charging Cable,1,14.95,07/25/24 20:16,"691 North St, Los Angeles, CA 90001"
221107,AAA Batteries (4-pack),1,4.99,07/23/24 11:48,"120 Church St, Dallas, TX 75001"
221108,Samsung Galaxy Phone,1,650,07/21/24 17:12,"449 River St, Austin, TX 73301"
221108,Galaxy buds Headphones,1,120,07/21/24 17:12,"449 River St, Austin, TX 73301"
221108,AA Batteries (4-pack),1,5.84,07/21/24 17:12,"449 River St, Austin, TX 73301"
221109,Alienware Monitor,1,400.99,07/25/24 20:22,"867 Park St, Dallas, TX 75001"
221110,Lightning Charging Cable,1,14.95,07/19/24 20:57,"708 7th St, Los Angeles, CA 90001"
221111,Apple Airpods Headphones,1,150,07/12/24 16:54,"330 7th St, Boston, MA 02215"
221112,USB-C Charging Cable,1,11.95,07/17/24 17:26,"210 Jackson St, Seattle, WA 98101"
221113,Macbook Pro Laptop,1,1700,07/14/24 21:24,"749 1st St, Seattle, WA 98101"
221114,AAA Batteries (4-pack),1,4.99,07/13/24 10:31,"167 4th St, Los Angeles, CA 90001"
221115,AA Batteries (4-pack),2,5.84,07/11/24 07:05,"413 9th St, New York City, NY 10001"
221116,USB-C Charging Cable,1,11.95,07/11/24 13:26,"323 North St, Los Angeles, CA 90001"
221117,Lightning Charging Cable,1,14.95,07/09/24 08:34,"136 Jefferson St, Boston, MA 02215"
221118,iPhone,1,700,07/29/24 16:29,"810 Forest St, Atlanta, GA 30301"
221118,Lightning Charging Cable,1,14.95,07/29/24 16:29,"810 Forest St, Atlanta, GA 30301"
221119,Galaxy buds Headphones,1,120,07/31/24 18:26,"808 North St, Seattle, WA 98101"
221120,AAA Batteries (4-pack),1,4.99,07/04/24 23:18,"51 Spruce St, Seattle, WA 98101"
221120,Apple Airpods Headphones,1,150,07/04/24 23:18,"51 Spruce St, Seattle, WA 98101"
221121,AAA Batteries (4-pack),1,4.99,07/03/24 20:11,"18 11th St, Los Angeles, CA 90001"
221122,USB-C Charging Cable,1,11.95,07/18/24 13:45,"607 6th St, Los Angeles, CA 90001"
221123,Galaxy buds Headphones,1,120,07/29/24 12:33,"427 10th St, Austin, TX 73301"
221124,Galaxy buds Headphones,1,120,07/14/24 19:49,"48 Wilson St, San Francisco, CA 94016"
221125,Galaxy buds Headphones,1,120,07/14/24 08:51,"127 Chestnut St, San Francisco, CA 94016"
221126,AA Batteries (4-pack),1,5.84,07/25/24 15:45,"199 Chestnut St, San Francisco, CA 94016"
221127,Bose SoundSport Headphones,1,99.99,07/14/24 19:00,"766 2nd St, Austin, TX 73301"
221128,Samsung Odyssey Monitor,1,409.99,07/19/24 19:10,"740 West St, San Francisco, CA 94016"
221129,Bose SoundSport Headphones,1,99.99,07/04/24 21:49,"778 Ridge St, Austin, TX 73301"
221130,iPhone,1,700,07/09/24 13:40,"249 Madison St, New York City, NY 10001"
221130,Galaxy buds Headphones,1,120,07/09/24 13:40,"249 Madison St, New York City, NY 10001"
221131,Galaxy buds Headphones,1,120,07/24/24 08:31,"220 Adams St, Boston, MA 02215"
221132,USB-C Charging Cable,1,11.95,07/04/24 12:48,"201 10th St, Austin, TX 73301"
221133,AA Batteries (4-pack),1,5.84,07/11/24 21:35,"286 West St, Dallas, TX 75001"
221134,Lightning Charging Cable,1,14.95,07/27/24 22:26,"596 8th St, Dallas, TX 75001"
221135,Google Phone,1,600,07/22/24 16:41,"437 8th St, Los Angeles, CA 90001"
221136,Galaxy buds Headphones,1,120,07/14/24 14:04,"803 10th St, San Francisco, CA 94016"
221137,Macbook Pro Laptop,1,1700,07/04/24 10:49,"908 North St, Austin, TX 73301"
221138,Dell Laptop,1,1500.99,07/08/24 22:53,"842 Highland St, Seattle, WA 98101"
221139,Flatscreen TV,1,300,07/26/24 10:54,"119 Jackson St, Los Angeles, CA 90001"
221140,USB-C Charging Cable,1,11.95,07/15/24 07:34,"888 Johnson St, Boston, MA 02215"
221141,USB-C Charging Cable,1,11.95,07/27/24 21:05,"612 Maple St, San Francisco, CA 94016"
221142,Alienware Monitor,1,400.99,07/12/24 01:25,"122 9th St, New York City, NY 10001"
221143,iPhone,1,700,07/03/24 13:20,"578 Ridge St, New York City, NY 10001"
221143,Lightning Charging Cable,1,14.95,07/03/24 13:20,"578 Ridge St, New York City, NY 10001"
221144,USB-C Charging Cable,1,11.95,07/30/24 13:57,"384 Dogwood St, Dallas, TX 75001"
221145,Alienware Monitor,1,400.99,07/09/24 15:04,"410 Hill St, Los Angeles, CA 90001"
221146,AAA Batteries (4-pack),1,4.99,07/25/24 10:07,"380 Pine St, New York City, NY 10001"
221147,USB-C Charging Cable,1,11.95,07/28/24 12:41,"100 5th St, Dallas, TX 75001"
221148,Google Phone,1,600,07/23/24 20:54,"454 Jefferson St, Seattle, WA 98101"
221149,Lightning Charging Cable,3,14.95,07/03/24 19:23,"555 Park St, Dallas, TX 75001"
221150,LG UltraGear Monitor,1,399.99,07/05/24 19:56,"171 Washington St, Seattle, WA 98101"
221151,AA Batteries (4-pack),1,5.84,07/11/24 23:28,"78 Sunset St, Boston, MA 02215"
221152,AAA Batteries (4-pack),1,4.99,07/29/24 17:11,"206 Maple St, Boston, MA 02215"
221153,Apple Airpods Headphones,1,150,07/28/24 18:02,"744 12th St, Los Angeles, CA 90001"
221153,iPhone,1,700,07/28/24 18:02,"744 12th St, Los Angeles, CA 90001"
221154,Bose SoundSport Headphones,1,99.99,07/11/24 10:21,"598 Lake St, New York City, NY 10001"
221155,Apple Airpods Headphones,1,150,07/19/24 07:46,"789 Cedar St, Atlanta, GA 30301"
221156,Google Phone,1,600,07/07/24 17:58,"977 13th St, Dallas, TX 75001"
221157,USB-C Charging Cable,2,11.95,07/28/24 20:30,"590 Forest St, San Francisco, CA 94016"
221158,USB-C Charging Cable,1,11.95,07/31/24 13:37,"225 Hickory St, New York City, NY 10001"
221159,LG UltraGear Monitor,1,399.99,07/30/24 12:16,"966 Main St, San Francisco, CA 94016"
221160,Apple Airpods Headphones,1,150,07/16/24 08:08,"405 Willow St, Atlanta, GA 30301"
221161,USB-C Charging Cable,1,11.95,07/05/24 16:38,"612 11th St, New York City, NY 10001"
221162,Lightning Charging Cable,1,14.95,07/12/24 12:45,"354 10th St, San Francisco, CA 94016"
221163,Amana Washing Machine,1,600.0,07/28/24 13:49,"644 4th St, San Francisco, CA 94016"
221164,AAA Batteries (4-pack),1,4.99,07/30/24 20:28,"887 Jackson St, Seattle, WA 98101"
221165,Samsung Galaxy Phone,1,650,07/11/24 21:03,"691 11th St, Dallas, TX 75001"
221166,Macbook Pro Laptop,1,1700,07/19/24 13:33,"360 7th St, New York City, NY 10001"
221167,Samsung Odyssey Monitor,1,409.99,07/23/24 21:28,"983 10th St, San Francisco, CA 94016"
221168,Galaxy buds Headphones,1,120,07/31/24 10:44,"923 Willow St, San Francisco, CA 94016"
221169,Lightning Charging Cable,1,14.95,07/10/24 14:37,"105 Walnut St, New York City, NY 10001"
221170,AA Batteries (4-pack),4,5.84,07/21/24 16:39,"377 Cedar St, Austin, TX 73301"
221171,Samsung Odyssey Monitor,1,409.99,07/29/24 17:23,"815 West St, San Francisco, CA 94016"
221172,Alienware Monitor,1,400.99,07/01/24 23:18,"506 Adams St, Los Angeles, CA 90001"
221173,LG UltraGear Monitor,1,399.99,07/07/24 18:13,"657 13th St, Los Angeles, CA 90001"
221173,Galaxy buds Headphones,1,120,07/07/24 18:13,"657 13th St, Los Angeles, CA 90001"
221174,iPhone,1,700,07/09/24 09:59,"18 Park St, Los Angeles, CA 90001"
221174,Apple Airpods Headphones,1,150,07/09/24 09:59,"18 Park St, Los Angeles, CA 90001"
221175,Galaxy buds Headphones,1,120,07/26/24 19:51,"671 Wilson St, San Francisco, CA 94016"
221176,LG UltraGear Monitor,1,399.99,07/12/24 22:17,"741 Lincoln St, Dallas, TX 75001"
221177,AAA Batteries (4-pack),1,4.99,07/04/24 09:55,"848 Walnut St, Los Angeles, CA 90001"
221178,Lightning Charging Cable,3,14.95,07/21/24 19:46,"128 Pine St, San Francisco, CA 94016"
221178,Galaxy buds Headphones,1,120,07/21/24 19:46,"128 Pine St, San Francisco, CA 94016"
221179,Galaxy buds Headphones,1,120,07/24/24 08:54,"323 Forest St, Atlanta, GA 30301"
221180,Apple Airpods Headphones,1,150,07/12/24 19:07,"201 South St, New York City, NY 10001"
221181,USB-C Charging Cable,1,11.95,07/11/24 07:42,"956 Forest St, Boston, MA 02215"
221182,Lightning Charging Cable,1,14.95,07/15/24 23:06,"435 North St, Boston, MA 02215"
221183,AA Batteries (4-pack),1,5.84,07/24/24 18:27,"392 Lakeview St, New York City, NY 10001"
221184,Google Phone,1,600,07/02/24 10:12,"625 Church St, Dallas, TX 75001"
221185,Lightning Charging Cable,2,14.95,07/01/24 17:26,"485 4th St, Boston, MA 02215"
221186,Flatscreen TV,1,300,07/29/24 13:35,"382 Main St, New York City, NY 10001"
221187,Bose SoundSport Headphones,1,99.99,07/02/24 11:23,"63 South St, Atlanta, GA 30301"
221188,Google Phone,1,600,07/24/24 17:56,"64 Willow St, San Francisco, CA 94016"
221188,USB-C Charging Cable,1,11.95,07/24/24 17:56,"64 Willow St, San Francisco, CA 94016"
221189,Galaxy buds Headphones,1,120,07/05/24 16:02,"372 2nd St, Atlanta, GA 30301"
221190,LG UltraGear Monitor,1,399.99,07/16/24 10:18,"232 Jackson St, Boston, MA 02215"
221191,AA Batteries (4-pack),1,5.84,07/19/24 19:32,"567 Main St, Los Angeles, CA 90001"
221192,AA Batteries (4-pack),1,5.84,07/13/24 11:27,"773 Jackson St, Austin, TX 73301"
221193,Lightning Charging Cable,1,14.95,07/31/24 16:13,"9 14th St, Los Angeles, CA 90001"
221194,USB-C Charging Cable,1,11.95,07/28/24 10:05,"475 Hill St, Boston, MA 02215"
221195,USB-C Charging Cable,1,11.95,07/27/24 11:05,"72 9th St, Los Angeles, CA 90001"
221196,AAA Batteries (4-pack),2,4.99,07/01/24 20:21,"396 Jackson St, Atlanta, GA 30301"
,,,,,
221197,AA Batteries (4-pack),1,5.84,07/02/24 20:24,"24 Church St, Los Angeles, CA 90001"
221198,Dell Laptop,1,1500.99,07/25/24 12:34,"689 Adams St, New York City, NY 10001"
221199,Lightning Charging Cable,1,14.95,07/30/24 20:50,"56 Cedar St, San Francisco, CA 94016"
221200,Lightning Charging Cable,1,14.95,07/25/24 14:01,"289 2nd St, Los Angeles, CA 90001"
221201,AAA Batteries (4-pack),1,4.99,07/05/24 20:33,"673 North St, Seattle, WA 98101"
221202,AA Batteries (4-pack),1,5.84,07/11/24 18:57,"347 Adams St, Seattle, WA 98101"
221203,Galaxy buds Headphones,1,120,07/17/24 17:49,"875 Highland St, San Francisco, CA 94016"
221204,LG UltraGear Monitor,1,399.99,07/06/24 13:08,"251 Lakeview St, Austin, TX 73301"
221205,Lightning Charging Cable,1,14.95,07/16/24 13:26,"809 Chestnut St, San Francisco, CA 94016"
221206,Google Phone,1,600,07/30/24 12:48,"67 2nd St, New York City, NY 10001"
221207,Bose SoundSport Headphones,1,99.99,07/19/24 07:23,"997 Spruce St, San Francisco, CA 94016"
221208,USB-C Charging Cable,1,11.95,07/31/24 16:58,"423 Pine St, Portland, OR 97035"
221209,Lightning Charging Cable,1,14.95,07/23/24 08:35,"852 Jackson St, San Francisco, CA 94016"
221210,Samsung Odyssey Monitor,1,409.99,07/12/24 16:24,"884 Madison St, Los Angeles, CA 90001"
221211,Galaxy buds Headphones,1,120,07/19/24 13:42,"116 Meadow St, New York City, NY 10001"
221212,AA Batteries (4-pack),1,5.84,07/04/24 19:09,"621 North St, San Francisco, CA 94016"
221213,AA Batteries (4-pack),1,5.84,07/27/24 12:20,"507 Jefferson St, Dallas, TX 75001"
221214,Bose SoundSport Headphones,1,99.99,07/27/24 19:03,"846 6th St, Los Angeles, CA 90001"
221215,Google Phone,1,600,07/04/24 13:31,"905 Washington St, Los Angeles, CA 90001"
221216,AA Batteries (4-pack),2,5.84,07/05/24 18:04,"400 Chestnut St, San Francisco, CA 94016"
221217,Bose SoundSport Headphones,1,99.99,07/01/24 17:41,"507 Pine St, San Francisco, CA 94016"
221218,AAA Batteries (4-pack),1,4.99,07/02/24 07:39,"999 Adams St, Portland, ME 04101"
221219,Galaxy buds Headphones,1,120,07/22/24 07:26,"138 Johnson St, New York City, NY 10001"
221220,Galaxy buds Headphones,1,120,07/16/24 08:31,"569 Wilson St, Boston, MA 02215"
221221,USB-C Charging Cable,1,11.95,07/08/24 12:59,"607 Pine St, Atlanta, GA 30301"
221222,Macbook Pro Laptop,1,1700,07/31/24 18:38,"319 Forest St, San Francisco, CA 94016"
221223,Samsung Odyssey Monitor,1,409.99,07/20/24 16:59,"58 Elm St, Dallas, TX 75001"
221224,Google Phone,1,600,07/10/24 13:14,"577 Spruce St, Atlanta, GA 30301"
221225,AAA Batteries (4-pack),4,4.99,07/12/24 14:11,"422 Ridge St, Boston, MA 02215"
221226,AA Batteries (4-pack),1,5.84,07/10/24 23:29,"811 Church St, San Francisco, CA 94016"
221227,Apple Airpods Headphones,1,150,07/12/24 10:25,"196 Cherry St, Boston, MA 02215"
221228,USB-C Charging Cable,1,11.95,07/19/24 22:00,"67 Chestnut St, Boston, MA 02215"
221229,Apple Airpods Headphones,1,150,07/05/24 17:36,"943 Maple St, New York City, NY 10001"
221230,Apple Airpods Headphones,1,150,07/26/24 00:00,"422 Church St, Los Angeles, CA 90001"
221231,AA Batteries (4-pack),1,5.84,07/11/24 17:19,"330 Cherry St, Boston, MA 02215"
221232,AAA Batteries (4-pack),1,4.99,07/08/24 09:50,"18 River St, Portland, OR 97035"
221233,Macbook Pro Laptop,1,1700,07/19/24 14:38,"23 Cedar St, Seattle, WA 98101"
221234,Lightning Charging Cable,1,14.95,07/21/24 15:45,"690 Lake St, Austin, TX 73301"
221235,Apple Airpods Headphones,1,150,07/28/24 05:05,"631 10th St, Dallas, TX 75001"
221236,AAA Batteries (4-pack),1,4.99,07/08/24 16:44,"231 11th St, San Francisco, CA 94016"
221237,Galaxy buds Headphones,1,120,07/20/24 17:42,"338 Church St, Boston, MA 02215"
221238,Apple Airpods Headphones,1,150,07/02/24 11:01,"425 Park St, Atlanta, GA 30301"
221239,AAA Batteries (4-pack),1,4.99,07/09/24 12:30,"585 9th St, New York City, NY 10001"
221240,AAA Batteries (4-pack),1,4.99,07/14/24 11:24,"218 River St, Los Angeles, CA 90001"
221241,Lightning Charging Cable,1,14.95,07/10/24 21:53,"211 Park St, Boston, MA 02215"
221242,Alienware Monitor,1,400.99,07/07/24 13:01,"321 13th St, Boston, MA 02215"
221243,Dell UltraSharp Monitor,1,410.99,07/04/24 12:56,"647 5th St, Portland, OR 97035"
221244,Galaxy buds Headphones,1,120,07/14/24 12:46,"27 Park St, San Francisco, CA 94016"
221245,AAA Batteries (4-pack),1,4.99,07/21/24 08:03,"524 Church St, Austin, TX 73301"
221246,AA Batteries (4-pack),1,5.84,07/20/24 14:00,"668 West St, Los Angeles, CA 90001"
221247,AA Batteries (4-pack),1,5.84,07/08/24 22:59,"411 West St, Los Angeles, CA 90001"
221248,LG UltraGear Monitor,1,399.99,07/02/24 09:19,"186 Maple St, San Francisco, CA 94016"
221249,iPhone,1,700,07/31/24 12:28,"952 14th St, Los Angeles, CA 90001"
221250,Galaxy buds Headphones,1,120,07/25/24 21:22,"257 10th St, Boston, MA 02215"
221251,AAA Batteries (4-pack),2,4.99,07/22/24 10:16,"807 Maple St, Austin, TX 73301"
221252,AAA Batteries (4-pack),1,4.99,07/30/24 10:56,"499 Center St, Atlanta, GA 30301"
221253,Lightning Charging Cable,1,14.95,07/13/24 16:56,"244 Sunset St, Portland, OR 97035"
221254,LG UltraGear Monitor,1,399.99,07/06/24 13:38,"978 Johnson St, Austin, TX 73301"
221255,Dell UltraSharp Monitor,1,410.99,07/11/24 21:18,"388 Chestnut St, Portland, OR 97035"
221256,Bose SoundSport Headphones,1,99.99,07/13/24 22:22,"499 Hickory St, New York City, NY 10001"
221257,AAA Batteries (4-pack),1,4.99,07/03/24 07:48,"317 Sunset St, San Francisco, CA 94016"
221258,Apple Airpods Headphones,1,150,07/09/24 11:43,"999 Adams St, New York City, NY 10001"
221259,Flatscreen TV,1,300,07/17/24 09:58,"960 7th St, Austin, TX 73301"
221260,Flatscreen TV,1,300,07/19/24 19:32,"347 11th St, Los Angeles, CA 90001"
221261,AA Batteries (4-pack),1,5.84,07/25/24 18:32,"314 10th St, San Francisco, CA 94016"
221262,Samsung Odyssey Monitor,1,409.99,07/29/24 11:12,"872 Main St, San Francisco, CA 94016"
221263,AAA Batteries (4-pack),1,4.99,07/26/24 22:30,"394 Hickory St, New York City, NY 10001"
221264,AAA Batteries (4-pack),2,4.99,07/10/24 17:42,"926 Washington St, Atlanta, GA 30301"
221264,Lightning Charging Cable,2,14.95,07/10/24 17:42,"926 Washington St, Atlanta, GA 30301"
221265,AA Batteries (4-pack),1,5.84,07/28/24 10:54,"13 Park St, New York City, NY 10001"
221265,iPhone,1,700,07/28/24 10:54,"13 Park St, New York City, NY 10001"
221266,Bose SoundSport Headphones,1,99.99,07/08/24 10:25,"243 Washington St, Los Angeles, CA 90001"
221267,AA Batteries (4-pack),1,5.84,07/01/24 15:58,"765 Main St, New York City, NY 10001"
221268,Galaxy buds Headphones,1,120,07/09/24 09:18,"531 9th St, Los Angeles, CA 90001"
221269,Flatscreen TV,1,300,07/27/24 20:19,"245 11th St, New York City, NY 10001"
221270,Galaxy buds Headphones,1,120,07/12/24 15:20,"838 Adams St, San Francisco, CA 94016"
