Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
163344,Apple Airpods Headphones,1,150,02/17/24 17:35,"195 12th St, Los Angeles, CA 90001"
163345,Dell Laptop,1,1500.99,02/04/24 20:22,"105 Madison St, Los Angeles, CA 90001"
163346,AA Batteries (4-pack),1,5.84,02/26/24 18:09,"919 Hickory St, Los Angeles, CA 90001"
163347,Apple Airpods Headphones,1,150,02/18/24 13:32,"442 Wilson St, Dallas, TX 75001"
163348,Galaxy buds Headphones,1,120,02/25/24 19:19,"478 Cedar St, San Francisco, CA 94016"
163349,Lightning Charging Cable,1,14.95,02/26/24 21:15,"53 Pine St, Los Angeles, CA 90001"
163350,Lightning Charging Cable,1,14.95,02/16/24 00:00,"325 Maple St, Boston, MA 02215"
163351,Apple Airpods Headphones,1,150,02/24/24 16:43,"412 Church St, Dallas, TX 75001"
163352,Samsung Odyssey Monitor,1,409.99,02/02/24 20:14,"918 Madison St, Boston, MA 02215"
163353,LG UltraGear Monitor,1,399.99,02/23/24 21:13,"310 13th St, Atlanta, GA 30301"
163354,Galaxy buds Headphones,1,120,02/02/24 07:49,"942 Jefferson St, Austin, TX 73301"
163355,Galaxy buds Headphones,1,120,02/25/24 02:12,"411 7th St, New York City, NY 10001"
163356,iPhone,1,700,02/28/24 10:28,"345 Center St, Portland, ME 04101"
163357,USB-C Charging Cable,1,11.95,02/28/24 15:50,"240 Ridge St, Dallas, TX 75001"
163358,Apple Airpods Headphones,1,150,02/23/24 16:21,"346 Forest St, Seattle, WA 98101"
163359,USB-C Charging Cable,1,11.95,02/29/24 01:26,"543 Elm St, Los Angeles, CA 90001"
163360,Samsung Odyssey Monitor,1,409.99,02/23/24 11:17,"115 South St, Los Angeles, CA 90001"
163361,AAA Batteries (4-pack),1,4.99,02/06/24 11:27,"781 11th St, Los Angeles, CA 90001"
163362,LG UltraGear Monitor,1,399.99,02/20/24 17:36,"960 12th St, Atlanta, GA 30301"
163363,Lightning Charging Cable,1,14.95,02/12/24 19:48,"280 Park St, Seattle, WA 98101"
163364,LG UltraGear Monitor,1,399.99,02/29/24 18:22,"199 Jefferson St, Los Angeles, CA 90001"
163365,Samsung Odyssey Monitor,1,409.99,02/16/24 10:11,"683 Maple St, Los Angeles, CA 90001"
163366,USB-C Charging Cable,2,11.95,02/19/24 22:14,"443 Highland St, New York City, NY 10001"
163367,Samsung Odyssey Monitor,1,409.99,02/01/24 20:30,"61 Johnson St, Dallas, TX 75001"
163368,USB-C Charging Cable,1,11.95,02/01/24 11:27,"990 7th St, Los Angeles, CA 90001"
163369,USB-C Charging Cable,1,11.95,02/22/24 14:52,"852 Jackson St, New York City, NY 10001"
163370,AAA Batteries (4-pack),1,4.99,02/22/24 11:08,"268 Spruce St, Dallas, TX 75001"
163371,Google Phone,1,600,02/20/24 07:06,"787 1st St, San Francisco, CA 94016"
163372,USB-C Charging Cable,1,11.95,02/08/24 21:09,"518 Dogwood St, New York City, NY 10001"
163373,USB-C Charging Cable,1,11.95,02/25/24 23:29,"360 Dogwood St, San Francisco, CA 94016"
163374,Bose SoundSport Headphones,1,99.99,02/18/24 21:35,"417 Washington St, New York City, NY 10001"
163375,Dell UltraSharp Monitor,1,410.99,02/21/24 13:39,"632 Park St, Los Angeles, CA 90001"
163376,USB-C Charging Cable,1,11.95,02/27/24 11:39,"338 Spruce St, New York City, NY 10001"
163377,AAA Batteries (4-pack),1,4.99,02/09/24 12:01,"367 12th St, Los Angeles, CA 90001"
163378,AAA Batteries (4-pack),1,4.99,02/11/24 18:40,"41 Washington St, Los Angeles, CA 90001"
163379,LG UltraGear Monitor,1,399.99,02/06/24 22:03,"628 Maple St, Los Angeles, CA 90001"
163380,USB-C Charging Cable,1,11.95,02/02/24 23:41,"86 11th St, Portland, ME 04101"
163381,AAA Batteries (4-pack),1,4.99,02/14/24 14:20,"32 6th St, San Francisco, CA 94016"
163382,AAA Batteries (4-pack),1,4.99,02/09/24 09:28,"595 West St, Los Angeles, CA 90001"
163383,USB-C Charging Cable,1,11.95,02/24/24 23:10,"480 13th St, San Francisco, CA 94016"
163384,LG UltraGear Monitor,1,399.99,02/04/24 15:47,"893 13th St, Dallas, TX 75001"
163385,AAA Batteries (4-pack),1,4.99,02/24/24 09:20,"388 9th St, New York City, NY 10001"
163386,AA Batteries (4-pack),2,5.84,02/22/24 14:19,"750 Church St, San Francisco, CA 94016"
163387,LG UltraGear Monitor,1,399.99,02/20/24 13:14,"975 Lincoln St, Boston, MA 02215"
163388,Apple Airpods Headphones,1,150,02/16/24 14:33,"597 South St, Los Angeles, CA 90001"
163389,USB-C Charging Cable,1,11.95,02/06/24 17:42,"577 Hill St, Dallas, TX 75001"
163390,USB-C Charging Cable,1,11.95,02/07/24 20:26,"863 Dogwood St, Seattle, WA 98101"
163391,Samsung Galaxy Phone,1,650,02/05/24 05:02,"912 South St, New York City, NY 10001"
163392,AA Batteries (4-pack),1,5.84,02/09/24 15:24,"596 Cedar St, San Francisco, CA 94016"
163393,Lightning Charging Cable,1,14.95,02/29/24 21:02,"975 5th St, Dallas, TX 75001"
163394,AAA Batteries (4-pack),1,4.99,02/22/24 08:44,"892 Washington St, San Francisco, CA 94016"
163395,Flatscreen TV,1,300,02/24/24 06:52,"646 Ridge St, San Francisco, CA 94016"
163396,Dell UltraSharp Monitor,1,410.99,02/11/24 18:41,"402 Lincoln St, Boston, MA 02215"
163397,Dell Laptop,1,1500.99,02/18/24 21:47,"733 Cedar St, San Francisco, CA 94016"
163398,Samsung Galaxy Phone,1,650,02/08/24 16:20,"726 Dogwood St, San Francisco, CA 94016"
163399,Alienware Monitor,1,400.99,02/26/24 16:53,"869 1st St, Boston, MA 02215"
163400,Galaxy buds Headphones,1,120,02/18/24 11:53,"257 Madison St, New York City, NY 10001"
163401,Apple Airpods Headphones,1,150,02/08/24 16:03,"228 Church St, Boston, MA 02215"
163402,Dell UltraSharp Monitor,1,410.99,02/20/24 12:48,"195 2nd St, Dallas, TX 75001"
163403,AAA Batteries (4-pack),1,4.99,02/27/24 09:08,"823 Maple St, San Francisco, CA 94016"
163404,Bose SoundSport Headphones,1,99.99,02/12/24 08:20,"451 West St, San Francisco, CA 94016"
163405,AAA Batteries (4-pack),1,4.99,02/16/24 15:05,"860 14th St, Austin, TX 73301"
163406,Samsung Odyssey Monitor,1,409.99,02/08/24 15:49,"816 South St, Seattle, WA 98101"
163407,USB-C Charging Cable,1,11.95,02/22/24 18:42,"85 River St, San Francisco, CA 94016"
163408,Alienware Monitor,1,400.99,02/11/24 14:53,"403 10th St, Dallas, TX 75001"
163408,Google Phone,1,600,02/11/24 14:53,"403 10th St, Dallas, TX 75001"
163409,Galaxy buds Headphones,1,120,02/09/24 17:45,"510 Walnut St, New York City, NY 10001"
163410,Apple Airpods Headphones,1,150,02/22/24 19:26,"845 Johnson St, Dallas, TX 75001"
163411,Google Phone,1,600,02/23/24 20:55,"765 Wilson St, San Francisco, CA 94016"
163411,Galaxy buds Headphones,1,120,02/23/24 20:55,"765 Wilson St, San Francisco, CA 94016"
163412,AA Batteries (4-pack),2,5.84,02/08/24 21:03,"149 10th St, San Francisco, CA 94016"
163413,Galaxy buds Headphones,1,120,02/29/24 05:23,"283 4th St, Atlanta, GA 30301"
163414,AA Batteries (4-pack),2,5.84,02/16/24 12:14,"427 Hickory St, Los Angeles, CA 90001"
163415,USB-C Charging Cable,1,11.95,02/02/24 06:43,"283 Lake St, San Francisco, CA 94016"
163416,AAA Batteries (4-pack),1,4.99,02/24/24 15:38,"495 Forest St, Los Angeles, CA 90001"
163417,USB-C Charging Cable,1,11.95,02/27/24 18:54,"858 5th St, Austin, TX 73301"
163418,Lightning Charging Cable,1,14.95,02/14/24 00:34,"536 10th St, Boston, MA 02215"
163419,AAA Batteries (4-pack),2,4.99,02/06/24 15:19,"361 Johnson St, Atlanta, GA 30301"
163420,AAA Batteries (4-pack),2,4.99,02/07/24 22:10,"986 5th St, Seattle, WA 98101"
163421,Apple Airpods Headphones,1,150,02/06/24 13:18,"201 Willow St, Dallas, TX 75001"
163422,Lightning Charging Cable,1,14.95,02/13/24 21:07,"183 12th St, San Francisco, CA 94016"
163423,Lightning Charging Cable,1,14.95,02/14/24 21:59,"901 Ridge St, Dallas, TX 75001"
163424,Dell Laptop,1,1500.99,02/11/24 14:58,"654 Park St, San Francisco, CA 94016"
163425,Samsung Odyssey Monitor,1,409.99,02/14/24 11:13,"456 12th St, New York City, NY 10001"
163426,Macbook Pro Laptop,1,1700,02/06/24 20:13,"374 Forest St, Los Angeles, CA 90001"
163427,LG UltraGear Monitor,1,399.99,02/27/24 09:27,"957 North St, Boston, MA 02215"
163428,Lightning Charging Cable,1,14.95,02/12/24 18:13,"745 South St, New York City, NY 10001"
163429,AA Batteries (4-pack),1,5.84,02/06/24 14:34,"779 West St, New York City, NY 10001"
163430,AAA Batteries (4-pack),2,4.99,02/29/24 11:13,"336 Meadow St, Los Angeles, CA 90001"
163431,Alienware Monitor,1,400.99,02/24/24 09:56,"511 Jackson St, Boston, MA 02215"
163432,LG UltraGear Monitor,1,399.99,02/07/24 13:44,"820 Adams St, Portland, ME 04101"
163433,Alienware Monitor,1,400.99,02/12/24 17:49,"634 8th St, Atlanta, GA 30301"
163434,AAA Batteries (4-pack),1,4.99,02/12/24 11:40,"973 Hickory St, Austin, TX 73301"
163435,USB-C Charging Cable,1,11.95,02/25/24 10:41,"221 Johnson St, San Francisco, CA 94016"
163436,Bose SoundSport Headphones,1,99.99,02/28/24 08:21,"67 Hickory St, Portland, OR 97035"
163437,AAA Batteries (4-pack),1,4.99,02/06/24 20:52,"176 Adams St, Los Angeles, CA 90001"
163438,Lightning Charging Cable,1,14.95,02/01/24 10:46,"120 Madison St, Seattle, WA 98101"
163439,Bose SoundSport Headphones,1,99.99,02/07/24 01:34,"697 South St, San Francisco, CA 94016"
163440,USB-C Charging Cable,1,11.95,02/03/24 02:04,"145 1st St, Boston, MA 02215"
163441,LG UltraGear Monitor,1,399.99,02/06/24 17:33,"275 Elm St, Dallas, TX 75001"
163442,Dell UltraSharp Monitor,1,410.99,02/19/24 20:15,"103 Willow St, Seattle, WA 98101"
163443,Alienware Monitor,1,400.99,02/13/24 17:19,"281 1st St, Los Angeles, CA 90001"
163444,iPhone,1,700,02/04/24 19:42,"921 Hill St, Los Angeles, CA 90001"
163445,Bose SoundSport Headphones,1,99.99,02/28/24 22:14,"326 Walnut St, New York City, NY 10001"
163446,Flatscreen TV,1,300,02/24/24 19:26,"766 Jefferson St, Boston, MA 02215"
163447,Apple Airpods Headphones,1,150,02/17/24 12:05,"143 Elm St, Dallas, TX 75001"
163448,Bose SoundSport Headphones,2,99.99,02/04/24 09:26,"534 7th St, New York City, NY 10001"
163449,Apple Airpods Headphones,1,150,02/28/24 17:43,"547 Highland St, San Francisco, CA 94016"
163450,USB-C Charging Cable,1,11.95,02/18/24 22:00,"508 Lake St, Boston, MA 02215"
163451,Lightning Charging Cable,1,14.95,02/20/24 19:30,"220 8th St, San Francisco, CA 94016"
163452,Samsung Odyssey Monitor,1,409.99,02/06/24 21:51,"693 1st St, Dallas, TX 75001"
163453,Bose SoundSport Headphones,1,99.99,02/29/24 18:44,"176 10th St, Portland, OR 97035"
163454,Dell UltraSharp Monitor,1,410.99,02/28/24 09:58,"277 9th St, San Francisco, CA 94016"
163455,Galaxy buds Headphones,1,120,02/05/24 20:56,"381 Hickory St, Los Angeles, CA 90001"
163456,iPhone,1,700,02/21/24 12:59,"357 Johnson St, Austin, TX 73301"
163457,AA Batteries (4-pack),1,5.84,02/14/24 15:12,"289 Park St, Boston, MA 02215"
163458,LG UltraGear Monitor,1,399.99,02/25/24 23:53,"299 Sunset St, Atlanta, GA 30301"
163459,Lightning Charging Cable,1,14.95,02/16/24 13:41,"967 12th St, Seattle, WA 98101"
163460,Galaxy buds Headphones,1,120,02/03/24 22:15,"742 2nd St, Los Angeles, CA 90001"
163461,USB-C Charging Cable,1,11.95,02/25/24 18:15,"849 Jefferson St, Atlanta, GA 30301"
163462,Samsung Odyssey Monitor,1,409.99,02/08/24 10:18,"936 Pine St, Boston, MA 02215"
163463,AAA Batteries (4-pack),1,4.99,02/16/24 09:56,"238 11th St, Atlanta, GA 30301"
163464,USB-C Charging Cable,1,11.95,02/14/24 21:30,"129 Maple St, New York City, NY 10001"
163465,Lightning Charging Cable,1,14.95,02/03/24 08:54,"872 Ridge St, Dallas, TX 75001"
163466,AA Batteries (4-pack),1,5.84,02/08/24 08:19,"379 Johnson St, Los Angeles, CA 90001"
163467,AAA Batteries (4-pack),1,4.99,02/16/24 23:08,"241 Church St, San Francisco, CA 94016"
163468,LG UltraGear Monitor,1,399.99,02/26/24 18:32,"412 Hickory St, San Francisco, CA 94016"
163469,AAA Batteries (4-pack),1,4.99,02/24/24 07:07,"808 West St, Seattle, WA 98101"
163470,AA Batteries (4-pack),1,5.84,02/26/24 18:06,"193 11th St, Los Angeles, CA 90001"
163471,AAA Batteries (4-pack),1,4.99,02/16/24 22:12,"62 Main St, New York City, NY 10001"
163472,Dell Laptop,1,1500.99,02/04/24 08:57,"954 12th St, Los Angeles, CA 90001"
163473,AAA Batteries (4-pack),1,4.99,02/20/24 12:52,"946 Lakeview St, Seattle, WA 98101"
163474,AA Batteries (4-pack),1,5.84,02/16/24 20:27,"643 12th St, Los Angeles, CA 90001"
163475,Dell UltraSharp Monitor,1,410.99,02/28/24 09:42,"15 West St, Portland, ME 04101"
163476,Alienware Monitor,1,400.99,02/27/24 11:37,"331 10th St, Dallas, TX 75001"
163477,USB-C Charging Cable,1,11.95,02/15/24 19:04,"233 5th St, Portland, OR 97035"
163478,AAA Batteries (4-pack),1,4.99,02/12/24 08:21,"436 Dogwood St, New York City, NY 10001"
163479,Galaxy buds Headphones,1,120,02/11/24 10:36,"669 9th St, Boston, MA 02215"
163480,Galaxy buds Headphones,1,120,02/22/24 18:53,"832 Pine St, New York City, NY 10001"
163481,Lightning Charging Cable,1,14.95,02/04/24 16:19,"880 4th St, Dallas, TX 75001"
163482,Apple Airpods Headphones,1,150,02/20/24 14:07,"91 Chestnut St, Los Angeles, CA 90001"
163483,Dell UltraSharp Monitor,1,410.99,02/02/24 11:38,"301 Maple St, Boston, MA 02215"
163484,Dell UltraSharp Monitor,1,410.99,02/26/24 16:55,"440 9th St, Boston, MA 02215"
163485,Apple Airpods Headphones,1,150,02/18/24 10:14,"442 5th St, Portland, OR 97035"
163486,Galaxy buds Headphones,1,120,02/25/24 13:47,"955 Wilson St, Atlanta, GA 30301"
163487,Bose SoundSport Headphones,2,99.99,02/09/24 21:58,"906 4th St, Portland, OR 97035"
163488,Lightning Charging Cable,1,14.95,02/19/24 16:13,"212 Johnson St, Portland, OR 97035"
163489,Dell UltraSharp Monitor,1,410.99,02/18/24 00:50,"693 9th St, Boston, MA 02215"
163490,Dell UltraSharp Monitor,1,410.99,02/25/24 09:21,"734 West St, Atlanta, GA 30301"
163491,Alienware Monitor,1,400.99,02/14/24 00:31,"645 Sunset St, Boston, MA 02215"
163492,Galaxy buds Headphones,1,120,02/24/24 07:39,"827 Pine St, Los Angeles, CA 90001"
163493,AAA Batteries (4-pack),1,4.99,02/03/24 06:05,"345 Lincoln St, Austin, TX 73301"
163494,Apple Airpods Headphones,1,150,02/08/24 21:35,"613 10th St, Portland, OR 97035"
163495,Lightning Charging Cable,1,14.95,02/08/24 06:59,"785 River St, Boston, MA 02215"
163496,AAA Batteries (4-pack),2,4.99,02/26/24 15:10,"723 10th St, Seattle, WA 98101"
163497,Apple Airpods Headphones,1,150,02/09/24 21:56,"114 2nd St, Austin, TX 73301"
163498,Galaxy buds Headphones,1,120,02/04/24 10:11,"811 Washington St, Seattle, WA 98101"
163498,Google Phone,1,600,02/04/24 10:11,"811 Washington St, Seattle, WA 98101"
163499,AAA Batteries (4-pack),1,4.99,02/12/24 18:59,"778 Madison St, Los Angeles, CA 90001"
163500,Apple Airpods Headphones,1,150,02/17/24 11:28,"526 Dogwood St, Seattle, WA 98101"
163501,iPhone,1,700,02/25/24 10:04,"819 Dogwood St, New York City, NY 10001"
163501,Galaxy buds Headphones,1,120,02/25/24 10:04,"819 Dogwood St, New York City, NY 10001"
163502,Lightning Charging Cable,1,14.95,02/19/24 21:23,"307 Hickory St, Austin, TX 73301"
163503,Amana Dryer,1,600.0,02/20/24 19:32,"194 Maple St, San Francisco, CA 94016"
163504,Galaxy buds Headphones,1,120,02/01/24 22:44,"125 Meadow St, San Francisco, CA 94016"
163505,iPhone,1,700,02/13/24 17:36,"254 River St, San Francisco, CA 94016"
163505,Apple Airpods Headphones,1,150,02/13/24 17:36,"254 River St, San Francisco, CA 94016"
163506,USB-C Charging Cable,1,11.95,02/19/24 06:02,"423 5th St, New York City, NY 10001"
163507,AA Batteries (4-pack),1,5.84,02/19/24 16:18,"126 Chestnut St, Boston, MA 02215"
163508,Bose SoundSport Headphones,1,99.99,02/08/24 10:55,"70 1st St, Los Angeles, CA 90001"
163509,Macbook Pro Laptop,1,1700,02/25/24 21:20,"908 11th St, Austin, TX 73301"
163510,Dell UltraSharp Monitor,1,410.99,02/20/24 08:41,"63 6th St, Boston, MA 02215"
163511,AAA Batteries (4-pack),1,4.99,02/11/24 23:28,"757 Dogwood St, Atlanta, GA 30301"
163512,Dell UltraSharp Monitor,1,410.99,02/20/24 07:10,"557 4th St, New York City, NY 10001"
163513,LG UltraGear Monitor,1,399.99,02/21/24 20:02,"776 Lincoln St, San Francisco, CA 94016"
163514,Google Phone,1,600,02/16/24 13:28,"90 1st St, Los Angeles, CA 90001"
163515,AAA Batteries (4-pack),1,4.99,02/20/24 19:09,"228 4th St, San Francisco, CA 94016"
163516,Apple Airpods Headphones,1,150,02/09/24 10:00,"180 Pine St, Atlanta, GA 30301"
163516,Galaxy buds Headphones,1,120,02/09/24 10:00,"180 Pine St, Atlanta, GA 30301"
163517,iPhone,1,700,02/12/24 12:30,"426 11th St, New York City, NY 10001"
163517,Galaxy buds Headphones,1,120,02/12/24 12:30,"426 11th St, New York City, NY 10001"
163518,Google Phone,1,600,02/03/24 12:48,"858 Willow St, Los Angeles, CA 90001"
163518,Galaxy buds Headphones,1,120,02/03/24 12:48,"858 Willow St, Los Angeles, CA 90001"
163519,Flatscreen TV,1,300,02/14/24 09:38,"158 West St, Los Angeles, CA 90001"
163520,AA Batteries (4-pack),2,5.84,02/07/24 13:46,"503 Madison St, San Francisco, CA 94016"
163521,AA Batteries (4-pack),1,5.84,02/22/24 11:03,"695 Meadow St, Boston, MA 02215"
163522,Dell Laptop,1,1500.99,02/14/24 01:10,"661 Washington St, Dallas, TX 75001"
163523,iPhone,1,700,02/18/24 11:35,"197 Cherry St, San Francisco, CA 94016"
163524,Lightning Charging Cable,1,14.95,02/08/24 01:55,"762 Maple St, Los Angeles, CA 90001"
163525,AA Batteries (4-pack),1,5.84,02/19/24 22:17,"998 14th St, New York City, NY 10001"
163526,Galaxy buds Headphones,1,120,02/02/24 14:44,"972 Park St, Los Angeles, CA 90001"
163527,AA Batteries (4-pack),1,5.84,02/14/24 11:57,"584 West St, Portland, OR 97035"
163528,Flatscreen TV,1,300,02/21/24 15:02,"298 Jefferson St, New York City, NY 10001"
163529,Google Phone,1,600,02/09/24 22:15,"165 Main St, Austin, TX 73301"
163530,Bose SoundSport Headphones,1,99.99,02/18/24 16:35,"712 Forest St, New York City, NY 10001"
163531,Galaxy buds Headphones,1,120,02/12/24 14:20,"479 Church St, Los Angeles, CA 90001"
163532,AAA Batteries (4-pack),1,4.99,02/17/24 20:50,"165 Washington St, New York City, NY 10001"
163533,Bose SoundSport Headphones,1,99.99,02/19/24 13:48,"350 Madison St, Los Angeles, CA 90001"
163534,Samsung Odyssey Monitor,1,409.99,02/11/24 23:12,"61 River St, Seattle, WA 98101"
163535,USB-C Charging Cable,1,11.95,02/05/24 08:35,"662 Walnut St, Los Angeles, CA 90001"
163536,iPhone,1,700,02/16/24 10:02,"772 Hill St, New York City, NY 10001"
163536,Lightning Charging Cable,1,14.95,02/16/24 10:02,"772 Hill St, New York City, NY 10001"
163536,LG UltraGear Monitor,1,399.99,02/16/24 10:02,"772 Hill St, New York City, NY 10001"
163537,Lightning Charging Cable,1,14.95,02/12/24 10:10,"880 Jackson St, San Francisco, CA 94016"
163538,Google Phone,1,600,02/05/24 19:11,"857 1st St, Los Angeles, CA 90001"
163539,AA Batteries (4-pack),2,5.84,02/06/24 00:24,"571 1st St, Seattle, WA 98101"
163540,Lightning Charging Cable,1,14.95,02/24/24 18:20,"852 1st St, Portland, ME 04101"
163541,AAA Batteries (4-pack),1,4.99,02/17/24 16:59,"384 Maple St, San Francisco, CA 94016"
163542,AA Batteries (4-pack),1,5.84,02/18/24 17:29,"843 10th St, San Francisco, CA 94016"
163543,Galaxy buds Headphones,1,120,02/19/24 14:36,"694 Willow St, Dallas, TX 75001"
163544,USB-C Charging Cable,1,11.95,02/27/24 07:13,"103 Chestnut St, Boston, MA 02215"
163545,USB-C Charging Cable,1,11.95,02/19/24 21:35,"118 Lake St, San Francisco, CA 94016"
163546,AAA Batteries (4-pack),2,4.99,02/12/24 13:45,"867 Highland St, Boston, MA 02215"
163547,AAA Batteries (4-pack),1,4.99,02/16/24 23:32,"472 Cherry St, New York City, NY 10001"
163548,Apple Airpods Headphones,1,150,02/18/24 09:55,"843 Lincoln St, Los Angeles, CA 90001"
163549,Alienware Monitor,1,400.99,02/20/24 08:36,"379 Johnson St, Los Angeles, CA 90001"
163550,AA Batteries (4-pack),2,5.84,02/18/24 11:23,"924 Hill St, San Francisco, CA 94016"
163551,AA Batteries (4-pack),1,5.84,02/07/24 07:54,"858 Adams St, New York City, NY 10001"
163552,Lightning Charging Cable,1,14.95,02/15/24 01:28,"615 14th St, Los Angeles, CA 90001"
163553,Amana Dryer,1,600.0,02/12/24 14:56,"637 4th St, Seattle, WA 98101"
163554,AA Batteries (4-pack),1,5.84,02/07/24 19:11,"695 Church St, San Francisco, CA 94016"
163555,Google Phone,1,600,02/07/24 19:28,"903 Maple St, Boston, MA 02215"
163556,AA Batteries (4-pack),1,5.84,02/24/24 14:51,"972 South St, Seattle, WA 98101"
163557,Google Phone,1,600,02/06/24 09:40,"130 Lake St, Boston, MA 02215"
163558,Galaxy buds Headphones,1,120,02/16/24 11:25,"183 Wilson St, Seattle, WA 98101"
163559,Dell Laptop,1,1500.99,02/22/24 07:51,"515 Johnson St, Atlanta, GA 30301"
163560,Flatscreen TV,1,300,02/04/24 21:21,"780 Cherry St, Dallas, TX 75001"
163561,AAA Batteries (4-pack),1,4.99,02/02/24 00:46,"55 Dogwood St, New York City, NY 10001"
