Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
252354,Galaxy buds Headphones,1,120,10/22/24 13:09,"251 Lincoln St, Los Angeles, CA 90001"
252355,Alienware Monitor,1,400.99,10/12/24 14:32,"380 Walnut St, Portland, ME 04101"
252356,Flatscreen TV,1,300,10/30/24 19:59,"49 Jackson St, Atlanta, GA 30301"
252357,iPhone,1,700,10/20/24 18:05,"49 Cedar St, San Francisco, CA 94016"
252358,Dell UltraSharp Monitor,1,410.99,10/16/24 19:14,"57 Dogwood St, San Francisco, CA 94016"
252359,USB-C Charging Cable,1,11.95,10/03/24 20:54,"504 Park St, Boston, MA 02215"
252360,Macbook Pro Laptop,1,1700,10/19/24 08:30,"842 South St, San Francisco, CA 94016"
252361,Galaxy buds Headphones,1,120,10/31/24 22:45,"219 1st St, Boston, MA 02215"
252362,USB-C Charging Cable,1,11.95,10/17/24 16:14,"502 Park St, New York City, NY 10001"
252363,USB-C Charging Cable,1,11.95,10/06/24 14:49,"755 Lakeview St, Los Angeles, CA 90001"
252364,Galaxy buds Headphones,1,120,10/16/24 19:24,"483 Meadow St, New York City, NY 10001"
252365,iPhone,1,700,10/27/24 16:13,"665 6th St, Boston, MA 02215"
252366,Lightning Charging Cable,1,14.95,10/05/24 19:21,"514 Hickory St, San Francisco, CA 94016"
252367,USB-C Charging Cable,1,11.95,10/26/24 11:39,"431 Meadow St, San Francisco, CA 94016"
252368,LG UltraGear Monitor,1,399.99,10/12/24 23:47,"824 Wilson St, San Francisco, CA 94016"
252369,AAA Batteries (4-pack),1,4.99,10/24/24 20:22,"620 4th St, Seattle, WA 98101"
252370,Lightning Charging Cable,1,14.95,10/19/24 00:07,"867 Jefferson St, San Francisco, CA 94016"
252371,USB-C Charging Cable,1,11.95,10/04/24 18:58,"707 13th St, New York City, NY 10001"
252372,Apple Airpods Headphones,1,150,10/22/24 19:33,"651 8th St, Seattle, WA 98101"
252373,LG UltraGear Monitor,1,399.99,10/09/24 22:16,"585 Pine St, Seattle, WA 98101"
252374,Dell UltraSharp Monitor,1,410.99,10/15/24 20:14,"857 Dogwood St, San Francisco, CA 94016"
252375,Samsung Odyssey Monitor,1,409.99,10/22/24 16:13,"949 Wilson St, Dallas, TX 75001"
252376,Lightning Charging Cable,1,14.95,10/02/24 09:14,"207 6th St, Atlanta, GA 30301"
252377,Flatscreen TV,1,300,10/23/24 16:10,"551 Ridge St, Atlanta, GA 30301"
252378,Google Phone,1,600,10/10/24 11:52,"717 Elm St, San Francisco, CA 94016"
252378,USB-C Charging Cable,1,11.95,10/10/24 11:52,"717 Elm St, San Francisco, CA 94016"
252379,USB-C Charging Cable,1,11.95,10/20/24 23:52,"450 Main St, Dallas, TX 75001"
252380,USB-C Charging Cable,2,11.95,10/22/24 21:37,"914 1st St, Los Angeles, CA 90001"
252381,Lightning Charging Cable,1,14.95,10/31/24 16:42,"532 Jackson St, Seattle, WA 98101"
252382,Apple Airpods Headphones,1,150,10/24/24 11:16,"764 Lake St, Boston, MA 02215"
252383,Dell UltraSharp Monitor,1,410.99,10/08/24 17:53,"464 6th St, Seattle, WA 98101"
252384,Bose SoundSport Headphones,1,99.99,10/23/24 17:44,"895 6th St, New York City, NY 10001"
252385,USB-C Charging Cable,1,11.95,10/16/24 22:19,"313 4th St, Atlanta, GA 30301"
252386,LG UltraGear Monitor,1,399.99,10/31/24 08:50,"364 Hickory St, San Francisco, CA 94016"
252387,Flatscreen TV,1,300,10/15/24 21:37,"529 1st St, Los Angeles, CA 90001"
252388,Dell Laptop,1,1500.99,10/10/24 15:48,"288 Johnson St, Seattle, WA 98101"
252389,Apple Airpods Headphones,1,150,10/03/24 12:16,"624 Hickory St, San Francisco, CA 94016"
252390,AA Batteries (4-pack),1,5.84,10/29/24 07:15,"483 1st St, Los Angeles, CA 90001"
252391,Bose SoundSport Headphones,1,99.99,10/18/24 13:02,"871 River St, Los Angeles, CA 90001"
252392,USB-C Charging Cable,1,11.95,10/06/24 14:26,"403 Cherry St, Portland, ME 04101"
252393,iPhone,1,700,10/29/24 19:21,"591 Maple St, San Francisco, CA 94016"
252394,USB-C Charging Cable,1,11.95,10/18/24 07:26,"316 Highland St, Los Angeles, CA 90001"
252395,AA Batteries (4-pack),1,5.84,10/15/24 21:43,"601 5th St, Los Angeles, CA 90001"
252396,iPhone,1,700,10/06/24 09:41,"113 11th St, San Francisco, CA 94016"
252397,USB-C Charging Cable,1,11.95,10/12/24 13:21,"239 Main St, New York City, NY 10001"
,,,,,
252398,Flatscreen TV,1,300,10/24/24 18:00,"645 Chestnut St, Seattle, WA 98101"
252399,Lightning Charging Cable,1,14.95,10/04/24 10:49,"82 Adams St, Portland, OR 97035"
252400,Galaxy buds Headphones,1,120,10/27/24 18:22,"647 Center St, Portland, OR 97035"
252401,Apple Airpods Headphones,1,150,10/23/24 06:17,"653 Ridge St, San Francisco, CA 94016"
252402,AAA Batteries (4-pack),1,4.99,10/22/24 14:25,"79 Elm St, Boston, MA 02215"
252403,Lightning Charging Cable,1,14.95,10/25/24 09:38,"100 Ridge St, San Francisco, CA 94016"
252404,Dell UltraSharp Monitor,1,410.99,10/16/24 19:49,"719 14th St, San Francisco, CA 94016"
252405,LG UltraGear Monitor,1,399.99,10/21/24 21:51,"397 Chestnut St, Los Angeles, CA 90001"
252406,Bose SoundSport Headphones,1,99.99,10/06/24 15:21,"7 Johnson St, New York City, NY 10001"
252407,Apple Airpods Headphones,1,150,10/28/24 14:51,"511 Wilson St, New York City, NY 10001"
252408,Lightning Charging Cable,1,14.95,10/18/24 13:49,"713 4th St, Seattle, WA 98101"
252409,Galaxy buds Headphones,1,120,10/18/24 21:00,"550 1st St, Dallas, TX 75001"
252410,Apple Airpods Headphones,1,150,10/19/24 16:27,"655 Lake St, San Francisco, CA 94016"
252411,Galaxy buds Headphones,1,120,10/02/24 17:12,"153 12th St, Los Angeles, CA 90001"
252412,USB-C Charging Cable,2,11.95,10/03/24 19:02,"972 Lakeview St, San Francisco, CA 94016"
252413,Lightning Charging Cable,1,14.95,10/31/24 20:13,"678 6th St, San Francisco, CA 94016"
252414,AA Batteries (4-pack),1,5.84,10/04/24 20:58,"189 Chestnut St, Seattle, WA 98101"
252415,Galaxy buds Headphones,1,120,10/26/24 16:57,"482 Spruce St, San Francisco, CA 94016"
252416,AA Batteries (4-pack),2,5.84,10/09/24 15:39,"202 Jefferson St, Boston, MA 02215"
252417,AA Batteries (4-pack),1,5.84,10/02/24 19:46,"993 Spruce St, Boston, MA 02215"
252418,AAA Batteries (4-pack),1,4.99,10/21/24 08:41,"38 Willow St, New York City, NY 10001"
252419,Dell Laptop,1,1500.99,10/18/24 11:45,"503 5th St, Los Angeles, CA 90001"
252420,Samsung Odyssey Monitor,1,409.99,10/01/24 12:25,"23 2nd St, Seattle, WA 98101"
252421,Bose SoundSport Headphones,1,99.99,10/06/24 08:06,"711 Maple St, San Francisco, CA 94016"
252422,Bose SoundSport Headphones,1,99.99,10/03/24 11:05,"536 4th St, Los Angeles, CA 90001"
252423,Galaxy buds Headphones,1,120,10/07/24 01:50,"308 Jackson St, San Francisco, CA 94016"
252424,AA Batteries (4-pack),1,5.84,10/15/24 08:11,"447 West St, New York City, NY 10001"
252425,USB-C Charging Cable,1,11.95,10/29/24 11:41,"407 Meadow St, San Francisco, CA 94016"
252426,AAA Batteries (4-pack),2,4.99,10/30/24 12:57,"502 Johnson St, New York City, NY 10001"
252427,USB-C Charging Cable,1,11.95,10/15/24 13:26,"157 Sunset St, Austin, TX 73301"
252428,Galaxy buds Headphones,1,120,10/19/24 07:12,"13 Jackson St, Dallas, TX 75001"
252429,Apple Airpods Headphones,1,150,10/06/24 09:24,"516 10th St, Los Angeles, CA 90001"
252430,iPhone,1,700,10/09/24 14:33,"284 14th St, Austin, TX 73301"
252430,Apple Airpods Headphones,1,150,10/09/24 14:33,"284 14th St, Austin, TX 73301"
252431,AAA Batteries (4-pack),1,4.99,10/04/24 08:24,"930 West St, New York City, NY 10001"
252432,Bose SoundSport Headphones,1,99.99,10/07/24 16:05,"136 Wilson St, San Francisco, CA 94016"
252433,AA Batteries (4-pack),2,5.84,10/31/24 22:42,"793 2nd St, Portland, OR 97035"
252434,USB-C Charging Cable,1,11.95,10/18/24 10:37,"842 Jackson St, San Francisco, CA 94016"
252435,iPhone,1,700,10/17/24 16:41,"821 10th St, Los Angeles, CA 90001"
252436,Apple Airpods Headphones,1,150,10/14/24 16:44,"740 Dogwood St, Boston, MA 02215"
252437,AA Batteries (4-pack),1,5.84,10/03/24 18:51,"997 Main St, New York City, NY 10001"
252438,Galaxy buds Headphones,1,120,10/22/24 19:42,"45 Elm St, Dallas, TX 75001"
252439,Dell Laptop,1,1500.99,10/29/24 20:26,"241 2nd St, Dallas, TX 75001"
252440,Samsung Odyssey Monitor,1,409.99,10/15/24 09:05,"717 Cherry St, New York City, NY 10001"
252441,iPhone,1,700,10/19/24 21:55,"763 Maple St, Los Angeles, CA 90001"
252442,AA Batteries (4-pack),1,5.84,10/03/24 14:48,"922 Cedar St, Austin, TX 73301"
252443,Galaxy buds Headphones,1,120,10/25/24 11:29,"458 Sunset St, Los Angeles, CA 90001"
252444,Galaxy buds Headphones,1,120,10/17/24 13:20,"258 Meadow St, Los Angeles, CA 90001"
252445,AA Batteries (4-pack),2,5.84,10/11/24 12:29,"786 Adams St, San Francisco, CA 94016"
252446,AA Batteries (4-pack),1,5.84,10/28/24 17:14,"597 River St, San Francisco, CA 94016"
252447,Galaxy buds Headphones,1,120,10/16/24 18:38,"419 Ridge St, Los Angeles, CA 90001"
252448,AA Batteries (4-pack),1,5.84,10/28/24 10:03,"429 Center St, Atlanta, GA 30301"
252449,USB-C Charging Cable,1,11.95,10/24/24 20:50,"830 Center St, Los Angeles, CA 90001"
252450,Samsung Odyssey Monitor,1,409.99,10/27/24 17:43,"202 Pine St, Boston, MA 02215"
252451,Dell UltraSharp Monitor,1,410.99,10/03/24 11:19,"871 Cherry St, Dallas, TX 75001"
252452,Galaxy buds Headphones,1,120,10/16/24 21:57,"929 Lake St, San Francisco, CA 94016"
252453,iPhone,1,700,10/19/24 18:42,"708 7th St, San Francisco, CA 94016"
252454,USB-C Charging Cable,1,11.95,10/18/24 02:30,"538 Lincoln St, San Francisco, CA 94016"
252455,Flatscreen TV,1,300,10/05/24 19:36,"983 Ridge St, Dallas, TX 75001"
252456,AA Batteries (4-pack),1,5.84,10/01/24 22:18,"229 Dogwood St, Atlanta, GA 30301"
252457,Bose SoundSport Headphones,1,99.99,10/21/24 06:39,"578 Church St, San Francisco, CA 94016"
252458,Samsung Odyssey Monitor,1,409.99,10/18/24 11:34,"132 Walnut St, Los Angeles, CA 90001"
252459,USB-C Charging Cable,1,11.95,10/06/24 11:53,"225 Madison St, Boston, MA 02215"
252460,AA Batteries (4-pack),1,5.84,10/31/24 10:56,"328 Maple St, New York City, NY 10001"
252461,AA Batteries (4-pack),1,5.84,10/14/24 11:07,"953 Walnut St, Portland, OR 97035"
252462,Flatscreen TV,1,300,10/01/24 07:49,"168 1st St, Seattle, WA 98101"
252463,Galaxy buds Headphones,1,120,10/16/24 19:13,"795 Jackson St, San Francisco, CA 94016"
252464,USB-C Charging Cable,1,11.95,10/17/24 18:06,"701 Cherry St, New York City, NY 10001"
252465,AAA Batteries (4-pack),1,4.99,10/21/24 09:01,"508 Wilson St, San Francisco, CA 94016"
252466,USB-C Charging Cable,1,11.95,10/04/24 20:33,"366 Meadow St, Boston, MA 02215"
252467,USB-C Charging Cable,1,11.95,10/14/24 06:28,"467 Pine St, Atlanta, GA 30301"
252468,Apple Airpods Headphones,1,150,10/29/24 22:09,"263 Johnson St, New York City, NY 10001"
252469,AAA Batteries (4-pack),3,4.99,10/28/24 16:30,"426 Church St, Atlanta, GA 30301"
252470,AAA Batteries (4-pack),1,4.99,10/20/24 03:32,"692 Hill St, San Francisco, CA 94016"
252471,AA Batteries (4-pack),2,5.84,10/07/24 16:36,"723 6th St, San Francisco, CA 94016"
252472,Apple Airpods Headphones,1,150,10/21/24 11:22,"618 Pine St, Portland, OR 97035"
252473,Amana Dryer,1,600.0,10/30/24 10:10,"777 West St, San Francisco, CA 94016"
252474,USB-C Charging Cable,1,11.95,10/18/24 05:52,"134 Ridge St, Los Angeles, CA 90001"
252475,Bose SoundSport Headphones,1,99.99,10/14/24 21:42,"240 Lake St, Dallas, TX 75001"
252476,Flatscreen TV,1,300,10/08/24 20:40,"338 13th St, New York City, NY 10001"
252477,Bose SoundSport Headphones,1,99.99,10/15/24 13:21,"394 South St, San Francisco, CA 94016"
252478,AA Batteries (4-pack),1,5.84,10/23/24 13:02,"536 7th St, New York City, NY 10001"
252479,Bose SoundSport Headphones,1,99.99,10/02/24 20:38,"550 9th St, Los Angeles, CA 90001"
252480,iPhone,1,700,10/16/24 22:31,"823 Forest St, San Francisco, CA 94016"
252481,LG UltraGear Monitor,1,399.99,10/28/24 07:41,"841 Highland St, Portland, OR 97035"
252482,AAA Batteries (4-pack),1,4.99,10/12/24 13:25,"341 Lakeview St, Los Angeles, CA 90001"
252483,AAA Batteries (4-pack),2,4.99,10/13/24 05:37,"62 Church St, Seattle, WA 98101"
252484,AA Batteries (4-pack),1,5.84,10/30/24 13:33,"267 Hickory St, San Francisco, CA 94016"
252485,Dell UltraSharp Monitor,1,410.99,10/31/24 21:19,"13 8th St, San Francisco, CA 94016"
252486,USB-C Charging Cable,1,11.95,10/12/24 14:48,"519 Willow St, San Francisco, CA 94016"
252487,Bose SoundSport Headphones,1,99.99,10/09/24 14:38,"918 Spruce St, San Francisco, CA 94016"
252488,AAA Batteries (4-pack),1,4.99,10/15/24 20:30,"555 Willow St, New York City, NY 10001"
252489,AA Batteries (4-pack),2,5.84,10/10/24 14:16,"870 1st St, Los Angeles, CA 90001"
252489,LG UltraGear Monitor,1,399.99,10/10/24 14:16,"870 1st St, Los Angeles, CA 90001"
252490,Lightning Charging Cable,1,14.95,10/12/24 20:34,"865 North St, Portland, OR 97035"
252491,Lightning Charging Cable,1,14.95,10/30/24 12:35,"441 Lakeview St, Los Angeles, CA 90001"
252492,Galaxy buds Headphones,1,120,10/29/24 14:30,"693 Forest St, San Francisco, CA 94016"
252493,AAA Batteries (4-pack),1,4.99,10/26/24 16:52,"595 Lake St, Boston, MA 02215"
252494,AAA Batteries (4-pack),1,4.99,10/19/24 19:25,"987 14th St, Austin, TX 73301"
252495,Google Phone,1,600,10/24/24 20:28,"305 Hill St, Atlanta, GA 30301"
252496,AA Batteries (4-pack),2,5.84,10/18/24 23:56,"56 7th St, Los Angeles, CA 90001"
252497,USB-C Charging Cable,1,11.95,10/06/24 18:41,"823 Maple St, San Francisco, CA 94016"
252498,Dell Laptop,1,1500.99,10/24/24 11:45,"118 West St, Dallas, TX 75001"
252499,Apple Airpods Headphones,1,150,10/14/24 19:21,"1 Main St, Portland, OR 97035"
252500,Bose SoundSport Headphones,1,99.99,10/16/24 11:58,"371 5th St, Austin, TX 73301"
252501,USB-C Charging Cable,2,11.95,10/31/24 01:47,"341 Jackson St, Boston, MA 02215"
252502,LG UltraGear Monitor,1,399.99,10/01/24 21:17,"8 Madison St, Boston, MA 02215"
252503,Samsung Odyssey Monitor,1,409.99,10/15/24 21:59,"149 Center St, Atlanta, GA 30301"
252504,AAA Batteries (4-pack),1,4.99,10/28/24 08:21,"915 Cedar St, New York City, NY 10001"
252505,Lightning Charging Cable,1,14.95,10/16/24 13:13,"19 8th St, San Francisco, CA 94016"
252506,Galaxy buds Headphones,1,120,10/08/24 10:38,"630 Sunset St, Austin, TX 73301"
252507,Samsung Odyssey Monitor,1,409.99,10/23/24 15:16,"469 Lake St, Los Angeles, CA 90001"
252508,AA Batteries (4-pack),1,5.84,10/17/24 07:03,"685 Jefferson St, Boston, MA 02215"
252509,iPhone,1,700,10/05/24 19:27,"540 Hickory St, Los Angeles, CA 90001"
252509,Galaxy buds Headphones,1,120,10/05/24 19:27,"540 Hickory St, Los Angeles, CA 90001"
252510,Macbook Pro Laptop,1,1700,10/22/24 21:25,"878 12th St, Portland, OR 97035"
252511,Galaxy buds Headphones,1,120,10/27/24 11:34,"350 2nd St, Portland, OR 97035"
252512,iPhone,1,700,10/21/24 12:46,"154 Jefferson St, Los Angeles, CA 90001"
252512,Apple Airpods Headphones,1,150,10/21/24 12:46,"154 Jefferson St, Los Angeles, CA 90001"
252513,Lightning Charging Cable,2,14.95,10/09/24 18:42,"929 4th St, San Francisco, CA 94016"
252514,USB-C Charging Cable,1,11.95,10/30/24 13:37,"952 Adams St, San Francisco, CA 94016"
252515,Dell UltraSharp Monitor,1,410.99,10/01/24 21:37,"850 8th St, San Francisco, CA 94016"
252516,AA Batteries (4-pack),1,5.84,10/01/24 21:48,"40 South St, Boston, MA 02215"
252517,iPhone,1,700,10/19/24 10:12,"853 Ridge St, Dallas, TX 75001"
252518,USB-C Charging Cable,1,11.95,10/04/24 17:59,"837 Elm St, Austin, TX 73301"
252519,Dell UltraSharp Monitor,1,410.99,10/13/24 16:56,"274 6th St, Portland, OR 97035"
252520,USB-C Charging Cable,1,11.95,10/15/24 20:19,"379 8th St, San Francisco, CA 94016"
252521,USB-C Charging Cable,2,11.95,10/21/24 21:55,"480 Ridge St, New York City, NY 10001"
252522,Apple Airpods Headphones,1,150,10/08/24 02:46,"844 Elm St, Austin, TX 73301"
252523,Bose SoundSport Headphones,1,99.99,10/24/24 19:18,"181 Ridge St, San Francisco, CA 94016"
252524,Apple Airpods Headphones,1,150,10/15/24 13:49,"290 9th St, Austin, TX 73301"
252525,Lightning Charging Cable,1,14.95,10/19/24 14:12,"640 12th St, San Francisco, CA 94016"
252526,USB-C Charging Cable,1,11.95,10/10/24 12:40,"245 7th St, Seattle, WA 98101"
252527,Lightning Charging Cable,2,14.95,10/09/24 12:50,"220 Lincoln St, Los Angeles, CA 90001"
252528,Bose SoundSport Headphones,1,99.99,10/11/24 17:20,"457 5th St, Atlanta, GA 30301"
252529,AAA Batteries (4-pack),1,4.99,10/21/24 02:19,"975 Jefferson St, Boston, MA 02215"
252530,Lightning Charging Cable,1,14.95,10/03/24 23:16,"82 13th St, Dallas, TX 75001"
252531,AA Batteries (4-pack),1,5.84,10/20/24 22:07,"647 Walnut St, Boston, MA 02215"
252532,AAA Batteries (4-pack),1,4.99,10/21/24 18:52,"470 14th St, Atlanta, GA 30301"
252533,iPhone,1,700,10/24/24 22:43,"98 North St, Los Angeles, CA 90001"
252534,Dell UltraSharp Monitor,1,410.99,10/31/24 14:59,"581 Elm St, San Francisco, CA 94016"
252535,iPhone,1,700,10/02/24 09:23,"890 9th St, San Francisco, CA 94016"
252536,AA Batteries (4-pack),1,5.84,10/08/24 14:02,"822 Wilson St, Los Angeles, CA 90001"
252537,Flatscreen TV,1,300,10/09/24 22:36,"460 South St, San Francisco, CA 94016"
252538,Macbook Pro Laptop,1,1700,10/14/24 23:04,"214 West St, Austin, TX 73301"
252539,Dell Laptop,1,1500.99,10/19/24 16:45,"266 2nd St, Seattle, WA 98101"
252540,USB-C Charging Cable,1,11.95,10/06/24 07:35,"901 Jefferson St, Seattle, WA 98101"
252541,Lightning Charging Cable,1,14.95,10/15/24 20:40,"203 Jackson St, Portland, OR 97035"
252542,Apple Airpods Headphones,1,150,10/25/24 11:10,"424 10th St, Austin, TX 73301"
252543,Dell Laptop,1,1500.99,10/10/24 15:04,"731 Chestnut St, Los Angeles, CA 90001"
252544,AA Batteries (4-pack),1,5.84,10/04/24 13:19,"743 6th St, Seattle, WA 98101"
252545,Dell UltraSharp Monitor,1,410.99,10/02/24 19:39,"701 1st St, San Francisco, CA 94016"
252546,AAA Batteries (4-pack),1,4.99,10/08/24 21:39,"148 Church St, Los Angeles, CA 90001"
252547,AAA Batteries (4-pack),1,4.99,10/06/24 08:20,"899 Maple St, New York City, NY 10001"
252548,Bose SoundSport Headphones,1,99.99,10/21/24 22:54,"171 Cedar St, Austin, TX 73301"
252549,Google Phone,1,600,10/22/24 15:28,"71 5th St, New York City, NY 10001"
252549,Bose SoundSport Headphones,1,99.99,10/22/24 15:28,"71 5th St, New York City, NY 10001"
252550,Samsung Odyssey Monitor,1,409.99,10/23/24 12:02,"914 7th St, Los Angeles, CA 90001"
252551,Lightning Charging Cable,1,14.95,10/26/24 11:25,"360 Highland St, Boston, MA 02215"
252552,Galaxy buds Headphones,1,120,10/06/24 12:56,"645 North St, Los Angeles, CA 90001"
252553,USB-C Charging Cable,2,11.95,10/11/24 13:14,"557 14th St, Boston, MA 02215"
252554,Dell UltraSharp Monitor,1,410.99,10/29/24 14:00,"507 Jackson St, Los Angeles, CA 90001"
252555,USB-C Charging Cable,1,11.95,10/15/24 17:42,"453 Cherry St, San Francisco, CA 94016"
252556,Dell Laptop,1,1500.99,10/25/24 21:07,"170 Forest St, New York City, NY 10001"
252557,Lightning Charging Cable,1,14.95,10/07/24 05:42,"977 Madison St, Dallas, TX 75001"
252558,Lightning Charging Cable,1,14.95,10/16/24 21:54,"651 Jackson St, Dallas, TX 75001"
252559,Samsung Odyssey Monitor,1,409.99,10/13/24 19:10,"328 River St, San Francisco, CA 94016"
252560,LG UltraGear Monitor,1,399.99,10/09/24 14:01,"753 Adams St, New York City, NY 10001"
252561,Samsung Odyssey Monitor,1,409.99,10/13/24 22:57,"276 Meadow St, San Francisco, CA 94016"
252562,Alienware Monitor,1,400.99,10/15/24 10:25,"10 Center St, New York City, NY 10001"
252563,Lightning Charging Cable,1,14.95,10/10/24 15:29,"873 River St, Seattle, WA 98101"
252564,Macbook Pro Laptop,1,1700,10/02/24 10:12,"886 Forest St, San Francisco, CA 94016"
252565,Apple Airpods Headphones,1,150,10/24/24 19:08,"71 Maple St, Dallas, TX 75001"
252565,Flatscreen TV,1,300,10/24/24 19:08,"71 Maple St, Dallas, TX 75001"
252566,AAA Batteries (4-pack),1,4.99,10/07/24 10:19,"464 Sunset St, San Francisco, CA 94016"
252567,Macbook Pro Laptop,1,1700,10/09/24 08:20,"650 Willow St, Dallas, TX 75001"
252568,AAA Batteries (4-pack),1,4.99,10/06/24 12:10,"294 Chestnut St, Los Angeles, CA 90001"
252569,AA Batteries (4-pack),1,5.84,10/24/24 04:25,"774 Pine St, Austin, TX 73301"
252570,Apple Airpods Headphones,1,150,10/26/24 12:13,"775 Wilson St, San Francisco, CA 94016"
252571,Galaxy buds Headphones,1,120,10/29/24 15:48,"591 9th St, Boston, MA 02215"
252572,USB-C Charging Cable,2,11.95,10/29/24 23:31,"964 Park St, Portland, OR 97035"
252573,Lightning Charging Cable,1,14.95,10/02/24 09:09,"775 10th St, Los Angeles, CA 90001"
252574,Apple Airpods Headphones,1,150,10/08/24 09:39,"843 Highland St, Atlanta, GA 30301"
252575,USB-C Charging Cable,1,11.95,10/11/24 03:09,"981 Sunset St, New York City, NY 10001"
