Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
230841,Lightning Charging Cable,1,14.95,08/04/24 13:32,"246 Johnson St, New York City, NY 10001"
230842,Lightning Charging Cable,1,14.95,08/26/24 21:40,"393 Willow St, Los Angeles, CA 90001"
230843,AAA Batteries (4-pack),2,4.99,08/24/24 10:51,"366 Hill St, San Francisco, CA 94016"
230844,AAA Batteries (4-pack),1,4.99,08/03/24 22:14,"940 Cherry St, San Francisco, CA 94016"
230845,AAA Batteries (4-pack),2,4.99,08/04/24 14:18,"733 Jackson St, Seattle, WA 98101"
230846,AA Batteries (4-pack),1,5.84,08/14/24 20:14,"417 Jackson St, Seattle, WA 98101"
230847,AA Batteries (4-pack),1,5.84,08/31/24 04:51,"760 Willow St, Boston, MA 02215"
230848,Bose SoundSport Headphones,1,99.99,08/15/24 17:16,"250 9th St, Atlanta, GA 30301"
230849,AAA Batteries (4-pack),1,4.99,08/04/24 21:54,"206 13th St, San Francisco, CA 94016"
230850,Galaxy buds Headphones,1,120,08/27/24 13:23,"423 South St, San Francisco, CA 94016"
230851,USB-C Charging Cable,1,11.95,08/21/24 20:23,"731 North St, Atlanta, GA 30301"
230852,Lightning Charging Cable,1,14.95,08/07/24 19:30,"269 11th St, New York City, NY 10001"
230853,USB-C Charging Cable,1,11.95,08/04/24 15:22,"140 4th St, San Francisco, CA 94016"
230854,Apple Airpods Headphones,1,150,08/18/24 08:21,"748 Jefferson St, Boston, MA 02215"
230855,Galaxy buds Headphones,1,120,08/25/24 11:41,"512 Pine St, Boston, MA 02215"
230856,Apple Airpods Headphones,1,150,08/16/24 19:31,"811 Chestnut St, Boston, MA 02215"
230857,USB-C Charging Cable,1,11.95,08/21/24 07:48,"720 Hill St, Atlanta, GA 30301"
230858,AAA Batteries (4-pack),1,4.99,08/20/24 21:07,"856 2nd St, Los Angeles, CA 90001"
230859,Apple Airpods Headphones,1,150,08/25/24 13:24,"910 Park St, Atlanta, GA 30301"
230860,Bose SoundSport Headphones,1,99.99,08/25/24 21:23,"53 Jackson St, San Francisco, CA 94016"
230861,AA Batteries (4-pack),1,5.84,08/13/24 02:02,"877 Pine St, Dallas, TX 75001"
230862,AA Batteries (4-pack),1,5.84,08/02/24 13:33,"275 Lincoln St, Los Angeles, CA 90001"
230863,Dell Laptop,1,1500.99,08/10/24 11:09,"264 2nd St, San Francisco, CA 94016"
230864,Bose SoundSport Headphones,1,99.99,08/18/24 13:26,"973 River St, Atlanta, GA 30301"
230865,AAA Batteries (4-pack),1,4.99,08/10/24 21:52,"318 Lincoln St, New York City, NY 10001"
230866,AAA Batteries (4-pack),1,4.99,08/17/24 17:54,"969 13th St, New York City, NY 10001"
230867,Bose SoundSport Headphones,1,99.99,08/22/24 12:58,"390 Chestnut St, Austin, TX 73301"
230868,Samsung Galaxy Phone,1,650,08/15/24 11:36,"456 6th St, Los Angeles, CA 90001"
230868,Bose SoundSport Headphones,1,99.99,08/15/24 11:36,"456 6th St, Los Angeles, CA 90001"
230869,Apple Airpods Headphones,1,150,08/20/24 13:57,"252 Elm St, Seattle, WA 98101"
230870,Galaxy buds Headphones,1,120,08/30/24 14:14,"629 6th St, New York City, NY 10001"
230871,Bose SoundSport Headphones,1,99.99,08/12/24 16:42,"353 Spruce St, Dallas, TX 75001"
230872,Lightning Charging Cable,1,14.95,08/11/24 14:53,"252 10th St, Los Angeles, CA 90001"
230873,Apple Airpods Headphones,1,150,08/02/24 20:50,"331 Lincoln St, New York City, NY 10001"
230874,Google Phone,1,600,08/22/24 09:35,"44 Washington St, New York City, NY 10001"
230875,AAA Batteries (4-pack),1,4.99,08/10/24 11:22,"873 5th St, Portland, OR 97035"
230876,Lightning Charging Cable,1,14.95,08/30/24 12:08,"369 Hill St, Atlanta, GA 30301"
230877,AA Batteries (4-pack),1,5.84,08/13/24 11:34,"373 Meadow St, San Francisco, CA 94016"
230878,Alienware Monitor,1,400.99,08/30/24 12:59,"185 13th St, Atlanta, GA 30301"
230879,Dell UltraSharp Monitor,1,410.99,08/04/24 19:44,"329 5th St, Austin, TX 73301"
230880,AA Batteries (4-pack),1,5.84,08/09/24 18:55,"863 River St, Austin, TX 73301"
230881,Lightning Charging Cable,1,14.95,08/03/24 15:57,"510 Park St, Portland, OR 97035"
230882,Galaxy buds Headphones,1,120,08/07/24 11:13,"696 Main St, Los Angeles, CA 90001"
230883,Bose SoundSport Headphones,1,99.99,08/21/24 08:56,"38 1st St, New York City, NY 10001"
230884,Bose SoundSport Headphones,1,99.99,08/27/24 10:11,"669 Main St, Dallas, TX 75001"
230885,Alienware Monitor,1,400.99,08/15/24 11:08,"808 Dogwood St, Los Angeles, CA 90001"
230886,AAA Batteries (4-pack),1,4.99,08/18/24 20:26,"323 Hill St, San Francisco, CA 94016"
230887,Lightning Charging Cable,1,14.95,08/12/24 12:46,"641 Hickory St, Atlanta, GA 30301"
230888,Apple Airpods Headphones,1,150,08/08/24 14:46,"249 5th St, Seattle, WA 98101"
230889,Lightning Charging Cable,1,14.95,08/12/24 07:45,"33 11th St, Dallas, TX 75001"
230890,Apple Airpods Headphones,1,150,08/03/24 17:27,"334 Willow St, Dallas, TX 75001"
230891,AA Batteries (4-pack),1,5.84,08/11/24 16:30,"270 Elm St, Portland, OR 97035"
230892,Amana Washing Machine,1,600.0,08/13/24 11:41,"459 Jefferson St, Dallas, TX 75001"
230893,iPhone,1,700,08/03/24 10:11,"241 9th St, Seattle, WA 98101"
230893,Lightning Charging Cable,1,14.95,08/03/24 10:11,"241 9th St, Seattle, WA 98101"
230893,Galaxy buds Headphones,1,120,08/03/24 10:11,"241 9th St, Seattle, WA 98101"
230894,Apple Airpods Headphones,1,150,08/17/24 08:16,"14 Hill St, Seattle, WA 98101"
230895,AAA Batteries (4-pack),2,4.99,08/26/24 07:34,"586 5th St, Boston, MA 02215"
230896,Dell UltraSharp Monitor,1,410.99,08/10/24 18:42,"439 8th St, Seattle, WA 98101"
230897,AA Batteries (4-pack),1,5.84,08/09/24 20:52,"712 Cedar St, Atlanta, GA 30301"
230898,AA Batteries (4-pack),1,5.84,08/13/24 09:00,"376 Johnson St, Seattle, WA 98101"
230899,Galaxy buds Headphones,1,120,08/12/24 22:40,"476 Cherry St, San Francisco, CA 94016"
230900,Galaxy buds Headphones,1,120,08/08/24 20:30,"773 Lake St, Dallas, TX 75001"
230901,Galaxy buds Headphones,1,120,08/11/24 00:53,"463 Adams St, San Francisco, CA 94016"
230902,LG UltraGear Monitor,1,399.99,08/13/24 20:14,"97 Spruce St, Los Angeles, CA 90001"
230903,USB-C Charging Cable,1,11.95,08/13/24 20:27,"280 Lake St, San Francisco, CA 94016"
230904,LG UltraGear Monitor,1,399.99,08/06/24 23:20,"85 Elm St, San Francisco, CA 94016"
230905,Galaxy buds Headphones,1,120,08/03/24 20:29,"853 11th St, Atlanta, GA 30301"
230906,Flatscreen TV,1,300,08/24/24 12:07,"637 Jackson St, San Francisco, CA 94016"
230907,iPhone,1,700,08/23/24 00:18,"702 2nd St, Dallas, TX 75001"
230908,Google Phone,1,600,08/05/24 17:14,"22 Cherry St, Los Angeles, CA 90001"
230908,USB-C Charging Cable,1,11.95,08/05/24 17:14,"22 Cherry St, Los Angeles, CA 90001"
230909,Lightning Charging Cable,1,14.95,08/15/24 03:37,"599 North St, San Francisco, CA 94016"
230910,AAA Batteries (4-pack),2,4.99,08/31/24 13:24,"891 4th St, Boston, MA 02215"
230911,Lightning Charging Cable,2,14.95,08/15/24 15:23,"126 Church St, New York City, NY 10001"
230912,Alienware Monitor,1,400.99,08/08/24 20:55,"586 South St, Los Angeles, CA 90001"
230913,AA Batteries (4-pack),1,5.84,08/06/24 11:53,"524 Jefferson St, Austin, TX 73301"
230914,AAA Batteries (4-pack),2,4.99,08/22/24 19:09,"867 Maple St, Seattle, WA 98101"
230915,AA Batteries (4-pack),1,5.84,08/04/24 11:08,"509 Madison St, Los Angeles, CA 90001"
230916,USB-C Charging Cable,1,11.95,08/10/24 19:44,"19 Pine St, San Francisco, CA 94016"
230917,AAA Batteries (4-pack),1,4.99,08/30/24 09:20,"487 South St, San Francisco, CA 94016"
230918,Macbook Pro Laptop,1,1700,08/22/24 17:28,"794 South St, New York City, NY 10001"
230919,Galaxy buds Headphones,1,120,08/07/24 20:47,"11 Spruce St, Portland, OR 97035"
230920,AA Batteries (4-pack),1,5.84,08/27/24 11:49,"583 Wilson St, Austin, TX 73301"
230921,Bose SoundSport Headphones,1,99.99,08/18/24 10:10,"785 Dogwood St, Los Angeles, CA 90001"
230922,Lightning Charging Cable,1,14.95,08/09/24 11:55,"89 5th St, Seattle, WA 98101"
230923,USB-C Charging Cable,1,11.95,08/19/24 09:44,"561 Jackson St, Boston, MA 02215"
230924,Apple Airpods Headphones,1,150,08/09/24 10:48,"651 Hickory St, Portland, OR 97035"
230924,Alienware Monitor,1,400.99,08/09/24 10:48,"651 Hickory St, Portland, OR 97035"
230925,USB-C Charging Cable,1,11.95,08/09/24 19:02,"580 Madison St, Atlanta, GA 30301"
230926,AAA Batteries (4-pack),1,4.99,08/29/24 15:16,"390 Pine St, Austin, TX 73301"
230927,AAA Batteries (4-pack),1,4.99,08/24/24 19:03,"288 Lake St, Los Angeles, CA 90001"
230928,AAA Batteries (4-pack),1,4.99,08/12/24 21:13,"62 Center St, San Francisco, CA 94016"
230929,Galaxy buds Headphones,1,120,08/27/24 19:44,"218 Highland St, Los Angeles, CA 90001"
230930,Amana Washing Machine,1,600.0,08/10/24 18:48,"215 River St, Boston, MA 02215"
230931,AAA Batteries (4-pack),1,4.99,08/28/24 08:28,"867 Hickory St, Atlanta, GA 30301"
230932,LG UltraGear Monitor,1,399.99,08/15/24 00:18,"629 Highland St, San Francisco, CA 94016"
230933,Apple Airpods Headphones,1,150,08/02/24 19:13,"324 Park St, New York City, NY 10001"
230934,Lightning Charging Cable,1,14.95,08/18/24 13:42,"194 North St, Atlanta, GA 30301"
230935,Samsung Odyssey Monitor,1,409.99,08/23/24 04:35,"742 Highland St, Los Angeles, CA 90001"
230935,AAA Batteries (4-pack),1,4.99,08/23/24 04:35,"742 Highland St, Los Angeles, CA 90001"
230936,Bose SoundSport Headphones,1,99.99,08/03/24 11:10,"359 Chestnut St, San Francisco, CA 94016"
230937,iPhone,1,700,08/06/24 15:48,"877 Lakeview St, Austin, TX 73301"
230938,AA Batteries (4-pack),1,5.84,08/25/24 18:52,"123 Elm St, Los Angeles, CA 90001"
230939,Galaxy buds Headphones,1,120,08/05/24 18:36,"788 Washington St, San Francisco, CA 94016"
230940,iPhone,1,700,08/16/24 22:10,"443 Lake St, San Francisco, CA 94016"
230940,Galaxy buds Headphones,1,120,08/16/24 22:10,"443 Lake St, San Francisco, CA 94016"
230941,AA Batteries (4-pack),2,5.84,08/07/24 12:10,"463 North St, New York City, NY 10001"
230942,Lightning Charging Cable,1,14.95,08/11/24 21:20,"819 10th St, Austin, TX 73301"
230943,AAA Batteries (4-pack),1,4.99,08/07/24 12:27,"369 10th St, Dallas, TX 75001"
230944,Lightning Charging Cable,1,14.95,08/24/24 19:43,"97 Lincoln St, Los Angeles, CA 90001"
230945,iPhone,1,700,08/22/24 10:46,"975 Walnut St, Los Angeles, CA 90001"
230946,AAA Batteries (4-pack),1,4.99,08/15/24 20:05,"752 North St, Dallas, TX 75001"
230947,Lightning Charging Cable,1,14.95,08/21/24 15:30,"801 7th St, Atlanta, GA 30301"
230948,USB-C Charging Cable,2,11.95,08/05/24 12:52,"591 Pine St, New York City, NY 10001"
230949,AAA Batteries (4-pack),1,4.99,08/17/24 19:06,"20 Hill St, Atlanta, GA 30301"
230950,AAA Batteries (4-pack),1,4.99,08/12/24 15:04,"775 Lake St, Austin, TX 73301"
,,,,,
230951,AAA Batteries (4-pack),1,4.99,08/02/24 22:31,"688 1st St, Dallas, TX 75001"
230952,Flatscreen TV,1,300,08/24/24 20:44,"152 Lakeview St, New York City, NY 10001"
230953,LG UltraGear Monitor,1,399.99,08/31/24 12:58,"266 Wilson St, Los Angeles, CA 90001"
230954,Lightning Charging Cable,1,14.95,08/11/24 16:14,"336 Dogwood St, Portland, OR 97035"
230955,Flatscreen TV,1,300,08/09/24 10:46,"457 Wilson St, Los Angeles, CA 90001"
230956,Galaxy buds Headphones,1,120,08/24/24 17:12,"941 Ridge St, Atlanta, GA 30301"
230957,AAA Batteries (4-pack),1,4.99,08/13/24 20:23,"496 Dogwood St, Los Angeles, CA 90001"
230958,Samsung Odyssey Monitor,1,409.99,08/15/24 19:10,"157 Washington St, San Francisco, CA 94016"
230959,Bose SoundSport Headphones,1,99.99,08/15/24 16:14,"376 Elm St, San Francisco, CA 94016"
230960,Google Phone,1,600,08/31/24 15:58,"770 4th St, Seattle, WA 98101"
230961,AA Batteries (4-pack),1,5.84,08/10/24 10:21,"106 Main St, Seattle, WA 98101"
230962,Apple Airpods Headphones,1,150,08/14/24 12:32,"4 Chestnut St, Los Angeles, CA 90001"
230963,AA Batteries (4-pack),1,5.84,08/05/24 17:44,"265 Hickory St, Dallas, TX 75001"
230964,USB-C Charging Cable,1,11.95,08/22/24 20:20,"176 North St, San Francisco, CA 94016"
230965,USB-C Charging Cable,1,11.95,08/10/24 10:44,"41 5th St, San Francisco, CA 94016"
230966,USB-C Charging Cable,1,11.95,08/20/24 19:56,"911 Lake St, Los Angeles, CA 90001"
230967,Macbook Pro Laptop,1,1700,08/28/24 15:16,"475 Hickory St, San Francisco, CA 94016"
230968,Apple Airpods Headphones,1,150,08/12/24 00:07,"67 13th St, Atlanta, GA 30301"
230969,LG UltraGear Monitor,1,399.99,08/23/24 13:25,"625 South St, Los Angeles, CA 90001"
230970,LG UltraGear Monitor,1,399.99,08/20/24 14:35,"895 Meadow St, New York City, NY 10001"
230971,Apple Airpods Headphones,1,150,08/14/24 10:51,"635 Main St, Dallas, TX 75001"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
230972,Apple Airpods Headphones,1,150,08/29/24 18:18,"977 Elm St, Los Angeles, CA 90001"
230973,USB-C Charging Cable,1,11.95,08/14/24 21:52,"353 Willow St, Los Angeles, CA 90001"
230974,USB-C Charging Cable,1,11.95,08/11/24 20:43,"716 Highland St, Atlanta, GA 30301"
230975,Google Phone,1,600,08/01/24 16:29,"289 Cherry St, Los Angeles, CA 90001"
230975,USB-C Charging Cable,1,11.95,08/01/24 16:29,"289 Cherry St, Los Angeles, CA 90001"
230976,LG UltraGear Monitor,1,399.99,08/10/24 15:01,"278 8th St, Boston, MA 02215"
230977,Apple Airpods Headphones,1,150,08/02/24 09:17,"199 Maple St, San Francisco, CA 94016"
230978,AA Batteries (4-pack),1,5.84,08/04/24 01:07,"923 Jefferson St, Portland, OR 97035"
230979,USB-C Charging Cable,1,11.95,08/24/24 11:47,"842 North St, Atlanta, GA 30301"
230980,Bose SoundSport Headphones,1,99.99,08/18/24 17:41,"384 Highland St, Seattle, WA 98101"
230981,Amana Washing Machine,1,600.0,08/30/24 13:43,"582 12th St, New York City, NY 10001"
230982,Bose SoundSport Headphones,1,99.99,08/01/24 09:26,"24 Washington St, San Francisco, CA 94016"
230983,USB-C Charging Cable,2,11.95,08/07/24 20:18,"101 Pine St, Dallas, TX 75001"
230984,Lightning Charging Cable,1,14.95,08/18/24 11:30,"740 Spruce St, Seattle, WA 98101"
230985,AA Batteries (4-pack),1,5.84,08/20/24 20:37,"880 Cherry St, Seattle, WA 98101"
230986,Galaxy buds Headphones,1,120,08/15/24 11:55,"451 Spruce St, San Francisco, CA 94016"
230987,USB-C Charging Cable,1,11.95,08/23/24 17:41,"467 Lakeview St, Boston, MA 02215"
230988,Lightning Charging Cable,1,14.95,08/03/24 17:32,"898 North St, New York City, NY 10001"
230989,Dell Laptop,1,1500.99,08/29/24 02:02,"321 14th St, New York City, NY 10001"
230990,Bose SoundSport Headphones,1,99.99,08/16/24 00:30,"733 Walnut St, Boston, MA 02215"
230991,Dell Laptop,1,1500.99,08/25/24 13:50,"36 Wilson St, Austin, TX 73301"
230992,AAA Batteries (4-pack),1,4.99,08/27/24 09:38,"781 Washington St, San Francisco, CA 94016"
230993,AAA Batteries (4-pack),1,4.99,08/26/24 18:01,"322 Cedar St, San Francisco, CA 94016"
230994,Lightning Charging Cable,1,14.95,08/10/24 17:22,"929 Spruce St, Boston, MA 02215"
230995,Dell UltraSharp Monitor,1,410.99,08/10/24 22:14,"794 South St, Atlanta, GA 30301"
230996,Apple Airpods Headphones,1,150,08/07/24 18:32,"675 Church St, San Francisco, CA 94016"
230997,Galaxy buds Headphones,1,120,08/31/24 17:44,"947 6th St, Atlanta, GA 30301"
230998,Google Phone,1,600,08/23/24 01:10,"796 Forest St, New York City, NY 10001"
230998,USB-C Charging Cable,1,11.95,08/23/24 01:10,"796 Forest St, New York City, NY 10001"
230999,Dell UltraSharp Monitor,1,410.99,08/14/24 12:43,"521 Johnson St, San Francisco, CA 94016"
231000,Galaxy buds Headphones,1,120,08/18/24 22:49,"514 8th St, Boston, MA 02215"
231001,AA Batteries (4-pack),1,5.84,08/07/24 21:15,"365 Lake St, San Francisco, CA 94016"
231002,AAA Batteries (4-pack),1,4.99,08/12/24 12:52,"431 Main St, Atlanta, GA 30301"
231003,Lightning Charging Cable,1,14.95,08/18/24 11:32,"642 12th St, Portland, ME 04101"
231004,AA Batteries (4-pack),1,5.84,08/05/24 10:06,"661 Church St, Los Angeles, CA 90001"
231005,Apple Airpods Headphones,1,150,08/05/24 20:49,"286 13th St, New York City, NY 10001"
231006,Galaxy buds Headphones,1,120,08/19/24 22:42,"138 Adams St, New York City, NY 10001"
231007,USB-C Charging Cable,1,11.95,08/03/24 20:27,"827 Church St, San Francisco, CA 94016"
231008,iPhone,1,700,08/16/24 19:02,"221 Forest St, San Francisco, CA 94016"
231009,Bose SoundSport Headphones,1,99.99,08/26/24 13:12,"647 Willow St, San Francisco, CA 94016"
231010,USB-C Charging Cable,1,11.95,08/07/24 13:23,"265 Church St, Los Angeles, CA 90001"
231011,USB-C Charging Cable,1,11.95,08/28/24 10:05,"551 Lakeview St, San Francisco, CA 94016"
231012,AA Batteries (4-pack),1,5.84,08/14/24 20:41,"105 9th St, Los Angeles, CA 90001"
231013,USB-C Charging Cable,1,11.95,08/17/24 09:29,"585 Cedar St, Los Angeles, CA 90001"
231014,Apple Airpods Headphones,2,150,08/13/24 10:46,"734 Church St, New York City, NY 10001"
231015,AA Batteries (4-pack),1,5.84,08/06/24 17:45,"745 14th St, Seattle, WA 98101"
231016,Google Phone,1,600,08/12/24 13:14,"336 Willow St, San Francisco, CA 94016"
231017,Samsung Odyssey Monitor,1,409.99,08/27/24 11:41,"889 Lakeview St, Los Angeles, CA 90001"
231018,AAA Batteries (4-pack),1,4.99,08/20/24 14:37,"280 4th St, Portland, ME 04101"
231019,AA Batteries (4-pack),1,5.84,08/07/24 22:31,"584 Johnson St, New York City, NY 10001"
231020,Galaxy buds Headphones,1,120,08/23/24 09:26,"283 Wilson St, San Francisco, CA 94016"
231021,USB-C Charging Cable,1,11.95,08/19/24 18:02,"264 Jefferson St, Dallas, TX 75001"
231022,Google Phone,1,600,08/02/24 18:44,"802 11th St, San Francisco, CA 94016"
231023,AAA Batteries (4-pack),1,4.99,08/03/24 12:10,"139 Hickory St, Portland, OR 97035"
231024,AA Batteries (4-pack),1,5.84,08/30/24 20:51,"515 11th St, Boston, MA 02215"
231025,Bose SoundSport Headphones,1,99.99,08/26/24 13:29,"924 Dogwood St, Los Angeles, CA 90001"
231025,AA Batteries (4-pack),1,5.84,08/26/24 13:29,"924 Dogwood St, Los Angeles, CA 90001"
231026,AAA Batteries (4-pack),1,4.99,08/18/24 14:37,"468 8th St, Portland, ME 04101"
231027,Samsung Odyssey Monitor,1,409.99,08/26/24 13:06,"344 Lincoln St, San Francisco, CA 94016"
231028,Galaxy buds Headphones,1,120,08/14/24 10:29,"451 Ridge St, Atlanta, GA 30301"
231029,Macbook Pro Laptop,1,1700,08/07/24 21:26,"281 Park St, Los Angeles, CA 90001"
231030,Lightning Charging Cable,1,14.95,08/30/24 08:52,"170 Church St, New York City, NY 10001"
231031,Google Phone,1,600,08/05/24 15:05,"160 Maple St, Los Angeles, CA 90001"
231032,Lightning Charging Cable,1,14.95,08/22/24 20:56,"803 Forest St, San Francisco, CA 94016"
231033,USB-C Charging Cable,1,11.95,08/27/24 03:07,"866 10th St, San Francisco, CA 94016"
231034,Galaxy buds Headphones,1,120,08/17/24 08:20,"954 Cherry St, Boston, MA 02215"
231035,Lightning Charging Cable,1,14.95,08/02/24 19:48,"644 9th St, New York City, NY 10001"
231036,Galaxy buds Headphones,1,120,08/08/24 12:20,"924 11th St, San Francisco, CA 94016"
231037,Google Phone,1,600,08/19/24 16:18,"596 Main St, San Francisco, CA 94016"
231038,Google Phone,1,600,08/25/24 18:43,"96 5th St, Seattle, WA 98101"
231039,AAA Batteries (4-pack),1,4.99,08/14/24 17:01,"725 Adams St, San Francisco, CA 94016"
231040,Bose SoundSport Headphones,1,99.99,08/29/24 17:52,"142 Meadow St, New York City, NY 10001"
231041,AA Batteries (4-pack),2,5.84,08/06/24 18:34,"272 Madison St, Los Angeles, CA 90001"
231042,Apple Airpods Headphones,1,150,08/05/24 13:51,"876 Ridge St, New York City, NY 10001"
231043,Macbook Pro Laptop,1,1700,08/03/24 08:54,"448 River St, Dallas, TX 75001"
231044,Bose SoundSport Headphones,1,99.99,08/08/24 03:51,"599 Chestnut St, Austin, TX 73301"
231045,USB-C Charging Cable,1,11.95,08/17/24 20:42,"686 14th St, San Francisco, CA 94016"
231046,Samsung Galaxy Phone,1,650,08/25/24 15:29,"976 North St, San Francisco, CA 94016"
231046,USB-C Charging Cable,1,11.95,08/25/24 15:29,"976 North St, San Francisco, CA 94016"
231047,AAA Batteries (4-pack),1,4.99,08/06/24 10:21,"422 14th St, New York City, NY 10001"
231048,Google Phone,1,600,08/20/24 14:58,"355 Walnut St, Boston, MA 02215"
231049,AA Batteries (4-pack),3,5.84,08/24/24 20:02,"94 Lakeview St, Boston, MA 02215"
231050,AA Batteries (4-pack),1,5.84,08/22/24 20:41,"111 Church St, Austin, TX 73301"
231051,Galaxy buds Headphones,1,120,08/14/24 11:57,"772 Forest St, Los Angeles, CA 90001"
231051,AAA Batteries (4-pack),1,4.99,08/14/24 11:57,"772 Forest St, Los Angeles, CA 90001"
231052,USB-C Charging Cable,1,11.95,08/03/24 23:04,"54 11th St, New York City, NY 10001"
231053,Macbook Pro Laptop,1,1700,08/14/24 11:12,"108 2nd St, San Francisco, CA 94016"
231054,USB-C Charging Cable,1,11.95,08/28/24 17:36,"576 Washington St, San Francisco, CA 94016"
