Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
289389,Bose SoundSport Headphones,1,99.99,12/25/24 17:39,"251 8th St, Boston, MA 02215"
289390,Samsung Odyssey Monitor,1,409.99,12/23/24 15:40,"432 10th St, Boston, MA 02215"
289391,Apple Airpods Headphones,1,150,12/31/24 05:31,"911 Dogwood St, San Francisco, CA 94016"
289392,AA Batteries (4-pack),1,5.84,12/07/24 18:25,"855 Forest St, San Francisco, CA 94016"
289393,Dell UltraSharp Monitor,1,410.99,12/02/24 17:10,"666 13th St, New York City, NY 10001"
289394,Flatscreen TV,1,300,12/03/24 02:05,"720 2nd St, New York City, NY 10001"
289394,Lightning Charging Cable,1,14.95,12/03/24 02:05,"720 2nd St, New York City, NY 10001"
289395,USB-C Charging Cable,2,11.95,12/02/24 20:30,"463 11th St, Seattle, WA 98101"
289396,AAA Batteries (4-pack),1,4.99,12/21/24 01:07,"500 Sunset St, Portland, OR 97035"
289397,USB-C Charging Cable,1,11.95,12/18/24 23:55,"228 Park St, Austin, TX 73301"
289398,USB-C Charging Cable,1,11.95,12/05/24 08:01,"271 8th St, Los Angeles, CA 90001"
289399,Apple Airpods Headphones,1,150,12/15/24 12:27,"344 Main St, Boston, MA 02215"
289400,Galaxy buds Headphones,1,120,12/16/24 11:39,"261 5th St, Atlanta, GA 30301"
289401,LG UltraGear Monitor,1,399.99,12/14/24 12:47,"963 Meadow St, Austin, TX 73301"
289401,Samsung Galaxy Phone,1,650,12/14/24 12:47,"963 Meadow St, Austin, TX 73301"
289402,Apple Airpods Headphones,1,150,12/26/24 14:27,"847 Walnut St, New York City, NY 10001"
289403,USB-C Charging Cable,1,11.95,12/01/24 21:38,"906 13th St, San Francisco, CA 94016"
289404,AAA Batteries (4-pack),1,4.99,12/20/24 18:40,"266 14th St, Dallas, TX 75001"
289405,Samsung Odyssey Monitor,1,409.99,12/04/24 15:06,"763 Lake St, Dallas, TX 75001"
289406,Dell Laptop,1,1500.99,12/19/24 09:32,"519 Walnut St, San Francisco, CA 94016"
289407,Lightning Charging Cable,1,14.95,12/30/24 16:41,"695 Highland St, Los Angeles, CA 90001"
289408,iPhone,1,700,12/03/24 22:27,"402 Spruce St, Atlanta, GA 30301"
289409,Lightning Charging Cable,1,14.95,12/07/24 16:50,"583 Johnson St, Dallas, TX 75001"
289410,AA Batteries (4-pack),1,5.84,12/09/24 15:58,"715 Elm St, Atlanta, GA 30301"
289411,LG UltraGear Monitor,1,399.99,12/03/24 07:36,"78 Elm St, Austin, TX 73301"
289412,AA Batteries (4-pack),1,5.84,12/01/24 20:16,"182 12th St, San Francisco, CA 94016"
289413,Google Phone,1,600,12/02/24 11:10,"922 Church St, San Francisco, CA 94016"
289414,USB-C Charging Cable,2,11.95,12/29/24 14:15,"723 Walnut St, Seattle, WA 98101"
289415,Lightning Charging Cable,1,14.95,12/19/24 22:02,"222 Willow St, Seattle, WA 98101"
289416,USB-C Charging Cable,1,11.95,12/02/24 11:18,"131 North St, New York City, NY 10001"
289417,USB-C Charging Cable,1,11.95,12/03/24 13:01,"20 2nd St, Los Angeles, CA 90001"
289418,Bose SoundSport Headphones,1,99.99,12/12/24 15:45,"387 River St, San Francisco, CA 94016"
289419,Lightning Charging Cable,1,14.95,12/04/24 21:21,"901 Ridge St, Austin, TX 73301"
289420,Flatscreen TV,1,300,12/03/24 22:55,"938 5th St, New York City, NY 10001"
289421,USB-C Charging Cable,1,11.95,12/15/24 12:47,"154 Highland St, Atlanta, GA 30301"
289422,Flatscreen TV,1,300,12/08/24 07:16,"276 West St, Portland, OR 97035"
289423,Macbook Pro Laptop,1,1700,12/22/24 09:01,"226 Ridge St, Los Angeles, CA 90001"
289424,Apple Airpods Headphones,1,150,12/26/24 19:11,"187 West St, New York City, NY 10001"
289425,Galaxy buds Headphones,1,120,12/15/24 18:53,"728 Center St, New York City, NY 10001"
289426,Dell UltraSharp Monitor,1,410.99,12/22/24 11:33,"696 Washington St, Los Angeles, CA 90001"
289427,Flatscreen TV,1,300,12/29/24 18:15,"474 North St, San Francisco, CA 94016"
289428,Samsung Odyssey Monitor,1,409.99,12/02/24 02:05,"890 6th St, Atlanta, GA 30301"
289429,AA Batteries (4-pack),1,5.84,12/19/24 19:57,"830 Jackson St, San Francisco, CA 94016"
289430,LG UltraGear Monitor,1,399.99,12/07/24 16:37,"990 Pine St, Los Angeles, CA 90001"
289431,Dell UltraSharp Monitor,1,410.99,12/10/24 10:29,"18 South St, Dallas, TX 75001"
289432,USB-C Charging Cable,1,11.95,12/22/24 16:39,"125 2nd St, Portland, OR 97035"
289433,Dell Laptop,1,1500.99,12/07/24 18:19,"815 Pine St, Boston, MA 02215"
289434,USB-C Charging Cable,1,11.95,12/15/24 19:09,"136 14th St, Los Angeles, CA 90001"
289435,Bose SoundSport Headphones,1,99.99,12/08/24 12:28,"597 7th St, San Francisco, CA 94016"
289436,USB-C Charging Cable,1,11.95,12/02/24 22:25,"489 Lake St, San Francisco, CA 94016"
289437,AA Batteries (4-pack),1,5.84,12/16/24 14:14,"671 7th St, Dallas, TX 75001"
289438,Dell UltraSharp Monitor,1,410.99,12/25/24 11:22,"966 Dogwood St, Seattle, WA 98101"
289439,AA Batteries (4-pack),1,5.84,12/24/24 11:56,"158 West St, Portland, OR 97035"
289440,Bose SoundSport Headphones,1,99.99,12/13/24 23:22,"135 Wilson St, San Francisco, CA 94016"
289441,Apple Airpods Headphones,1,150,12/30/24 19:25,"798 Sunset St, San Francisco, CA 94016"
289442,Apple Airpods Headphones,1,150,12/24/24 21:10,"246 2nd St, Los Angeles, CA 90001"
289443,Bose SoundSport Headphones,1,99.99,12/16/24 18:29,"502 Meadow St, Boston, MA 02215"
289444,AAA Batteries (4-pack),1,4.99,12/17/24 17:16,"682 12th St, San Francisco, CA 94016"
289445,Lightning Charging Cable,1,14.95,12/03/24 17:40,"240 Madison St, Los Angeles, CA 90001"
289446,AAA Batteries (4-pack),1,4.99,12/14/24 11:17,"314 North St, Portland, OR 97035"
289447,Bose SoundSport Headphones,1,99.99,12/07/24 14:26,"69 Jefferson St, Los Angeles, CA 90001"
289448,Galaxy buds Headphones,1,120,12/25/24 22:16,"56 Lincoln St, Los Angeles, CA 90001"
289449,Bose SoundSport Headphones,1,99.99,12/15/24 23:23,"91 Lincoln St, New York City, NY 10001"
289450,Dell Laptop,1,1500.99,12/07/24 21:46,"904 Lake St, Boston, MA 02215"
289451,USB-C Charging Cable,1,11.95,12/27/24 17:01,"319 South St, Portland, OR 97035"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
289452,Galaxy buds Headphones,1,120,12/20/24 05:17,"21 Meadow St, Los Angeles, CA 90001"
289453,Galaxy buds Headphones,1,120,12/25/24 01:45,"500 Highland St, San Francisco, CA 94016"
289454,AAA Batteries (4-pack),1,4.99,12/23/24 14:26,"31 Lakeview St, Dallas, TX 75001"
289455,Lightning Charging Cable,1,14.95,12/10/24 23:46,"327 Sunset St, San Francisco, CA 94016"
289456,Galaxy buds Headphones,1,120,12/24/24 17:26,"950 2nd St, San Francisco, CA 94016"
289457,Google Phone,1,600,12/24/24 14:22,"924 4th St, Los Angeles, CA 90001"
289457,USB-C Charging Cable,1,11.95,12/24/24 14:22,"924 4th St, Los Angeles, CA 90001"
289458,Apple Airpods Headphones,1,150,12/28/24 17:50,"70 Jefferson St, San Francisco, CA 94016"
289459,USB-C Charging Cable,1,11.95,12/31/24 22:18,"135 Willow St, Portland, OR 97035"
289460,Apple Airpods Headphones,1,150,12/02/24 17:11,"598 Johnson St, Dallas, TX 75001"
289461,Apple Airpods Headphones,1,150,12/03/24 20:10,"196 Highland St, Boston, MA 02215"
289462,Bose SoundSport Headphones,1,99.99,12/23/24 08:35,"779 Walnut St, San Francisco, CA 94016"
289463,Lightning Charging Cable,1,14.95,12/13/24 20:35,"430 9th St, San Francisco, CA 94016"
289464,Google Phone,1,600,12/23/24 10:46,"746 10th St, San Francisco, CA 94016"
289465,Alienware Monitor,1,400.99,12/08/24 17:35,"670 Highland St, San Francisco, CA 94016"
289466,AAA Batteries (4-pack),1,4.99,12/16/24 15:16,"408 North St, San Francisco, CA 94016"
289467,AA Batteries (4-pack),1,5.84,12/30/24 17:52,"775 West St, San Francisco, CA 94016"
289468,LG UltraGear Monitor,1,399.99,12/21/24 09:28,"239 Cedar St, San Francisco, CA 94016"
289469,iPhone,1,700,12/05/24 20:17,"622 12th St, San Francisco, CA 94016"
289470,AAA Batteries (4-pack),1,4.99,12/11/24 16:39,"790 7th St, Seattle, WA 98101"
289471,Dell UltraSharp Monitor,1,410.99,12/16/24 17:02,"112 Adams St, New York City, NY 10001"
289472,iPhone,1,700,12/10/24 19:48,"108 Pine St, San Francisco, CA 94016"
289473,AA Batteries (4-pack),1,5.84,12/29/24 19:07,"781 7th St, Los Angeles, CA 90001"
289474,AA Batteries (4-pack),2,5.84,12/24/24 12:45,"398 6th St, Seattle, WA 98101"
289475,Galaxy buds Headphones,1,120,12/27/24 08:19,"765 Meadow St, Portland, OR 97035"
289476,Flatscreen TV,1,300,12/29/24 08:50,"568 Dogwood St, Atlanta, GA 30301"
289477,AAA Batteries (4-pack),1,4.99,12/16/24 14:29,"372 Center St, New York City, NY 10001"
289478,Lightning Charging Cable,1,14.95,12/24/24 18:27,"117 Main St, Boston, MA 02215"
289479,USB-C Charging Cable,1,11.95,12/26/24 21:47,"246 Church St, Boston, MA 02215"
289480,Samsung Odyssey Monitor,1,409.99,12/16/24 11:56,"158 Lake St, Boston, MA 02215"
289481,AAA Batteries (4-pack),1,4.99,12/13/24 09:49,"439 Forest St, New York City, NY 10001"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
289482,Lightning Charging Cable,1,14.95,12/20/24 23:48,"106 Hill St, Austin, TX 73301"
289483,USB-C Charging Cable,1,11.95,12/12/24 22:04,"671 Washington St, San Francisco, CA 94016"
289484,Apple Airpods Headphones,1,150,12/28/24 21:45,"736 Hill St, San Francisco, CA 94016"
289485,LG UltraGear Monitor,1,399.99,12/04/24 09:24,"758 Lake St, Dallas, TX 75001"
289486,Dell UltraSharp Monitor,1,410.99,12/04/24 19:31,"511 Washington St, San Francisco, CA 94016"
289487,Apple Airpods Headphones,1,150,12/17/24 11:06,"42 River St, Los Angeles, CA 90001"
289488,USB-C Charging Cable,1,11.95,12/08/24 18:50,"971 West St, Seattle, WA 98101"
289489,Google Phone,1,600,12/04/24 11:23,"829 Chestnut St, New York City, NY 10001"
289490,USB-C Charging Cable,1,11.95,12/19/24 22:17,"217 Forest St, Atlanta, GA 30301"
289491,AA Batteries (4-pack),1,5.84,12/28/24 18:11,"217 Cedar St, Dallas, TX 75001"
289492,Flatscreen TV,1,300,12/13/24 10:39,"680 North St, Portland, OR 97035"
289493,Lightning Charging Cable,1,14.95,12/05/24 09:01,"438 5th St, Boston, MA 02215"
289494,AA Batteries (4-pack),1,5.84,12/18/24 10:48,"174 River St, Boston, MA 02215"
289495,Galaxy buds Headphones,1,120,12/30/24 16:53,"459 Elm St, Seattle, WA 98101"
289496,Bose SoundSport Headphones,1,99.99,12/14/24 22:45,"743 Adams St, San Francisco, CA 94016"
289496,Galaxy buds Headphones,1,120,12/14/24 22:45,"743 Adams St, San Francisco, CA 94016"
289497,Apple Airpods Headphones,1,150,12/02/24 06:29,"193 Sunset St, San Francisco, CA 94016"
289498,USB-C Charging Cable,1,11.95,12/27/24 19:46,"929 14th St, Seattle, WA 98101"
289499,Lightning Charging Cable,1,14.95,12/10/24 06:17,"482 Church St, New York City, NY 10001"
289500,Bose SoundSport Headphones,1,99.99,12/20/24 08:49,"32 Lakeview St, Los Angeles, CA 90001"
289501,iPhone,1,700,12/13/24 19:30,"460 10th St, Dallas, TX 75001"
289502,Dell Laptop,1,1500.99,12/24/24 19:28,"838 Lake St, Austin, TX 73301"
289503,Google Phone,1,600,12/20/24 13:05,"591 6th St, Los Angeles, CA 90001"
289504,Galaxy buds Headphones,1,120,12/13/24 22:14,"714 14th St, Austin, TX 73301"
289505,AAA Batteries (4-pack),2,4.99,12/05/24 19:23,"133 Cherry St, Austin, TX 73301"
289506,AAA Batteries (4-pack),1,4.99,12/10/24 12:15,"727 Dogwood St, San Francisco, CA 94016"
289507,Galaxy buds Headphones,1,120,12/23/24 18:28,"123 Jackson St, Portland, OR 97035"
289508,USB-C Charging Cable,1,11.95,12/11/24 13:54,"120 Elm St, San Francisco, CA 94016"
289509,Dell UltraSharp Monitor,1,410.99,12/01/24 17:37,"483 North St, Los Angeles, CA 90001"
289510,Bose SoundSport Headphones,1,99.99,12/04/24 17:10,"40 4th St, New York City, NY 10001"
289511,AAA Batteries (4-pack),1,4.99,12/01/24 14:16,"83 Johnson St, Seattle, WA 98101"
289512,Samsung Odyssey Monitor,1,409.99,12/07/24 11:09,"931 Hill St, Atlanta, GA 30301"
289513,Bose SoundSport Headphones,1,99.99,12/01/24 19:49,"967 River St, Portland, ME 04101"
289514,Macbook Pro Laptop,1,1700,12/07/24 14:17,"587 Hill St, Austin, TX 73301"
289515,Dell UltraSharp Monitor,1,410.99,12/15/24 13:34,"465 13th St, Dallas, TX 75001"
289516,USB-C Charging Cable,1,11.95,12/09/24 09:51,"439 Willow St, Portland, ME 04101"
289517,Flatscreen TV,1,300,12/16/24 09:49,"590 Chestnut St, Los Angeles, CA 90001"
289518,Galaxy buds Headphones,1,120,01/01/25 00:56,"289 Dogwood St, Atlanta, GA 30301"
289519,Flatscreen TV,1,300,12/19/24 07:35,"544 Lakeview St, Los Angeles, CA 90001"
289520,USB-C Charging Cable,1,11.95,12/24/24 14:00,"39 Pine St, Boston, MA 02215"
289521,Lightning Charging Cable,1,14.95,12/31/24 22:53,"934 Highland St, Portland, OR 97035"
289522,AAA Batteries (4-pack),2,4.99,12/30/24 22:20,"331 8th St, Atlanta, GA 30301"
289523,Flatscreen TV,1,300,12/07/24 20:09,"906 10th St, Portland, ME 04101"
289524,Galaxy buds Headphones,1,120,12/22/24 12:16,"21 South St, New York City, NY 10001"
289525,AAA Batteries (4-pack),1,4.99,12/25/24 20:26,"18 Elm St, Los Angeles, CA 90001"
289526,Lightning Charging Cable,1,14.95,12/22/24 15:57,"546 13th St, Atlanta, GA 30301"
289527,USB-C Charging Cable,1,11.95,12/03/24 01:16,"762 Washington St, New York City, NY 10001"
289528,AA Batteries (4-pack),1,5.84,12/08/24 22:32,"235 Sunset St, New York City, NY 10001"
289529,Alienware Monitor,1,400.99,12/19/24 20:24,"931 West St, San Francisco, CA 94016"
289530,Dell UltraSharp Monitor,1,410.99,12/14/24 12:33,"535 Madison St, Portland, OR 97035"
289531,USB-C Charging Cable,1,11.95,12/21/24 20:31,"715 North St, New York City, NY 10001"
289532,Galaxy buds Headphones,1,120,12/19/24 13:20,"584 8th St, San Francisco, CA 94016"
289533,Macbook Pro Laptop,1,1700,12/21/24 18:29,"505 Forest St, Atlanta, GA 30301"
289534,AA Batteries (4-pack),1,5.84,12/16/24 14:05,"805 South St, San Francisco, CA 94016"
289535,AA Batteries (4-pack),1,5.84,12/21/24 16:20,"117 Cedar St, Los Angeles, CA 90001"
289536,AA Batteries (4-pack),1,5.84,12/11/24 17:10,"566 14th St, Los Angeles, CA 90001"
289537,iPhone,1,700,12/23/24 15:52,"940 13th St, Boston, MA 02215"
289538,USB-C Charging Cable,1,11.95,12/31/24 08:12,"273 Hickory St, Los Angeles, CA 90001"
289539,Apple Airpods Headphones,1,150,12/11/24 10:51,"830 Dogwood St, Los Angeles, CA 90001"
289540,LG UltraGear Monitor,1,399.99,12/10/24 21:03,"791 Maple St, New York City, NY 10001"
289541,Galaxy buds Headphones,1,120,12/30/24 10:48,"39 North St, Portland, OR 97035"
289542,Macbook Pro Laptop,1,1700,12/09/24 16:51,"263 Jefferson St, Los Angeles, CA 90001"
289543,Macbook Pro Laptop,1,1700,12/22/24 20:03,"654 Highland St, Los Angeles, CA 90001"
289544,Macbook Pro Laptop,1,1700,12/20/24 13:30,"337 1st St, San Francisco, CA 94016"
289545,Macbook Pro Laptop,1,1700,12/20/24 17:34,"2 10th St, New York City, NY 10001"
289546,USB-C Charging Cable,1,11.95,12/27/24 06:12,"723 Washington St, Austin, TX 73301"
289547,AAA Batteries (4-pack),1,4.99,12/16/24 15:51,"804 North St, Portland, OR 97035"
289548,USB-C Charging Cable,1,11.95,12/07/24 16:06,"5 North St, Austin, TX 73301"
289549,AA Batteries (4-pack),1,5.84,12/14/24 21:37,"491 Forest St, New York City, NY 10001"
289550,USB-C Charging Cable,1,11.95,12/10/24 22:28,"403 Jefferson St, Dallas, TX 75001"
289551,AAA Batteries (4-pack),1,4.99,12/08/24 09:52,"890 Dogwood St, Los Angeles, CA 90001"
289552,AA Batteries (4-pack),1,5.84,12/31/24 11:23,"588 Spruce St, Dallas, TX 75001"
289553,Samsung Odyssey Monitor,1,409.99,12/31/24 09:49,"341 Jefferson St, New York City, NY 10001"
289554,Galaxy buds Headphones,1,120,12/23/24 12:41,"229 Cherry St, Austin, TX 73301"
289555,USB-C Charging Cable,1,11.95,12/15/24 14:35,"624 6th St, Los Angeles, CA 90001"
289556,Lightning Charging Cable,1,14.95,12/20/24 15:19,"381 Washington St, San Francisco, CA 94016"
289557,AAA Batteries (4-pack),2,4.99,12/11/24 09:31,"661 Park St, San Francisco, CA 94016"
289558,Google Phone,1,600,12/11/24 10:23,"951 Sunset St, San Francisco, CA 94016"
289558,Galaxy buds Headphones,1,120,12/11/24 10:23,"951 Sunset St, San Francisco, CA 94016"
289559,AA Batteries (4-pack),1,5.84,12/21/24 12:10,"604 Sunset St, Portland, OR 97035"
289560,Lightning Charging Cable,1,14.95,12/16/24 07:14,"46 Lake St, San Francisco, CA 94016"
289561,AAA Batteries (4-pack),2,4.99,12/20/24 08:30,"811 Lakeview St, New York City, NY 10001"
289562,LG UltraGear Monitor,1,399.99,12/17/24 13:43,"301 8th St, San Francisco, CA 94016"
289563,AA Batteries (4-pack),1,5.84,12/08/24 09:43,"993 Chestnut St, Atlanta, GA 30301"
289564,AA Batteries (4-pack),1,5.84,12/24/24 15:29,"793 Jefferson St, San Francisco, CA 94016"
289565,Bose SoundSport Headphones,1,99.99,12/31/24 22:31,"256 Forest St, San Francisco, CA 94016"
289566,Lightning Charging Cable,1,14.95,12/10/24 22:50,"814 Jackson St, Atlanta, GA 30301"
289567,Bose SoundSport Headphones,1,99.99,12/10/24 21:00,"236 Chestnut St, Dallas, TX 75001"
289568,Macbook Pro Laptop,1,1700,12/21/24 19:31,"921 Forest St, Atlanta, GA 30301"
289569,Galaxy buds Headphones,1,120,12/21/24 19:16,"982 11th St, Los Angeles, CA 90001"
289570,AA Batteries (4-pack),1,5.84,12/27/24 00:28,"325 Jackson St, San Francisco, CA 94016"
289571,Lightning Charging Cable,1,14.95,12/08/24 15:27,"87 6th St, Atlanta, GA 30301"
289572,Apple Airpods Headphones,1,150,12/29/24 08:13,"467 Hickory St, San Francisco, CA 94016"
289573,Galaxy buds Headphones,1,120,12/04/24 10:21,"905 Pine St, San Francisco, CA 94016"
289574,Dell Laptop,1,1500.99,12/29/24 15:48,"41 11th St, Boston, MA 02215"
289575,LG UltraGear Monitor,1,399.99,12/02/24 10:48,"269 Church St, Los Angeles, CA 90001"
289576,AA Batteries (4-pack),1,5.84,12/09/24 09:37,"30 Jackson St, Austin, TX 73301"
289577,USB-C Charging Cable,1,11.95,12/17/24 16:10,"175 13th St, Boston, MA 02215"
289578,Flatscreen TV,1,300,12/14/24 19:16,"661 Cedar St, New York City, NY 10001"
289579,iPhone,1,700,12/15/24 19:31,"44 Lakeview St, San Francisco, CA 94016"
289580,Bose SoundSport Headphones,1,99.99,12/31/24 21:35,"458 Meadow St, Seattle, WA 98101"
289581,Bose SoundSport Headphones,1,99.99,12/01/24 17:39,"348 Cedar St, Portland, OR 97035"
289582,Alienware Monitor,2,400.99,12/13/24 08:39,"734 Lakeview St, New York City, NY 10001"
289583,USB-C Charging Cable,1,11.95,12/13/24 23:08,"369 Jackson St, Dallas, TX 75001"
289584,iPhone,1,700,12/28/24 11:04,"524 Maple St, Los Angeles, CA 90001"
289585,AAA Batteries (4-pack),1,4.99,12/07/24 09:03,"241 10th St, San Francisco, CA 94016"
289586,LG UltraGear Monitor,1,399.99,12/27/24 17:13,"641 Cedar St, San Francisco, CA 94016"
289587,USB-C Charging Cable,1,11.95,12/19/24 20:06,"257 Jefferson St, Portland, OR 97035"
289588,Lightning Charging Cable,1,14.95,12/18/24 11:37,"112 Lincoln St, Boston, MA 02215"
289589,Lightning Charging Cable,1,14.95,12/25/24 04:43,"129 5th St, Portland, OR 97035"
289590,Bose SoundSport Headphones,1,99.99,12/14/24 13:55,"704 Sunset St, San Francisco, CA 94016"
289591,USB-C Charging Cable,1,11.95,12/04/24 15:16,"829 Hickory St, San Francisco, CA 94016"
289592,Alienware Monitor,1,400.99,12/23/24 17:56,"881 Cedar St, New York City, NY 10001"
289593,Samsung Odyssey Monitor,1,409.99,12/06/24 15:17,"443 Dogwood St, San Francisco, CA 94016"
289593,USB-C Charging Cable,1,11.95,12/06/24 15:17,"443 Dogwood St, San Francisco, CA 94016"
289594,AAA Batteries (4-pack),1,4.99,12/27/24 22:38,"121 Walnut St, Boston, MA 02215"
289595,Apple Airpods Headphones,1,150,12/18/24 21:38,"610 River St, San Francisco, CA 94016"
289596,AAA Batteries (4-pack),1,4.99,12/03/24 13:32,"590 South St, Dallas, TX 75001"
289597,Dell Laptop,1,1500.99,12/16/24 13:13,"538 Madison St, Dallas, TX 75001"
289598,Lightning Charging Cable,1,14.95,12/22/24 13:26,"933 Lake St, San Francisco, CA 94016"
289599,iPhone,1,700,12/21/24 13:19,"50 South St, Austin, TX 73301"
289600,Macbook Pro Laptop,1,1700,12/23/24 19:14,"614 5th St, San Francisco, CA 94016"
289601,Lightning Charging Cable,1,14.95,12/12/24 02:37,"605 6th St, San Francisco, CA 94016"
289602,Alienware Monitor,1,400.99,12/22/24 17:55,"672 6th St, Boston, MA 02215"
289603,AA Batteries (4-pack),1,5.84,12/01/24 16:01,"144 5th St, Los Angeles, CA 90001"
289604,Apple Airpods Headphones,1,150,12/01/24 11:12,"753 13th St, Dallas, TX 75001"
289605,LG UltraGear Monitor,1,399.99,12/16/24 10:27,"55 West St, Boston, MA 02215"
289606,AA Batteries (4-pack),1,5.84,12/27/24 16:06,"890 5th St, Los Angeles, CA 90001"
289607,iPhone,1,700,12/08/24 12:02,"298 Willow St, San Francisco, CA 94016"
289608,AA Batteries (4-pack),1,5.84,12/24/24 00:51,"502 Washington St, Dallas, TX 75001"
