Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
170506,Samsung Odyssey Monitor,1,409.99,04/01/24 00:31,"639 1st St, Portland, ME 04101"
170507,AAA Batteries (4-pack),1,4.99,03/08/24 13:32,"798 10th St, San Francisco, CA 94016"
170508,AA Batteries (4-pack),1,5.84,03/05/24 00:24,"881 Washington St, New York City, NY 10001"
170509,Samsung Odyssey Monitor,1,409.99,03/26/24 22:10,"486 Spruce St, Portland, OR 97035"
170510,Lightning Charging Cable,1,14.95,03/25/24 21:12,"259 Hickory St, New York City, NY 10001"
170511,AAA Batteries (4-pack),1,4.99,03/17/24 21:35,"475 Cedar St, Boston, MA 02215"
170512,Apple Airpods Headphones,1,150,03/11/24 23:10,"959 Lake St, Dallas, TX 75001"
170513,iPhone,1,700,03/23/24 15:13,"816 Center St, Los Angeles, CA 90001"
170514,Apple Airpods Headphones,1,150,03/10/24 14:24,"776 Washington St, New York City, NY 10001"
170515,USB-C Charging Cable,1,11.95,03/21/24 13:42,"62 Forest St, San Francisco, CA 94016"
170516,LG UltraGear Monitor,1,399.99,03/25/24 20:16,"200 Sunset St, Dallas, TX 75001"
170517,Apple Airpods Headphones,1,150,03/13/24 18:10,"532 West St, San Francisco, CA 94016"
170518,USB-C Charging Cable,1,11.95,03/31/24 17:39,"520 Forest St, Dallas, TX 75001"
170519,Bose SoundSport Headphones,1,99.99,03/03/24 19:09,"842 4th St, Austin, TX 73301"
170520,iPhone,1,700,03/15/24 08:04,"334 Ridge St, Boston, MA 02215"
170521,iPhone,1,700,03/20/24 10:07,"979 North St, Atlanta, GA 30301"
170522,Lightning Charging Cable,1,14.95,03/19/24 20:45,"625 Dogwood St, San Francisco, CA 94016"
170523,iPhone,1,700,03/10/24 23:36,"698 10th St, Seattle, WA 98101"
170523,Lightning Charging Cable,1,14.95,03/10/24 23:36,"698 10th St, Seattle, WA 98101"
170524,AA Batteries (4-pack),1,5.84,03/02/24 17:18,"908 Jefferson St, San Francisco, CA 94016"
170525,Dell UltraSharp Monitor,1,410.99,03/07/24 15:00,"887 Pine St, San Francisco, CA 94016"
170526,Alienware Monitor,1,400.99,03/16/24 20:14,"319 4th St, San Francisco, CA 94016"
170527,AA Batteries (4-pack),1,5.84,03/24/24 23:23,"25 8th St, Seattle, WA 98101"
170528,Macbook Pro Laptop,1,1700,03/22/24 00:13,"483 Hill St, New York City, NY 10001"
170529,Lightning Charging Cable,1,14.95,03/27/24 11:02,"468 Lakeview St, New York City, NY 10001"
170530,Macbook Pro Laptop,1,1700,03/05/24 13:09,"962 Forest St, San Francisco, CA 94016"
170531,Lightning Charging Cable,1,14.95,03/14/24 16:16,"224 Cherry St, New York City, NY 10001"
170532,Google Phone,1,600,03/29/24 20:25,"693 Jefferson St, Boston, MA 02215"
170533,Macbook Pro Laptop,1,1700,03/14/24 12:46,"885 Ridge St, Boston, MA 02215"
170534,Dell Laptop,1,1500.99,03/28/24 09:20,"982 14th St, Los Angeles, CA 90001"
170535,AAA Batteries (4-pack),1,4.99,03/29/24 18:21,"730 Highland St, Atlanta, GA 30301"
170536,AAA Batteries (4-pack),1,4.99,03/05/24 13:25,"932 Jefferson St, Los Angeles, CA 90001"
170537,LG UltraGear Monitor,1,399.99,03/12/24 10:41,"227 2nd St, Los Angeles, CA 90001"
170538,Galaxy buds Headphones,1,120,03/20/24 19:51,"995 Maple St, Austin, TX 73301"
170539,AAA Batteries (4-pack),1,4.99,03/22/24 17:00,"281 Adams St, Austin, TX 73301"
170540,Galaxy buds Headphones,1,120,03/26/24 10:01,"718 South St, San Francisco, CA 94016"
170541,iPhone,1,700,03/10/24 10:04,"488 Hickory St, Boston, MA 02215"
170542,AA Batteries (4-pack),1,5.84,03/07/24 17:41,"486 Jefferson St, Seattle, WA 98101"
170543,Bose SoundSport Headphones,1,99.99,03/28/24 01:46,"203 Elm St, New York City, NY 10001"
170544,Macbook Pro Laptop,1,1700,03/30/24 21:26,"21 11th St, San Francisco, CA 94016"
170545,Galaxy buds Headphones,1,120,03/08/24 17:09,"877 Pine St, Atlanta, GA 30301"
170545,iPhone,1,700,03/08/24 17:09,"877 Pine St, Atlanta, GA 30301"
170546,Apple Airpods Headphones,1,150,03/05/24 16:00,"997 Church St, New York City, NY 10001"
170547,Galaxy buds Headphones,1,120,03/30/24 07:11,"994 Ridge St, Portland, OR 97035"
170548,Apple Airpods Headphones,1,150,03/28/24 20:55,"341 Meadow St, San Francisco, CA 94016"
170549,iPhone,1,700,03/08/24 21:41,"233 Forest St, Los Angeles, CA 90001"
170550,Apple Airpods Headphones,1,150,03/24/24 11:11,"656 Cedar St, Los Angeles, CA 90001"
170551,Samsung Odyssey Monitor,1,409.99,03/13/24 15:39,"494 Maple St, Atlanta, GA 30301"
170552,USB-C Charging Cable,1,11.95,03/25/24 14:02,"269 Highland St, Los Angeles, CA 90001"
170553,AAA Batteries (4-pack),2,4.99,03/15/24 20:14,"61 Lincoln St, New York City, NY 10001"
170554,Galaxy buds Headphones,1,120,03/27/24 21:20,"643 Lincoln St, Boston, MA 02215"
170555,Dell UltraSharp Monitor,1,410.99,03/22/24 21:04,"667 5th St, New York City, NY 10001"
170555,Lightning Charging Cable,1,14.95,03/22/24 21:04,"667 5th St, New York City, NY 10001"
170556,Bose SoundSport Headphones,1,99.99,03/17/24 19:35,"137 10th St, Atlanta, GA 30301"
170556,Bose SoundSport Headphones,1,99.99,03/17/24 19:35,"137 10th St, Atlanta, GA 30301"
170557,Bose SoundSport Headphones,1,99.99,03/17/24 14:51,"944 Spruce St, Atlanta, GA 30301"
170558,Flatscreen TV,1,300,03/29/24 11:02,"347 8th St, San Francisco, CA 94016"
170559,AA Batteries (4-pack),1,5.84,03/01/24 08:39,"473 Hill St, San Francisco, CA 94016"
170560,Galaxy buds Headphones,1,120,03/01/24 19:43,"452 Johnson St, Dallas, TX 75001"
170561,AAA Batteries (4-pack),1,4.99,03/15/24 14:59,"854 5th St, Boston, MA 02215"
170562,Bose SoundSport Headphones,1,99.99,03/17/24 22:34,"505 Wilson St, New York City, NY 10001"
170563,Apple Airpods Headphones,1,150,03/03/24 19:53,"643 Meadow St, New York City, NY 10001"
170564,AAA Batteries (4-pack),1,4.99,03/14/24 14:22,"978 Center St, New York City, NY 10001"
170565,Lightning Charging Cable,1,14.95,03/03/24 12:16,"729 Meadow St, Atlanta, GA 30301"
170566,Galaxy buds Headphones,1,120,03/22/24 11:40,"287 Cedar St, Boston, MA 02215"
170567,AAA Batteries (4-pack),1,4.99,03/23/24 00:10,"260 Maple St, Portland, ME 04101"
170568,Bose SoundSport Headphones,1,99.99,03/18/24 19:40,"115 14th St, San Francisco, CA 94016"
170569,Dell UltraSharp Monitor,1,410.99,03/09/24 15:26,"728 Forest St, Seattle, WA 98101"
170570,Samsung Odyssey Monitor,1,409.99,03/29/24 07:40,"120 Madison St, Boston, MA 02215"
170571,Lightning Charging Cable,1,14.95,03/27/24 01:54,"222 Elm St, San Francisco, CA 94016"
170572,USB-C Charging Cable,1,11.95,03/30/24 08:18,"818 2nd St, San Francisco, CA 94016"
170573,Lightning Charging Cable,1,14.95,03/20/24 23:15,"834 Washington St, San Francisco, CA 94016"
170574,Lightning Charging Cable,1,14.95,03/30/24 11:47,"923 10th St, New York City, NY 10001"
170575,Lightning Charging Cable,1,14.95,03/29/24 09:15,"73 North St, Los Angeles, CA 90001"
170576,iPhone,1,700,03/25/24 13:07,"89 7th St, San Francisco, CA 94016"
170577,USB-C Charging Cable,1,11.95,03/11/24 18:34,"491 10th St, Seattle, WA 98101"
170578,Galaxy buds Headphones,1,120,03/28/24 09:07,"230 Church St, Boston, MA 02215"
170579,AAA Batteries (4-pack),1,4.99,03/10/24 19:20,"998 2nd St, Boston, MA 02215"
170580,Apple Airpods Headphones,1,150,03/18/24 05:55,"515 Washington St, Boston, MA 02215"
170581,AAA Batteries (4-pack),1,4.99,03/12/24 10:52,"591 Chestnut St, New York City, NY 10001"
170582,Macbook Pro Laptop,1,1700,03/26/24 11:10,"800 10th St, New York City, NY 10001"
170583,USB-C Charging Cable,1,11.95,03/17/24 12:34,"75 Highland St, Seattle, WA 98101"
170584,USB-C Charging Cable,1,11.95,03/28/24 23:54,"452 Wilson St, Los Angeles, CA 90001"
170585,Bose SoundSport Headphones,1,99.99,03/07/24 12:08,"837 Elm St, Los Angeles, CA 90001"
170586,Lightning Charging Cable,1,14.95,03/04/24 19:38,"241 Washington St, Austin, TX 73301"
170587,AA Batteries (4-pack),1,5.84,03/29/24 18:58,"601 Adams St, New York City, NY 10001"
170588,USB-C Charging Cable,2,11.95,03/12/24 21:45,"479 13th St, Boston, MA 02215"
170589,USB-C Charging Cable,2,11.95,03/10/24 22:30,"988 Madison St, Portland, OR 97035"
170590,Google Phone,1,600,03/09/24 08:26,"958 8th St, New York City, NY 10001"
170590,USB-C Charging Cable,1,11.95,03/09/24 08:26,"958 8th St, New York City, NY 10001"
170590,AA Batteries (4-pack),1,5.84,03/09/24 08:26,"958 8th St, New York City, NY 10001"
170591,Samsung Odyssey Monitor,1,409.99,03/12/24 21:56,"352 Park St, Dallas, TX 75001"
170592,Lightning Charging Cable,1,14.95,03/18/24 16:27,"29 4th St, San Francisco, CA 94016"
170593,Lightning Charging Cable,1,14.95,03/09/24 18:00,"234 7th St, New York City, NY 10001"
170594,iPhone,1,700,03/24/24 22:21,"325 Center St, Portland, OR 97035"
170595,Bose SoundSport Headphones,1,99.99,03/29/24 10:13,"54 North St, New York City, NY 10001"
170596,Amana Washing Machine,1,600.0,03/10/24 17:29,"521 Wilson St, San Francisco, CA 94016"
170597,iPhone,1,700,03/13/24 12:31,"853 13th St, Portland, ME 04101"
170598,AA Batteries (4-pack),1,5.84,03/13/24 21:32,"468 Chestnut St, Portland, OR 97035"
170599,USB-C Charging Cable,1,11.95,03/31/24 23:02,"378 West St, Dallas, TX 75001"
170600,Galaxy buds Headphones,1,120,03/15/24 15:35,"482 Elm St, Portland, OR 97035"
170601,AAA Batteries (4-pack),2,4.99,03/22/24 12:21,"438 Cherry St, Portland, OR 97035"
170602,USB-C Charging Cable,1,11.95,03/27/24 19:11,"155 Walnut St, Boston, MA 02215"
170603,USB-C Charging Cable,1,11.95,03/23/24 20:40,"590 5th St, San Francisco, CA 94016"
170604,Lightning Charging Cable,1,14.95,03/25/24 17:08,"67 1st St, Los Angeles, CA 90001"
170605,Lightning Charging Cable,1,14.95,03/17/24 23:07,"970 Cedar St, San Francisco, CA 94016"
170606,AAA Batteries (4-pack),1,4.99,03/24/24 17:14,"407 13th St, Seattle, WA 98101"
170607,Apple Airpods Headphones,1,150,03/09/24 14:01,"509 Wilson St, San Francisco, CA 94016"
170608,LG UltraGear Monitor,1,399.99,03/29/24 14:32,"715 Hickory St, Los Angeles, CA 90001"
170609,AAA Batteries (4-pack),1,4.99,03/10/24 13:03,"560 Willow St, Dallas, TX 75001"
170610,Lightning Charging Cable,1,14.95,03/24/24 21:06,"426 Spruce St, Dallas, TX 75001"
170611,Apple Airpods Headphones,1,150,03/28/24 13:05,"260 Adams St, New York City, NY 10001"
170612,Galaxy buds Headphones,1,120,03/25/24 18:52,"470 Park St, Dallas, TX 75001"
170613,AAA Batteries (4-pack),1,4.99,03/08/24 20:55,"710 Church St, New York City, NY 10001"
170614,iPhone,1,700,03/02/24 12:24,"420 8th St, San Francisco, CA 94016"
170615,LG UltraGear Monitor,1,399.99,03/19/24 00:03,"657 Madison St, Portland, ME 04101"
170616,Lightning Charging Cable,1,14.95,03/23/24 13:18,"270 Forest St, New York City, NY 10001"
170617,Apple Airpods Headphones,1,150,03/10/24 19:45,"1 Chestnut St, Seattle, WA 98101"
170618,Galaxy buds Headphones,1,120,03/13/24 23:51,"123 Pine St, Dallas, TX 75001"
170619,AAA Batteries (4-pack),3,4.99,03/09/24 13:09,"923 Meadow St, New York City, NY 10001"
170620,Bose SoundSport Headphones,1,99.99,03/26/24 10:21,"515 Hill St, New York City, NY 10001"
170621,USB-C Charging Cable,1,11.95,03/21/24 13:06,"224 2nd St, Los Angeles, CA 90001"
170622,Galaxy buds Headphones,1,120,03/08/24 20:45,"965 7th St, New York City, NY 10001"
170622,USB-C Charging Cable,1,11.95,03/08/24 20:45,"965 7th St, New York City, NY 10001"
170623,AA Batteries (4-pack),1,5.84,03/13/24 06:51,"162 Dogwood St, Austin, TX 73301"
170624,Samsung Odyssey Monitor,1,409.99,03/03/24 19:31,"957 River St, Portland, OR 97035"
170625,Amana Washing Machine,1,600.0,03/23/24 11:13,"305 Center St, Austin, TX 73301"
170626,AA Batteries (4-pack),2,5.84,03/17/24 14:25,"686 Highland St, New York City, NY 10001"
170627,iPhone,1,700,03/06/24 08:46,"961 7th St, New York City, NY 10001"
170628,AA Batteries (4-pack),4,5.84,03/07/24 11:22,"257 Center St, New York City, NY 10001"
170629,Dell UltraSharp Monitor,1,410.99,03/17/24 17:39,"562 Madison St, Austin, TX 73301"
170630,Bose SoundSport Headphones,1,99.99,03/28/24 08:33,"357 Wilson St, Portland, OR 97035"
170631,Dell UltraSharp Monitor,1,410.99,03/25/24 10:25,"137 South St, Portland, OR 97035"
170632,Lightning Charging Cable,1,14.95,03/27/24 18:57,"121 Pine St, Seattle, WA 98101"
170633,Bose SoundSport Headphones,1,99.99,03/12/24 21:42,"827 Lincoln St, San Francisco, CA 94016"
170634,Amana Dryer,1,600.0,03/21/24 11:52,"252 Lake St, Austin, TX 73301"
170635,AA Batteries (4-pack),1,5.84,03/11/24 18:41,"661 12th St, Boston, MA 02215"
170636,Apple Airpods Headphones,1,150,03/06/24 08:41,"299 Hill St, Boston, MA 02215"
170637,AA Batteries (4-pack),1,5.84,03/14/24 22:07,"311 7th St, Atlanta, GA 30301"
170638,AA Batteries (4-pack),1,5.84,03/26/24 09:06,"928 Madison St, Los Angeles, CA 90001"
170639,Flatscreen TV,1,300,03/13/24 09:38,"872 Sunset St, Seattle, WA 98101"
170640,USB-C Charging Cable,1,11.95,03/11/24 22:28,"385 12th St, Boston, MA 02215"
170641,Flatscreen TV,1,300,03/22/24 19:41,"52 Adams St, Los Angeles, CA 90001"
170642,Apple Airpods Headphones,1,150,03/23/24 16:58,"168 Madison St, Boston, MA 02215"
170643,USB-C Charging Cable,1,11.95,03/07/24 19:31,"194 South St, New York City, NY 10001"
170644,USB-C Charging Cable,1,11.95,03/07/24 11:01,"417 9th St, New York City, NY 10001"
170645,AAA Batteries (4-pack),1,4.99,03/06/24 01:13,"177 Spruce St, Portland, OR 97035"
170646,USB-C Charging Cable,1,11.95,03/25/24 08:55,"693 Highland St, Los Angeles, CA 90001"
170647,Galaxy buds Headphones,1,120,03/09/24 03:12,"638 Walnut St, Seattle, WA 98101"
170648,USB-C Charging Cable,1,11.95,03/09/24 13:21,"12 Center St, Boston, MA 02215"
170649,Flatscreen TV,1,300,03/29/24 14:46,"304 Walnut St, Boston, MA 02215"
170650,Samsung Odyssey Monitor,1,409.99,03/26/24 00:04,"643 Center St, San Francisco, CA 94016"
170651,Alienware Monitor,1,400.99,03/25/24 12:30,"121 Madison St, Portland, OR 97035"
170652,Amana Dryer,1,600.0,03/08/24 09:49,"442 Madison St, Los Angeles, CA 90001"
170653,Dell Laptop,1,1500.99,03/01/24 20:34,"290 Cherry St, San Francisco, CA 94016"
170654,USB-C Charging Cable,1,11.95,03/01/24 13:58,"98 Jackson St, San Francisco, CA 94016"
170655,AAA Batteries (4-pack),2,4.99,03/25/24 13:34,"955 13th St, Boston, MA 02215"
170656,Galaxy buds Headphones,1,120,03/06/24 21:42,"222 Jackson St, Boston, MA 02215"
170657,AAA Batteries (4-pack),1,4.99,03/26/24 23:03,"72 Sunset St, Los Angeles, CA 90001"
170658,Apple Airpods Headphones,1,150,03/02/24 20:26,"103 Ridge St, New York City, NY 10001"
170659,iPhone,1,700,03/12/24 22:57,"205 4th St, New York City, NY 10001"
170659,Apple Airpods Headphones,1,150,03/12/24 22:57,"205 4th St, New York City, NY 10001"
170660,AA Batteries (4-pack),1,5.84,03/07/24 11:39,"379 5th St, Austin, TX 73301"
170661,LG UltraGear Monitor,1,399.99,03/19/24 18:56,"926 Johnson St, New York City, NY 10001"
170662,Lightning Charging Cable,1,14.95,03/19/24 17:29,"145 5th St, Seattle, WA 98101"
170663,Galaxy buds Headphones,1,120,03/07/24 21:09,"983 Church St, Los Angeles, CA 90001"
170664,Dell UltraSharp Monitor,1,410.99,03/16/24 22:12,"72 13th St, Boston, MA 02215"
170665,AA Batteries (4-pack),1,5.84,03/14/24 14:42,"661 Sunset St, New York City, NY 10001"
170666,Google Phone,1,600,03/15/24 17:17,"443 River St, Los Angeles, CA 90001"
170667,USB-C Charging Cable,1,11.95,03/12/24 18:08,"91 4th St, Dallas, TX 75001"
170668,Apple Airpods Headphones,1,150,03/11/24 00:03,"292 Center St, San Francisco, CA 94016"
170669,Lightning Charging Cable,1,14.95,03/27/24 09:13,"327 11th St, Boston, MA 02215"
170670,Samsung Galaxy Phone,1,650,03/13/24 20:02,"786 Jackson St, San Francisco, CA 94016"
170671,Bose SoundSport Headphones,1,99.99,03/30/24 15:51,"999 Dogwood St, Los Angeles, CA 90001"
170672,AAA Batteries (4-pack),1,4.99,03/05/24 13:07,"252 North St, Dallas, TX 75001"
170673,AAA Batteries (4-pack),1,4.99,03/04/24 00:29,"331 Highland St, New York City, NY 10001"
170674,Bose SoundSport Headphones,1,99.99,03/07/24 16:48,"234 North St, Los Angeles, CA 90001"
170675,LG UltraGear Monitor,1,399.99,03/18/24 10:20,"863 10th St, San Francisco, CA 94016"
170676,Amana Washing Machine,1,600.0,03/13/24 10:33,"194 Highland St, Boston, MA 02215"
170677,Apple Airpods Headphones,1,150,03/11/24 15:24,"256 Wilson St, San Francisco, CA 94016"
170678,AAA Batteries (4-pack),1,4.99,03/01/24 11:25,"4 Sunset St, Dallas, TX 75001"
170679,Flatscreen TV,1,300,03/10/24 13:47,"238 4th St, Atlanta, GA 30301"
170680,Galaxy buds Headphones,1,120,03/08/24 11:24,"171 1st St, Los Angeles, CA 90001"
170681,USB-C Charging Cable,1,11.95,03/27/24 13:54,"153 Willow St, San Francisco, CA 94016"
170682,AA Batteries (4-pack),1,5.84,03/14/24 13:43,"103 Maple St, New York City, NY 10001"
170683,Galaxy buds Headphones,1,120,03/01/24 19:44,"486 South St, Portland, OR 97035"
170684,Alienware Monitor,1,400.99,03/31/24 20:43,"476 Elm St, New York City, NY 10001"
170685,AA Batteries (4-pack),2,5.84,03/27/24 09:01,"867 7th St, Austin, TX 73301"
170686,Flatscreen TV,1,300,03/17/24 16:32,"841 Sunset St, Atlanta, GA 30301"
170687,Galaxy buds Headphones,1,120,03/24/24 19:33,"206 Cherry St, Austin, TX 73301"
170688,Apple Airpods Headphones,1,150,03/08/24 23:28,"811 Walnut St, San Francisco, CA 94016"
170689,iPhone,1,700,03/13/24 08:10,"411 Wilson St, Los Angeles, CA 90001"
170690,LG UltraGear Monitor,1,399.99,03/19/24 19:05,"406 Highland St, Atlanta, GA 30301"
170691,Amana Dryer,1,600.0,03/24/24 19:52,"735 Willow St, Dallas, TX 75001"
170692,Dell Laptop,1,1500.99,03/18/24 10:30,"655 Lake St, Portland, OR 97035"
170693,USB-C Charging Cable,1,11.95,03/09/24 09:54,"469 Madison St, Portland, ME 04101"
170694,AA Batteries (4-pack),1,5.84,03/07/24 18:41,"838 Sunset St, Boston, MA 02215"
170695,iPhone,1,700,03/05/24 00:43,"799 Hickory St, Boston, MA 02215"
170696,Samsung Odyssey Monitor,1,409.99,03/14/24 13:28,"139 Cedar St, San Francisco, CA 94016"
170697,Apple Airpods Headphones,1,150,03/06/24 12:46,"919 Dogwood St, Los Angeles, CA 90001"
170698,AA Batteries (4-pack),1,5.84,03/28/24 13:31,"244 Spruce St, Boston, MA 02215"
170699,AAA Batteries (4-pack),1,4.99,03/21/24 17:45,"825 2nd St, San Francisco, CA 94016"
170700,Samsung Odyssey Monitor,1,409.99,03/21/24 02:04,"195 Jefferson St, Los Angeles, CA 90001"
170701,iPhone,1,700,03/10/24 15:34,"124 Cherry St, Los Angeles, CA 90001"
170701,Lightning Charging Cable,1,14.95,03/10/24 15:34,"124 Cherry St, Los Angeles, CA 90001"
170701,Apple Airpods Headphones,1,150,03/10/24 15:34,"124 Cherry St, Los Angeles, CA 90001"
170702,Lightning Charging Cable,1,14.95,03/26/24 19:54,"255 Jefferson St, Los Angeles, CA 90001"
170703,Dell UltraSharp Monitor,1,410.99,03/29/24 14:34,"277 Elm St, Boston, MA 02215"
170704,Dell UltraSharp Monitor,1,410.99,03/31/24 20:59,"802 North St, Atlanta, GA 30301"
170705,Lightning Charging Cable,1,14.95,03/20/24 22:41,"84 Hill St, San Francisco, CA 94016"
170706,Bose SoundSport Headphones,1,99.99,03/13/24 15:08,"817 Chestnut St, Portland, ME 04101"
170707,Bose SoundSport Headphones,1,99.99,03/28/24 12:58,"768 14th St, New York City, NY 10001"
170708,USB-C Charging Cable,1,11.95,03/18/24 21:27,"329 10th St, Los Angeles, CA 90001"
170709,Macbook Pro Laptop,1,1700,03/04/24 11:03,"269 Ridge St, Dallas, TX 75001"
170710,Google Phone,1,600,03/24/24 14:07,"967 4th St, Boston, MA 02215"
170711,Apple Airpods Headphones,1,150,03/06/24 18:24,"63 Madison St, Los Angeles, CA 90001"
170712,Dell UltraSharp Monitor,1,410.99,03/16/24 13:56,"690 Jackson St, Dallas, TX 75001"
170713,Samsung Galaxy Phone,1,650,03/18/24 16:32,"928 4th St, Seattle, WA 98101"
170714,Lightning Charging Cable,1,14.95,03/16/24 20:08,"959 Cherry St, Boston, MA 02215"
170715,Bose SoundSport Headphones,1,99.99,03/02/24 23:48,"977 2nd St, Boston, MA 02215"
170716,Dell UltraSharp Monitor,1,410.99,03/02/24 10:41,"839 5th St, Portland, ME 04101"
170717,Macbook Pro Laptop,1,1700,03/08/24 16:54,"127 8th St, Atlanta, GA 30301"
170718,Lightning Charging Cable,1,14.95,03/05/24 17:40,"725 Hill St, Dallas, TX 75001"
170719,AAA Batteries (4-pack),1,4.99,03/02/24 21:34,"267 13th St, San Francisco, CA 94016"
170720,AA Batteries (4-pack),1,5.84,03/14/24 20:17,"334 Walnut St, Austin, TX 73301"
170721,AAA Batteries (4-pack),1,4.99,03/17/24 11:06,"325 5th St, San Francisco, CA 94016"
170722,iPhone,1,700,03/05/24 08:42,"81 Willow St, Los Angeles, CA 90001"
170723,USB-C Charging Cable,1,11.95,03/29/24 20:59,"33 1st St, New York City, NY 10001"
170724,Samsung Odyssey Monitor,1,409.99,03/27/24 15:52,"32 1st St, New York City, NY 10001"
