Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
244223,Bose SoundSport Headphones,1,99.99,09/08/24 15:58,"92 Washington St, Los Angeles, CA 90001"
244224,Macbook Pro Laptop,1,1700,09/19/24 14:46,"266 Walnut St, New York City, NY 10001"
244225,Macbook Pro Laptop,1,1700,09/27/24 10:01,"356 Lincoln St, New York City, NY 10001"
244226,Galaxy buds Headphones,1,120,09/02/24 17:27,"579 Meadow St, San Francisco, CA 94016"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
244227,Galaxy buds Headphones,1,120,09/23/24 13:37,"2 Jackson St, Boston, MA 02215"
244228,Galaxy buds Headphones,1,120,09/16/24 15:56,"171 South St, Los Angeles, CA 90001"
244229,AAA Batteries (4-pack),1,4.99,09/01/24 22:37,"896 Maple St, Boston, MA 02215"
244230,AA Batteries (4-pack),1,5.84,09/04/24 15:34,"765 5th St, New York City, NY 10001"
244231,Samsung Odyssey Monitor,1,409.99,09/03/24 13:45,"931 11th St, Seattle, WA 98101"
244232,Lightning Charging Cable,1,14.95,09/26/24 16:37,"882 1st St, Seattle, WA 98101"
244233,LG UltraGear Monitor,1,399.99,09/11/24 12:05,"805 14th St, Los Angeles, CA 90001"
244234,USB-C Charging Cable,1,11.95,09/06/24 17:39,"670 Wilson St, San Francisco, CA 94016"
244235,Apple Airpods Headphones,1,150,09/05/24 14:25,"451 2nd St, San Francisco, CA 94016"
244236,AA Batteries (4-pack),3,5.84,09/12/24 13:24,"462 Cherry St, Los Angeles, CA 90001"
244237,AA Batteries (4-pack),1,5.84,09/28/24 22:10,"671 Jackson St, Dallas, TX 75001"
244238,AAA Batteries (4-pack),1,4.99,09/06/24 19:10,"711 Lake St, Atlanta, GA 30301"
244239,Galaxy buds Headphones,1,120,09/30/24 14:49,"899 4th St, Los Angeles, CA 90001"
244240,AAA Batteries (4-pack),1,4.99,09/14/24 18:03,"998 7th St, Seattle, WA 98101"
244241,AAA Batteries (4-pack),1,4.99,09/26/24 07:32,"535 River St, New York City, NY 10001"
244242,Apple Airpods Headphones,1,150,09/20/24 13:52,"881 Willow St, San Francisco, CA 94016"
244243,Lightning Charging Cable,1,14.95,09/22/24 00:39,"384 Spruce St, Seattle, WA 98101"
244244,Google Phone,1,600,09/18/24 06:15,"621 11th St, San Francisco, CA 94016"
244245,AA Batteries (4-pack),1,5.84,09/23/24 00:35,"628 9th St, Dallas, TX 75001"
244246,AA Batteries (4-pack),1,5.84,09/13/24 10:49,"551 Madison St, Austin, TX 73301"
244247,USB-C Charging Cable,1,11.95,09/15/24 08:35,"239 2nd St, San Francisco, CA 94016"
244248,AA Batteries (4-pack),1,5.84,09/18/24 18:34,"353 South St, Atlanta, GA 30301"
244249,AAA Batteries (4-pack),1,4.99,09/17/24 16:45,"548 9th St, Los Angeles, CA 90001"
244250,LG UltraGear Monitor,1,399.99,09/02/24 20:17,"73 Willow St, Boston, MA 02215"
244251,AA Batteries (4-pack),1,5.84,09/06/24 14:05,"6 Washington St, Los Angeles, CA 90001"
244252,Macbook Pro Laptop,1,1700,09/22/24 09:50,"509 Highland St, Los Angeles, CA 90001"
244253,iPhone,1,700,09/05/24 13:03,"305 Meadow St, San Francisco, CA 94016"
244254,USB-C Charging Cable,1,11.95,09/30/24 11:37,"491 Lakeview St, San Francisco, CA 94016"
244255,Apple Airpods Headphones,1,150,09/05/24 22:50,"442 Johnson St, San Francisco, CA 94016"
244256,LG UltraGear Monitor,1,399.99,09/18/24 15:46,"26 Jefferson St, Boston, MA 02215"
244257,LG UltraGear Monitor,1,399.99,09/22/24 18:47,"239 11th St, New York City, NY 10001"
244258,USB-C Charging Cable,1,11.95,09/09/24 14:30,"137 Walnut St, San Francisco, CA 94016"
244259,AAA Batteries (4-pack),1,4.99,09/29/24 16:14,"478 North St, Los Angeles, CA 90001"
244260,Lightning Charging Cable,1,14.95,09/11/24 03:32,"187 Jackson St, Boston, MA 02215"
244261,Google Phone,1,600,09/12/24 21:58,"572 Sunset St, Portland, OR 97035"
,,,,,
244262,USB-C Charging Cable,1,11.95,09/06/24 12:02,"452 14th St, Dallas, TX 75001"
244263,Alienware Monitor,1,400.99,09/02/24 08:20,"396 1st St, New York City, NY 10001"
244264,USB-C Charging Cable,1,11.95,09/04/24 19:33,"376 Church St, Los Angeles, CA 90001"
244265,Bose SoundSport Headphones,1,99.99,09/29/24 03:02,"91 Meadow St, Dallas, TX 75001"
244266,LG UltraGear Monitor,1,399.99,09/02/24 12:27,"672 Lincoln St, Dallas, TX 75001"
244267,Galaxy buds Headphones,1,120,09/03/24 10:11,"173 River St, San Francisco, CA 94016"
244268,Lightning Charging Cable,1,14.95,09/13/24 00:12,"611 Lincoln St, Seattle, WA 98101"
244269,Apple Airpods Headphones,1,150,09/25/24 16:10,"40 Meadow St, New York City, NY 10001"
244270,Lightning Charging Cable,1,14.95,09/10/24 12:06,"984 Park St, Austin, TX 73301"
244271,AA Batteries (4-pack),1,5.84,09/24/24 09:22,"180 9th St, Atlanta, GA 30301"
244272,Galaxy buds Headphones,1,120,09/24/24 22:16,"308 Madison St, Seattle, WA 98101"
244273,Flatscreen TV,1,300,09/18/24 15:21,"334 South St, Portland, OR 97035"
244274,AA Batteries (4-pack),1,5.84,09/14/24 16:28,"153 Highland St, Los Angeles, CA 90001"
244275,Flatscreen TV,1,300,09/19/24 15:25,"332 Dogwood St, Los Angeles, CA 90001"
244276,Bose SoundSport Headphones,1,99.99,09/19/24 10:55,"738 8th St, Los Angeles, CA 90001"
244277,Bose SoundSport Headphones,1,99.99,09/26/24 18:47,"967 South St, Los Angeles, CA 90001"
244278,AAA Batteries (4-pack),1,4.99,09/03/24 17:00,"401 Pine St, San Francisco, CA 94016"
244279,Apple Airpods Headphones,1,150,09/11/24 02:14,"363 Willow St, Boston, MA 02215"
244280,Lightning Charging Cable,1,14.95,09/07/24 17:21,"637 Willow St, Atlanta, GA 30301"
244280,Galaxy buds Headphones,1,120,09/07/24 17:21,"637 Willow St, Atlanta, GA 30301"
244281,iPhone,1,700,09/27/24 11:04,"378 Wilson St, New York City, NY 10001"
244282,Dell UltraSharp Monitor,1,410.99,09/19/24 18:20,"853 Wilson St, Los Angeles, CA 90001"
244283,USB-C Charging Cable,2,11.95,09/17/24 12:48,"949 Elm St, Boston, MA 02215"
244284,Galaxy buds Headphones,1,120,09/02/24 20:25,"236 Forest St, Boston, MA 02215"
244285,AAA Batteries (4-pack),1,4.99,09/11/24 19:27,"15 Hill St, Los Angeles, CA 90001"
244286,Galaxy buds Headphones,1,120,09/22/24 15:01,"676 Chestnut St, Los Angeles, CA 90001"
244287,Galaxy buds Headphones,1,120,09/03/24 13:02,"993 Willow St, San Francisco, CA 94016"
244288,Flatscreen TV,1,300,09/12/24 19:46,"921 14th St, Dallas, TX 75001"
244289,Galaxy buds Headphones,1,120,09/17/24 17:52,"66 North St, Seattle, WA 98101"
244290,Samsung Odyssey Monitor,1,409.99,09/09/24 20:06,"66 14th St, Seattle, WA 98101"
244291,AA Batteries (4-pack),1,5.84,09/20/24 11:04,"462 Jefferson St, New York City, NY 10001"
244292,Bose SoundSport Headphones,1,99.99,09/09/24 10:50,"320 Elm St, San Francisco, CA 94016"
244293,Lightning Charging Cable,1,14.95,09/11/24 09:35,"599 Main St, Boston, MA 02215"
244294,Apple Airpods Headphones,1,150,09/18/24 18:47,"60 Maple St, San Francisco, CA 94016"
244295,Dell Laptop,1,1500.99,09/28/24 16:46,"342 Cherry St, New York City, NY 10001"
244296,AA Batteries (4-pack),1,5.84,09/10/24 07:50,"446 South St, Los Angeles, CA 90001"
244297,AAA Batteries (4-pack),1,4.99,09/01/24 22:00,"935 Adams St, San Francisco, CA 94016"
244298,AA Batteries (4-pack),1,5.84,09/15/24 14:17,"269 Park St, Los Angeles, CA 90001"
244299,Lightning Charging Cable,1,14.95,09/05/24 05:47,"829 Park St, Seattle, WA 98101"
244300,AA Batteries (4-pack),1,5.84,09/09/24 07:29,"144 Jefferson St, Portland, OR 97035"
244301,iPhone,1,700,09/14/24 19:14,"938 Forest St, New York City, NY 10001"
244301,Lightning Charging Cable,1,14.95,09/14/24 19:14,"938 Forest St, New York City, NY 10001"
244301,Apple Airpods Headphones,1,150,09/14/24 19:14,"938 Forest St, New York City, NY 10001"
244302,Galaxy buds Headphones,1,120,09/29/24 15:49,"915 7th St, San Francisco, CA 94016"
244303,Apple Airpods Headphones,1,150,09/15/24 18:35,"783 Adams St, Portland, OR 97035"
244304,Macbook Pro Laptop,1,1700,09/10/24 14:33,"739 Willow St, Boston, MA 02215"
244305,USB-C Charging Cable,1,11.95,09/07/24 16:42,"205 Cherry St, San Francisco, CA 94016"
244306,Alienware Monitor,1,400.99,09/12/24 18:34,"731 South St, Dallas, TX 75001"
244307,Lightning Charging Cable,1,14.95,09/24/24 23:44,"272 Johnson St, Seattle, WA 98101"
244308,Apple Airpods Headphones,1,150,09/02/24 10:28,"615 12th St, Dallas, TX 75001"
244309,iPhone,1,700,09/02/24 13:14,"620 8th St, San Francisco, CA 94016"
244310,USB-C Charging Cable,1,11.95,09/08/24 07:57,"855 Lake St, Boston, MA 02215"
244311,Alienware Monitor,1,400.99,09/27/24 14:11,"1 Center St, Boston, MA 02215"
244312,LG UltraGear Monitor,1,399.99,09/12/24 15:32,"778 Church St, Dallas, TX 75001"
244313,Alienware Monitor,1,400.99,09/23/24 08:52,"73 Church St, Los Angeles, CA 90001"
244314,USB-C Charging Cable,1,11.95,09/21/24 19:57,"387 Chestnut St, Boston, MA 02215"
244315,Dell UltraSharp Monitor,1,410.99,09/09/24 14:19,"558 Meadow St, Los Angeles, CA 90001"
244316,Samsung Odyssey Monitor,1,409.99,09/07/24 09:26,"402 6th St, San Francisco, CA 94016"
244317,Apple Airpods Headphones,1,150,09/16/24 16:18,"922 Highland St, Boston, MA 02215"
244318,Lightning Charging Cable,1,14.95,09/29/24 10:12,"909 Main St, Seattle, WA 98101"
244319,USB-C Charging Cable,1,11.95,09/12/24 11:50,"547 Jefferson St, San Francisco, CA 94016"
244320,Google Phone,1,600,09/09/24 12:33,"704 Hill St, Atlanta, GA 30301"
244321,Galaxy buds Headphones,1,120,09/11/24 16:02,"407 Madison St, Los Angeles, CA 90001"
244322,Bose SoundSport Headphones,1,99.99,09/10/24 19:29,"495 5th St, New York City, NY 10001"
244323,Lightning Charging Cable,1,14.95,09/05/24 11:00,"494 Pine St, San Francisco, CA 94016"
244324,Bose SoundSport Headphones,1,99.99,09/27/24 15:07,"256 Dogwood St, Atlanta, GA 30301"
244325,AAA Batteries (4-pack),1,4.99,09/24/24 13:43,"418 West St, Los Angeles, CA 90001"
244326,AAA Batteries (4-pack),1,4.99,09/14/24 13:08,"490 Cedar St, Dallas, TX 75001"
244327,iPhone,1,700,09/05/24 20:12,"814 12th St, Atlanta, GA 30301"
244328,Galaxy buds Headphones,1,120,09/30/24 09:58,"419 Elm St, Los Angeles, CA 90001"
244329,Google Phone,1,600,09/08/24 19:30,"255 2nd St, Atlanta, GA 30301"
244330,Lightning Charging Cable,1,14.95,09/12/24 15:45,"493 Hickory St, Seattle, WA 98101"
244331,LG UltraGear Monitor,1,399.99,09/20/24 13:38,"779 Madison St, Los Angeles, CA 90001"
244332,AA Batteries (4-pack),1,5.84,09/08/24 10:31,"664 4th St, San Francisco, CA 94016"
244333,Dell UltraSharp Monitor,1,410.99,09/28/24 08:17,"277 9th St, San Francisco, CA 94016"
244334,USB-C Charging Cable,1,11.95,09/30/24 16:11,"629 13th St, Dallas, TX 75001"
244335,Samsung Odyssey Monitor,1,409.99,09/02/24 14:09,"408 River St, Dallas, TX 75001"
244336,AA Batteries (4-pack),1,5.84,09/30/24 23:53,"19 River St, San Francisco, CA 94016"
244337,Flatscreen TV,1,300,09/12/24 09:21,"411 Madison St, San Francisco, CA 94016"
244338,USB-C Charging Cable,1,11.95,09/02/24 19:48,"896 Hickory St, Seattle, WA 98101"
244339,Bose SoundSport Headphones,1,99.99,09/14/24 16:37,"917 Center St, San Francisco, CA 94016"
244340,Apple Airpods Headphones,1,150,09/28/24 23:38,"437 Highland St, Los Angeles, CA 90001"
244341,Google Phone,1,600,09/29/24 10:14,"590 Jackson St, Portland, OR 97035"
244342,Lightning Charging Cable,1,14.95,09/06/24 22:18,"48 5th St, San Francisco, CA 94016"
244343,Macbook Pro Laptop,1,1700,09/03/24 13:51,"302 Sunset St, Los Angeles, CA 90001"
244344,Lightning Charging Cable,1,14.95,09/25/24 12:08,"464 West St, New York City, NY 10001"
244345,USB-C Charging Cable,1,11.95,09/06/24 10:35,"836 Church St, New York City, NY 10001"
244346,AAA Batteries (4-pack),1,4.99,09/09/24 19:40,"383 Meadow St, New York City, NY 10001"
244347,Lightning Charging Cable,2,14.95,09/03/24 19:50,"236 4th St, Portland, OR 97035"
244348,AA Batteries (4-pack),1,5.84,09/27/24 19:26,"281 Adams St, Portland, OR 97035"
244349,Alienware Monitor,1,400.99,09/16/24 00:27,"897 Hickory St, Austin, TX 73301"
244350,USB-C Charging Cable,1,11.95,09/28/24 19:48,"710 Johnson St, San Francisco, CA 94016"
244351,Samsung Odyssey Monitor,1,409.99,09/20/24 10:39,"143 South St, New York City, NY 10001"
244352,AA Batteries (4-pack),3,5.84,09/04/24 19:23,"337 Cedar St, Dallas, TX 75001"
244353,Galaxy buds Headphones,1,120,09/17/24 00:47,"607 Hickory St, Atlanta, GA 30301"
244354,AAA Batteries (4-pack),1,4.99,09/02/24 00:22,"463 13th St, Seattle, WA 98101"
244355,Apple Airpods Headphones,1,150,09/27/24 13:53,"274 2nd St, Atlanta, GA 30301"
244356,Macbook Pro Laptop,1,1700,09/21/24 23:43,"673 Jefferson St, New York City, NY 10001"
244357,AA Batteries (4-pack),1,5.84,09/28/24 13:58,"627 Madison St, Seattle, WA 98101"
244358,iPhone,1,700,09/28/24 14:35,"75 Forest St, New York City, NY 10001"
244359,Lightning Charging Cable,1,14.95,09/26/24 11:50,"477 Forest St, Los Angeles, CA 90001"
244360,Samsung Galaxy Phone,1,650,09/27/24 10:20,"140 Cedar St, Austin, TX 73301"
244360,Galaxy buds Headphones,1,120,09/27/24 10:20,"140 Cedar St, Austin, TX 73301"
244361,Lightning Charging Cable,1,14.95,09/22/24 19:41,"835 Highland St, San Francisco, CA 94016"
244362,Lightning Charging Cable,1,14.95,09/18/24 10:28,"551 Spruce St, San Francisco, CA 94016"
244363,USB-C Charging Cable,1,11.95,09/12/24 20:55,"269 4th St, Portland, OR 97035"
244364,Apple Airpods Headphones,1,150,09/15/24 13:44,"681 Adams St, Seattle, WA 98101"
244365,Lightning Charging Cable,1,14.95,09/27/24 10:37,"613 Madison St, New York City, NY 10001"
244366,Samsung Galaxy Phone,1,650,09/25/24 23:38,"224 5th St, Dallas, TX 75001"
244366,USB-C Charging Cable,1,11.95,09/25/24 23:38,"224 5th St, Dallas, TX 75001"
244367,AA Batteries (4-pack),1,5.84,09/15/24 16:04,"788 Jackson St, San Francisco, CA 94016"
244368,USB-C Charging Cable,1,11.95,09/20/24 09:19,"418 14th St, New York City, NY 10001"
244369,Samsung Odyssey Monitor,1,409.99,09/12/24 14:23,"8 10th St, Boston, MA 02215"
244370,AAA Batteries (4-pack),1,4.99,09/25/24 21:04,"635 Wilson St, Los Angeles, CA 90001"
244371,Alienware Monitor,1,400.99,09/16/24 19:27,"294 Hickory St, Seattle, WA 98101"
244372,Lightning Charging Cable,1,14.95,09/08/24 14:13,"367 Jefferson St, Seattle, WA 98101"
244373,AA Batteries (4-pack),1,5.84,09/22/24 01:41,"999 Highland St, Los Angeles, CA 90001"
244374,Galaxy buds Headphones,1,120,09/22/24 17:49,"269 North St, Boston, MA 02215"
244375,Galaxy buds Headphones,1,120,09/05/24 06:11,"434 Main St, Dallas, TX 75001"
244376,USB-C Charging Cable,3,11.95,09/29/24 10:49,"127 6th St, San Francisco, CA 94016"
244377,Samsung Odyssey Monitor,1,409.99,09/06/24 22:59,"300 6th St, Seattle, WA 98101"
244378,AAA Batteries (4-pack),1,4.99,09/14/24 10:02,"802 Dogwood St, Los Angeles, CA 90001"
244379,AA Batteries (4-pack),1,5.84,09/08/24 01:42,"739 Chestnut St, Los Angeles, CA 90001"
244380,Bose SoundSport Headphones,1,99.99,09/27/24 13:58,"64 1st St, Los Angeles, CA 90001"
244381,Dell UltraSharp Monitor,1,410.99,09/28/24 18:53,"72 10th St, New York City, NY 10001"
244382,Samsung Odyssey Monitor,1,409.99,09/29/24 15:46,"742 Center St, Portland, OR 97035"
244383,AAA Batteries (4-pack),1,4.99,09/24/24 11:03,"958 Washington St, Seattle, WA 98101"
244384,AAA Batteries (4-pack),2,4.99,09/24/24 14:55,"283 Madison St, Seattle, WA 98101"
244385,LG UltraGear Monitor,1,399.99,09/17/24 16:03,"270 Washington St, San Francisco, CA 94016"
244386,USB-C Charging Cable,1,11.95,09/21/24 23:39,"175 Chestnut St, Portland, OR 97035"
244387,Dell Laptop,1,1500.99,09/16/24 16:17,"558 Lake St, San Francisco, CA 94016"
244388,Galaxy buds Headphones,1,120,09/11/24 09:25,"602 Jefferson St, New York City, NY 10001"
244389,AAA Batteries (4-pack),2,4.99,09/23/24 18:57,"216 Hickory St, Boston, MA 02215"
244390,Bose SoundSport Headphones,1,99.99,09/07/24 16:55,"692 Lincoln St, Boston, MA 02215"
244391,Lightning Charging Cable,1,14.95,09/19/24 15:54,"11 Church St, San Francisco, CA 94016"
244392,Dell UltraSharp Monitor,1,410.99,09/08/24 20:24,"117 Lincoln St, New York City, NY 10001"
244393,Galaxy buds Headphones,1,120,09/07/24 12:52,"523 River St, San Francisco, CA 94016"
244394,USB-C Charging Cable,1,11.95,09/17/24 08:31,"761 Dogwood St, Los Angeles, CA 90001"
244395,Bose SoundSport Headphones,1,99.99,09/16/24 21:15,"615 Spruce St, Portland, OR 97035"
244396,Dell UltraSharp Monitor,1,410.99,09/25/24 12:26,"396 West St, Atlanta, GA 30301"
244397,AAA Batteries (4-pack),1,4.99,09/09/24 18:36,"925 Wilson St, Los Angeles, CA 90001"
244398,AAA Batteries (4-pack),1,4.99,09/08/24 11:31,"579 Madison St, Boston, MA 02215"
244399,iPhone,1,700,09/03/24 20:03,"173 Adams St, Boston, MA 02215"
244400,Apple Airpods Headphones,1,150,09/10/24 10:37,"944 Willow St, Los Angeles, CA 90001"
244401,Apple Airpods Headphones,1,150,09/15/24 07:12,"244 Park St, Dallas, TX 75001"
244402,AA Batteries (4-pack),1,5.84,09/05/24 20:03,"160 5th St, Atlanta, GA 30301"
244403,USB-C Charging Cable,1,11.95,09/02/24 14:00,"443 Hill St, San Francisco, CA 94016"
244404,Galaxy buds Headphones,1,120,09/20/24 16:52,"832 Cedar St, San Francisco, CA 94016"
244405,AAA Batteries (4-pack),1,4.99,09/28/24 18:58,"536 West St, Los Angeles, CA 90001"
244406,Bose SoundSport Headphones,1,99.99,09/17/24 14:32,"60 Lincoln St, Dallas, TX 75001"
244407,AA Batteries (4-pack),1,5.84,09/21/24 16:50,"898 Cedar St, Los Angeles, CA 90001"
244408,AAA Batteries (4-pack),1,4.99,09/09/24 21:05,"336 11th St, Dallas, TX 75001"
244409,Dell UltraSharp Monitor,1,410.99,09/10/24 13:46,"389 2nd St, Boston, MA 02215"
244410,Dell UltraSharp Monitor,1,410.99,09/04/24 18:22,"958 Johnson St, Seattle, WA 98101"
244411,Amana Dryer,1,600.0,09/27/24 11:03,"974 7th St, Portland, OR 97035"
244412,Dell UltraSharp Monitor,1,410.99,09/09/24 06:57,"414 6th St, Los Angeles, CA 90001"
244413,Macbook Pro Laptop,2,1700,09/23/24 14:58,"610 Dogwood St, Dallas, TX 75001"
244414,Galaxy buds Headphones,1,120,09/10/24 11:58,"132 5th St, New York City, NY 10001"
244415,Alienware Monitor,1,400.99,09/23/24 15:22,"134 Center St, Los Angeles, CA 90001"
244416,Dell UltraSharp Monitor,1,410.99,09/25/24 18:20,"309 Main St, Boston, MA 02215"
244417,Macbook Pro Laptop,1,1700,09/01/24 11:03,"82 Madison St, Los Angeles, CA 90001"
244418,AAA Batteries (4-pack),2,4.99,09/06/24 09:55,"263 Maple St, Boston, MA 02215"
244419,Alienware Monitor,1,400.99,09/01/24 12:58,"346 1st St, Atlanta, GA 30301"
244420,Apple Airpods Headphones,1,150,09/24/24 21:24,"124 Wilson St, Boston, MA 02215"
244421,Apple Airpods Headphones,1,150,09/18/24 17:01,"874 7th St, New York City, NY 10001"
244422,Samsung Odyssey Monitor,1,409.99,09/21/24 12:17,"869 Highland St, Dallas, TX 75001"
244423,iPhone,1,700,09/12/24 18:53,"46 5th St, Los Angeles, CA 90001"
244424,Google Phone,1,600,09/24/24 07:27,"636 Maple St, New York City, NY 10001"
244424,USB-C Charging Cable,1,11.95,09/24/24 07:27,"636 Maple St, New York City, NY 10001"
244425,AA Batteries (4-pack),1,5.84,09/06/24 11:39,"203 Jefferson St, New York City, NY 10001"
244426,Alienware Monitor,1,400.99,09/16/24 17:48,"70 Cherry St, Los Angeles, CA 90001"
244427,Dell Laptop,1,1500.99,09/30/24 20:44,"106 7th St, Los Angeles, CA 90001"
244428,Apple Airpods Headphones,1,150,09/23/24 18:34,"330 River St, Atlanta, GA 30301"
244429,AA Batteries (4-pack),1,5.84,09/28/24 17:33,"620 7th St, Los Angeles, CA 90001"
244430,Lightning Charging Cable,1,14.95,09/06/24 04:29,"910 14th St, Austin, TX 73301"
244431,Google Phone,1,600,09/07/24 11:14,"116 South St, San Francisco, CA 94016"
244432,Macbook Pro Laptop,1,1700,09/04/24 09:01,"391 4th St, San Francisco, CA 94016"
244433,Lightning Charging Cable,1,14.95,09/08/24 07:34,"839 Washington St, Los Angeles, CA 90001"
244434,Samsung Galaxy Phone,1,650,09/30/24 09:56,"24 Park St, Los Angeles, CA 90001"
244434,USB-C Charging Cable,1,11.95,09/30/24 09:56,"24 Park St, Los Angeles, CA 90001"
244435,AAA Batteries (4-pack),1,4.99,09/04/24 13:56,"308 Madison St, Boston, MA 02215"
244436,iPhone,1,700,09/02/24 11:05,"594 Dogwood St, New York City, NY 10001"
244437,Lightning Charging Cable,1,14.95,09/10/24 18:09,"948 Forest St, San Francisco, CA 94016"
244438,iPhone,1,700,09/11/24 15:39,"340 Jefferson St, Portland, OR 97035"
244438,Galaxy buds Headphones,1,120,09/11/24 15:39,"340 Jefferson St, Portland, OR 97035"
244439,Google Phone,1,600,09/23/24 18:41,"973 Forest St, Dallas, TX 75001"
244439,USB-C Charging Cable,1,11.95,09/23/24 18:41,"973 Forest St, Dallas, TX 75001"
244440,AA Batteries (4-pack),2,5.84,09/01/24 12:36,"568 Elm St, Portland, OR 97035"
